Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.19ms rd=-12m48s sd=12m48s ipdv=12ms
seq=2 rtt=16.5ms rd=-12m53s sd=12m53s ipdv=7.31ms
seq=3 rtt=25.69ms rd=-12m58s sd=12m58s ipdv=9.19ms
seq=4 rtt=12.97ms rd=-13m2s sd=13m2s ipdv=12.73ms
seq=5 rtt=22.31ms rd=-13m7s sd=13m7s ipdv=9.35ms
seq=6 rtt=10.6ms rd=-13m12s sd=13m12s ipdv=11.71ms
seq=7 rtt=19.29ms rd=-13m16s sd=13m16s ipdv=8.68ms
seq=8 rtt=27.41ms rd=-13m21s sd=13m21s ipdv=8.12ms
seq=9 rtt=15.09ms rd=-13m26s sd=13m26s ipdv=12.32ms
seq=10 rtt=24.48ms rd=-13m31s sd=13m31s ipdv=9.39ms
seq=11 rtt=11.51ms rd=-13m35s sd=13m35s ipdv=12.96ms
seq=12 rtt=20.34ms rd=-13m40s sd=13m40s ipdv=8.83ms
seq=13 rtt=8.48ms rd=-13m45s sd=13m45s ipdv=11.87ms
seq=14 rtt=17.65ms rd=-13m50s sd=13m50s ipdv=9.18ms
seq=15 rtt=26.5ms rd=-13m55s sd=13m55s ipdv=8.85ms
seq=16 rtt=14.28ms rd=-13m59s sd=13m59s ipdv=12.22ms
seq=17 rtt=22.26ms rd=-14m4s sd=14m4s ipdv=7.98ms
seq=18 rtt=10.44ms rd=-14m9s sd=14m9s ipdv=11.82ms
seq=19 rtt=18.22ms rd=-14m13s sd=14m13s ipdv=7.78ms
seq=20 rtt=27.16ms rd=-14m18s sd=14m18s ipdv=8.94ms
seq=21 rtt=15.76ms rd=-14m23s sd=14m23s ipdv=11.41ms
seq=22 rtt=24.23ms rd=-14m28s sd=14m28s ipdv=8.47ms
seq=23 rtt=11.35ms rd=-14m32s sd=14m32s ipdv=12.88ms
seq=24 rtt=20.23ms rd=-14m37s sd=14m37s ipdv=8.89ms
seq=25 rtt=8.63ms rd=-14m42s sd=14m42s ipdv=11.6ms
seq=26 rtt=17.41ms rd=-14m46s sd=14m46s ipdv=8.78ms
seq=27 rtt=25.29ms rd=-14m51s sd=14m51s ipdv=7.88ms
seq=28 rtt=13.07ms rd=-14m56s sd=14m56s ipdv=12.22ms
seq=29 rtt=22.21ms rd=-15m0s sd=15m0s ipdv=9.14ms
seq=30 rtt=10.14ms rd=-15m5s sd=15m5s ipdv=12.06ms
seq=31 rtt=18.37ms rd=-15m10s sd=15m10s ipdv=8.23ms
seq=32 rtt=27.55ms rd=-15m14s sd=15m14s ipdv=9.18ms
seq=33 rtt=14.28ms rd=-15m19s sd=15m19s ipdv=13.28ms
seq=34 rtt=23.36ms rd=-15m24s sd=15m24s ipdv=9.09ms
seq=35 rtt=10.6ms rd=-15m28s sd=15m28s ipdv=12.76ms
seq=36 rtt=19.38ms rd=-15m32s sd=15m32s ipdv=8.78ms
seq=37 rtt=28.62ms rd=-15m37s sd=15m37s ipdv=9.23ms
seq=38 rtt=15.99ms rd=-15m42s sd=15m42s ipdv=12.62ms
seq=39 rtt=24.02ms rd=-15m47s sd=15m47s ipdv=8.03ms
seq=40 rtt=12.57ms rd=-15m51s sd=15m51s ipdv=11.45ms
seq=41 rtt=20.49ms rd=-15m56s sd=15m56s ipdv=7.92ms
seq=42 rtt=8.48ms rd=-16m1s sd=16m1s ipdv=12.01ms
seq=43 rtt=17.16ms rd=-16m5s sd=16m5s ipdv=8.68ms
seq=44 rtt=26.3ms rd=-16m10s sd=16m10s ipdv=9.14ms
seq=45 rtt=13.52ms rd=-16m15s sd=16m15s ipdv=12.78ms
seq=46 rtt=22.11ms rd=-16m19s sd=16m19s ipdv=8.59ms
seq=47 rtt=10.25ms rd=-16m24s sd=16m24s ipdv=11.86ms
seq=48 rtt=18.47ms rd=-16m29s sd=16m29s ipdv=8.22ms
seq=49 rtt=27.52ms rd=-16m33s sd=16m34s ipdv=9.05ms
seq=50 rtt=14.74ms rd=-16m38s sd=16m38s ipdv=12.78ms
seq=51 rtt=24.08ms rd=-16m43s sd=16m43s ipdv=9.34ms
seq=52 rtt=10.41ms rd=-16m47s sd=16m47s ipdv=13.67ms
seq=53 rtt=18.1ms rd=-16m50s sd=16m50s ipdv=7.69ms
seq=54 rtt=25.06ms rd=-16m53s sd=16m53s ipdv=6.96ms
seq=55 rtt=11.49ms rd=-16m57s sd=16m57s ipdv=13.57ms
seq=56 rtt=18.88ms rd=-17m0s sd=17m0s ipdv=7.39ms
seq=57 rtt=25.7ms rd=-17m3s sd=17m3s ipdv=6.83ms
