Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.13ms rd=-12m42s sd=12m43s ipdv=n/a
seq=1 rtt=9.05ms rd=-12m47s sd=12m47s ipdv=12.09ms
seq=2 rtt=16.35ms rd=-12m52s sd=12m52s ipdv=7.31ms
seq=3 rtt=25.59ms rd=-12m57s sd=12m57s ipdv=9.23ms
seq=4 rtt=12.86ms rd=-13m1s sd=13m1s ipdv=12.72ms
seq=5 rtt=22.21ms rd=-13m6s sd=13m6s ipdv=9.34ms
seq=6 rtt=10.5ms rd=-13m11s sd=13m11s ipdv=11.71ms
seq=7 rtt=18.37ms rd=-13m16s sd=13m16s ipdv=7.88ms
seq=8 rtt=27.66ms rd=-13m20s sd=13m20s ipdv=9.29ms
seq=9 rtt=14.69ms rd=-13m25s sd=13m25s ipdv=12.97ms
seq=10 rtt=24.15ms rd=-13m30s sd=13m30s ipdv=9.46ms
seq=11 rtt=11.57ms rd=-13m35s sd=13m35s ipdv=12.58ms
seq=12 rtt=20.19ms rd=-13m39s sd=13m39s ipdv=8.63ms
seq=13 rtt=9.54ms rd=-13m44s sd=13m44s ipdv=10.66ms
seq=14 rtt=17.01ms rd=-13m49s sd=13m49s ipdv=7.47ms
seq=15 rtt=25.29ms rd=-13m54s sd=13m54s ipdv=8.28ms
seq=16 rtt=13.49ms rd=-13m58s sd=13m58s ipdv=11.8ms
seq=17 rtt=22.16ms rd=-14m3s sd=14m3s ipdv=8.68ms
seq=18 rtt=10.39ms rd=-14m8s sd=14m8s ipdv=11.77ms
seq=19 rtt=19.12ms rd=-14m13s sd=14m13s ipdv=8.73ms
seq=20 rtt=27.26ms rd=-14m17s sd=14m17s ipdv=8.14ms
seq=21 rtt=14.94ms rd=-14m22s sd=14m22s ipdv=12.32ms
seq=22 rtt=23.47ms rd=-14m27s sd=14m27s ipdv=8.52ms
seq=23 rtt=11.26ms rd=-14m31s sd=14m31s ipdv=12.21ms
seq=24 rtt=20.49ms rd=-14m36s sd=14m36s ipdv=9.23ms
seq=25 rtt=9.24ms rd=-14m41s sd=14m41s ipdv=11.25ms
seq=26 rtt=16.56ms rd=-14m45s sd=14m46s ipdv=7.32ms
seq=27 rtt=25.34ms rd=-14m50s sd=14m50s ipdv=8.78ms
seq=28 rtt=13.43ms rd=-14m55s sd=14m55s ipdv=11.91ms
seq=29 rtt=21.49ms rd=-15m0s sd=15m0s ipdv=8.07ms
seq=30 rtt=9.29ms rd=-15m4s sd=15m4s ipdv=12.2ms
seq=31 rtt=17.87ms rd=-15m9s sd=15m9s ipdv=8.58ms
seq=32 rtt=26.65ms rd=-15m14s sd=15m14s ipdv=8.78ms
seq=33 rtt=14.83ms rd=-15m18s sd=15m18s ipdv=11.81ms
seq=34 rtt=23.72ms rd=-15m23s sd=15m23s ipdv=8.88ms
seq=35 rtt=10.15ms rd=-15m27s sd=15m27s ipdv=13.56ms
seq=36 rtt=19.03ms rd=-15m32s sd=15m32s ipdv=8.88ms
seq=37 rtt=28.37ms rd=-15m36s sd=15m36s ipdv=9.34ms
seq=38 rtt=15.99ms rd=-15m41s sd=15m41s ipdv=12.38ms
seq=39 rtt=24.18ms rd=-15m46s sd=15m46s ipdv=8.18ms
seq=40 rtt=12.17ms rd=-15m50s sd=15m50s ipdv=12ms
seq=41 rtt=20.85ms rd=-15m55s sd=15m55s ipdv=8.68ms
seq=42 rtt=9.29ms rd=-16m0s sd=16m0s ipdv=11.56ms
seq=43 rtt=17.3ms rd=-16m4s sd=16m4s ipdv=8.02ms
seq=44 rtt=26.25ms rd=-16m9s sd=16m9s ipdv=8.94ms
seq=45 rtt=13.17ms rd=-16m14s sd=16m14s ipdv=13.08ms
seq=46 rtt=22.06ms rd=-16m19s sd=16m19s ipdv=8.89ms
seq=47 rtt=10.45ms rd=-16m23s sd=16m23s ipdv=11.61ms
seq=48 rtt=19.13ms rd=-16m28s sd=16m28s ipdv=8.68ms
seq=49 rtt=27.36ms rd=-16m33s sd=16m33s ipdv=8.23ms
seq=50 rtt=14.89ms rd=-16m37s sd=16m37s ipdv=12.47ms
seq=51 rtt=24.23ms rd=-16m42s sd=16m42s ipdv=9.34ms
seq=52 rtt=18.85ms rd=-16m50s sd=16m50s ipdv=5.38ms
seq=53 rtt=26.03ms rd=-16m53s sd=16m53s ipdv=7.17ms
seq=54 rtt=11.94ms rd=-16m56s sd=16m56s ipdv=14.09ms
seq=55 rtt=18.93ms rd=-16m59s sd=16m59s ipdv=6.99ms
seq=56 rtt=25.61ms rd=-17m3s sd=17m3s ipdv=6.68ms
seq=57 rtt=11.61ms rd=-17m6s sd=17m6s ipdv=14ms
seq=58 rtt=20.03ms rd=-17m9s sd=17m9s ipdv=8.42ms
seq=59 rtt=26.72ms rd=-17m12s sd=17m12s ipdv=6.69ms
seq=60 rtt=12.59ms rd=-17m15s sd=17m15s ipdv=14.13ms
seq=61 rtt=19.78ms rd=-17m18s sd=17m18s ipdv=7.19ms
seq=62 rtt=27.11ms rd=-17m21s sd=17m21s ipdv=7.33ms
seq=63 rtt=12.82ms rd=-17m24s sd=17m24s ipdv=14.3ms
seq=64 rtt=19.76ms rd=-17m27s sd=17m27s ipdv=6.95ms
seq=65 rtt=27.56ms rd=-17m30s sd=17m30s ipdv=7.79ms
seq=66 rtt=13.44ms rd=-17m33s sd=17m33s ipdv=14.11ms
seq=67 rtt=20.88ms rd=-17m36s sd=17m37s ipdv=7.44ms
seq=68 rtt=27.61ms rd=-17m40s sd=17m40s ipdv=6.73ms
seq=69 rtt=13.7ms rd=-17m43s sd=17m43s ipdv=13.92ms
seq=70 rtt=20.1ms rd=-17m46s sd=17m46s ipdv=6.41ms
seq=71 rtt=27.47ms rd=-17m49s sd=17m49s ipdv=7.37ms
seq=72 rtt=13.69ms rd=-17m52s sd=17m52s ipdv=13.78ms
seq=73 rtt=20.78ms rd=-17m55s sd=17m55s ipdv=7.09ms
seq=74 rtt=27.91ms rd=-17m58s sd=17m58s ipdv=7.13ms
seq=75 rtt=13.22ms rd=-18m1s sd=18m1s ipdv=14.69ms
seq=76 rtt=20.66ms rd=-18m4s sd=18m4s ipdv=7.44ms
seq=77 rtt=28.05ms rd=-18m7s sd=18m7s ipdv=7.39ms
seq=78 rtt=13.41ms rd=-18m10s sd=18m10s ipdv=14.64ms
seq=79 rtt=21.13ms rd=-18m13s sd=18m13s ipdv=7.73ms
seq=80 rtt=8.52ms rd=-18m16s sd=18m16s ipdv=12.61ms
seq=81 rtt=13.47ms rd=-18m19s sd=18m19s ipdv=4.95ms
seq=82 rtt=20.67ms rd=-18m22s sd=18m22s ipdv=7.19ms
seq=83 rtt=27.58ms rd=-18m25s sd=18m25s ipdv=6.92ms
seq=84 rtt=14.45ms rd=-18m28s sd=18m28s ipdv=13.13ms
seq=85 rtt=20.98ms rd=-18m31s sd=18m31s ipdv=6.53ms
seq=86 rtt=27.77ms rd=-18m34s sd=18m34s ipdv=6.79ms
seq=87 rtt=14.37ms rd=-18m37s sd=18m37s ipdv=13.39ms
seq=88 rtt=22.05ms rd=-18m40s sd=18m40s ipdv=7.68ms
seq=89 rtt=28.43ms rd=-18m43s sd=18m43s ipdv=6.38ms
seq=90 rtt=14.45ms rd=-18m46s sd=18m46s ipdv=13.98ms
seq=91 rtt=22.2ms rd=-18m49s sd=18m49s ipdv=7.75ms
seq=92 rtt=28.72ms rd=-18m52s sd=18m52s ipdv=6.52ms
seq=93 rtt=14.43ms rd=-18m55s sd=18m55s ipdv=14.29ms
seq=94 rtt=21.63ms rd=-18m59s sd=18m59s ipdv=7.21ms
seq=95 rtt=8.97ms rd=-19m2s sd=19m2s ipdv=12.66ms
