Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.93ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=27.56ms rd=-12m49s sd=12m49s ipdv=7.62ms
seq=2 rtt=16.05ms rd=-12m54s sd=12m54s ipdv=11.5ms
seq=3 rtt=24.38ms rd=-12m59s sd=12m59s ipdv=8.33ms
seq=4 rtt=12.06ms rd=-13m3s sd=13m3s ipdv=12.32ms
seq=5 rtt=21.24ms rd=-13m8s sd=13m8s ipdv=9.19ms
seq=6 rtt=8.48ms rd=-13m13s sd=13m13s ipdv=12.76ms
seq=7 rtt=16.96ms rd=-13m18s sd=13m18s ipdv=8.48ms
seq=8 rtt=26.5ms rd=-13m23s sd=13m23s ipdv=9.53ms
seq=9 rtt=13.27ms rd=-13m27s sd=13m27s ipdv=13.23ms
seq=10 rtt=22.65ms rd=-13m32s sd=13m32s ipdv=9.39ms
seq=11 rtt=9.9ms rd=-13m37s sd=13m37s ipdv=12.76ms
seq=12 rtt=18.93ms rd=-13m41s sd=13m42s ipdv=9.03ms
seq=13 rtt=27.35ms rd=-13m46s sd=13m46s ipdv=8.42ms
seq=14 rtt=15.43ms rd=-13m51s sd=13m51s ipdv=11.92ms
seq=15 rtt=24.02ms rd=-13m56s sd=13m56s ipdv=8.59ms
seq=16 rtt=11.46ms rd=-14m0s sd=14m0s ipdv=12.56ms
seq=17 rtt=20.29ms rd=-14m5s sd=14m5s ipdv=8.83ms
seq=18 rtt=9.54ms rd=-14m10s sd=14m10s ipdv=10.75ms
seq=19 rtt=17.1ms rd=-14m15s sd=14m15s ipdv=7.56ms
seq=20 rtt=25.39ms rd=-14m19s sd=14m19s ipdv=8.28ms
seq=21 rtt=13.17ms rd=-14m24s sd=14m24s ipdv=12.22ms
seq=22 rtt=21.15ms rd=-14m29s sd=14m29s ipdv=7.98ms
seq=23 rtt=9.54ms rd=-14m33s sd=14m33s ipdv=11.61ms
seq=24 rtt=18.16ms rd=-14m38s sd=14m38s ipdv=8.62ms
seq=25 rtt=26.49ms rd=-14m43s sd=14m43s ipdv=8.33ms
seq=26 rtt=14.03ms rd=-14m48s sd=14m48s ipdv=12.46ms
seq=27 rtt=23.32ms rd=-14m52s sd=14m52s ipdv=9.29ms
seq=28 rtt=10.65ms rd=-14m57s sd=14m57s ipdv=12.67ms
seq=29 rtt=19.62ms rd=-15m2s sd=15m2s ipdv=8.97ms
seq=30 rtt=8.28ms rd=-15m6s sd=15m6s ipdv=11.34ms
seq=31 rtt=15.44ms rd=-15m11s sd=15m11s ipdv=7.16ms
seq=32 rtt=24.38ms rd=-15m16s sd=15m16s ipdv=8.94ms
seq=33 rtt=11.7ms rd=-15m20s sd=15m20s ipdv=12.67ms
seq=34 rtt=20.34ms rd=-15m25s sd=15m25s ipdv=8.63ms
seq=35 rtt=27.75ms rd=-15m29s sd=15m29s ipdv=7.42ms
seq=36 rtt=15.95ms rd=-15m34s sd=15m34s ipdv=11.8ms
seq=37 rtt=25.24ms rd=-15m39s sd=15m39s ipdv=9.29ms
seq=38 rtt=12.06ms rd=-15m43s sd=15m43s ipdv=13.18ms
seq=39 rtt=20.79ms rd=-15m48s sd=15m48s ipdv=8.74ms
seq=40 rtt=9.54ms rd=-15m52s sd=15m52s ipdv=11.25ms
seq=41 rtt=17.61ms rd=-15m57s sd=15m57s ipdv=8.07ms
seq=42 rtt=26.5ms rd=-16m2s sd=16m2s ipdv=8.89ms
seq=43 rtt=13.88ms rd=-16m7s sd=16m7s ipdv=12.62ms
seq=44 rtt=22.1ms rd=-16m11s sd=16m11s ipdv=8.23ms
seq=45 rtt=10.19ms rd=-16m16s sd=16m16s ipdv=11.91ms
seq=46 rtt=18.37ms rd=-16m21s sd=16m21s ipdv=8.18ms
seq=47 rtt=27.55ms rd=-16m25s sd=16m25s ipdv=9.19ms
seq=48 rtt=15.24ms rd=-16m30s sd=16m30s ipdv=12.31ms
seq=49 rtt=23.16ms rd=-16m35s sd=16m35s ipdv=7.92ms
seq=50 rtt=11.2ms rd=-16m39s sd=16m39s ipdv=11.96ms
seq=51 rtt=19.75ms rd=-16m44s sd=16m44s ipdv=8.55ms
seq=52 rtt=27.52ms rd=-16m48s sd=16m48s ipdv=7.76ms
seq=53 rtt=13.32ms rd=-16m51s sd=16m51s ipdv=14.19ms
seq=54 rtt=21.07ms rd=-16m54s sd=16m54s ipdv=7.75ms
seq=55 rtt=27.53ms rd=-16m58s sd=16m58s ipdv=6.46ms
seq=56 rtt=14.71ms rd=-17m1s sd=17m1s ipdv=12.83ms
seq=57 rtt=21.88ms rd=-17m4s sd=17m4s ipdv=7.18ms
seq=58 rtt=124.6ms rd=-17m7s sd=17m7s ipdv=102.7ms
seq=59 rtt=14.6ms rd=-17m10s sd=17m10s ipdv=110ms
seq=60 rtt=21.93ms rd=-17m13s sd=17m13s ipdv=7.33ms
seq=61 rtt=27.58ms rd=-17m16s sd=17m16s ipdv=5.65ms
seq=62 rtt=14.85ms rd=-17m19s sd=17m19s ipdv=12.73ms
seq=63 rtt=21.43ms rd=-17m22s sd=17m22s ipdv=6.58ms
seq=64 rtt=124.7ms rd=-17m25s sd=17m26s ipdv=103.3ms
seq=65 rtt=14.38ms rd=-17m29s sd=17m29s ipdv=110.3ms
seq=66 rtt=22.23ms rd=-17m32s sd=17m32s ipdv=7.85ms
seq=67 rtt=9.38ms rd=-17m35s sd=17m35s ipdv=12.85ms
seq=68 rtt=15.86ms rd=-17m38s sd=17m38s ipdv=6.48ms
seq=69 rtt=22.54ms rd=-17m41s sd=17m41s ipdv=6.68ms
seq=70 rtt=9.47ms rd=-17m44s sd=17m44s ipdv=13.06ms
seq=71 rtt=15.63ms rd=-17m47s sd=17m47s ipdv=6.15ms
seq=72 rtt=22.12ms rd=-17m50s sd=17m50s ipdv=6.5ms
seq=73 rtt=9.68ms rd=-17m53s sd=17m53s ipdv=12.45ms
seq=74 rtt=15.55ms rd=-17m56s sd=17m56s ipdv=5.88ms
seq=75 rtt=22.18ms rd=-17m59s sd=17m59s ipdv=6.63ms
seq=76 rtt=9.2ms rd=-18m2s sd=18m2s ipdv=12.99ms
seq=77 rtt=15.63ms rd=-18m5s sd=18m5s ipdv=6.43ms
seq=78 rtt=21.79ms rd=-18m8s sd=18m8s ipdv=6.16ms
seq=79 rtt=9.37ms rd=-18m11s sd=18m11s ipdv=12.41ms
seq=80 rtt=15.66ms rd=-18m14s sd=18m14s ipdv=6.28ms
seq=81 rtt=22.09ms rd=-18m17s sd=18m17s ipdv=6.44ms
seq=82 rtt=9.2ms rd=-18m20s sd=18m20s ipdv=12.9ms
seq=83 rtt=15.63ms rd=-18m23s sd=18m23s ipdv=6.43ms
seq=84 rtt=22.48ms rd=-18m26s sd=18m26s ipdv=6.85ms
seq=85 rtt=9.47ms rd=-18m29s sd=18m29s ipdv=13ms
seq=86 rtt=15.55ms rd=-18m32s sd=18m32s ipdv=6.08ms
seq=87 rtt=22.03ms rd=-18m36s sd=18m36s ipdv=6.48ms
seq=88 rtt=8.59ms rd=-18m39s sd=18m39s ipdv=13.44ms
seq=89 rtt=15.75ms rd=-18m42s sd=18m42s ipdv=7.16ms
seq=90 rtt=22.12ms rd=-18m45s sd=18m45s ipdv=6.37ms
seq=91 rtt=9.37ms rd=-18m48s sd=18m48s ipdv=12.75ms
seq=92 rtt=15.55ms rd=-18m51s sd=18m51s ipdv=6.18ms
seq=93 rtt=21.89ms rd=-18m54s sd=18m54s ipdv=6.33ms
seq=94 rtt=8.94ms rd=-18m57s sd=18m57s ipdv=12.94ms
seq=95 rtt=15.78ms rd=-19m0s sd=19m0s ipdv=6.84ms
seq=96 rtt=22.98ms rd=-19m3s sd=19m3s ipdv=7.2ms
seq=97 rtt=9.28ms rd=-19m6s sd=19m6s ipdv=13.71ms
seq=98 rtt=15.61ms rd=-19m9s sd=19m9s ipdv=6.33ms
seq=99 rtt=22.73ms rd=-19m12s sd=19m12s ipdv=7.13ms
seq=100 rtt=8.52ms rd=-19m15s sd=19m15s ipdv=14.22ms
seq=101 rtt=15.48ms rd=-19m18s sd=19m18s ipdv=6.96ms
seq=102 rtt=22.93ms rd=-19m21s sd=19m21s ipdv=7.45ms
seq=103 rtt=8.82ms rd=-19m24s sd=19m24s ipdv=14.11ms
seq=104 rtt=15.71ms rd=-19m28s sd=19m28s ipdv=6.89ms
seq=105 rtt=22.84ms rd=-19m31s sd=19m31s ipdv=7.13ms
seq=106 rtt=8.65ms rd=-19m34s sd=19m34s ipdv=14.19ms
seq=107 rtt=16.64ms rd=-19m37s sd=19m37s ipdv=7.99ms
seq=108 rtt=23.22ms rd=-19m40s sd=19m40s ipdv=6.58ms
seq=109 rtt=9.38ms rd=-19m43s sd=19m43s ipdv=13.84ms
