Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21ms rd=-12m58s sd=12m58s ipdv=n/a
seq=1 rtt=8.12ms rd=-13m3s sd=13m3s ipdv=12.88ms
seq=2 rtt=16.84ms rd=-13m7s sd=13m7s ipdv=8.72ms
seq=3 rtt=25.23ms rd=-13m12s sd=13m12s ipdv=8.39ms
seq=4 rtt=13.52ms rd=-13m17s sd=13m17s ipdv=11.71ms
seq=5 rtt=22.56ms rd=-13m22s sd=13m22s ipdv=9.04ms
seq=6 rtt=9.83ms rd=-13m26s sd=13m26s ipdv=12.73ms
seq=7 rtt=18.61ms rd=-13m31s sd=13m31s ipdv=8.78ms
seq=8 rtt=27.36ms rd=-13m36s sd=13m36s ipdv=8.74ms
seq=9 rtt=14.44ms rd=-13m41s sd=13m41s ipdv=12.92ms
seq=10 rtt=23.57ms rd=-13m45s sd=13m46s ipdv=9.13ms
seq=11 rtt=11.4ms rd=-13m50s sd=13m50s ipdv=12.17ms
seq=12 rtt=19.52ms rd=-13m55s sd=13m55s ipdv=8.11ms
seq=13 rtt=27.56ms rd=-14m0s sd=14m0s ipdv=8.04ms
seq=14 rtt=16.25ms rd=-14m4s sd=14m4s ipdv=11.31ms
seq=15 rtt=25.34ms rd=-14m9s sd=14m9s ipdv=9.09ms
seq=16 rtt=12.72ms rd=-14m14s sd=14m14s ipdv=12.62ms
seq=17 rtt=21.84ms rd=-14m19s sd=14m19s ipdv=9.13ms
seq=18 rtt=9.28ms rd=-14m23s sd=14m23s ipdv=12.56ms
seq=19 rtt=18.42ms rd=-14m28s sd=14m28s ipdv=9.14ms
seq=20 rtt=26.4ms rd=-14m33s sd=14m33s ipdv=7.98ms
seq=21 rtt=14.23ms rd=-14m37s sd=14m37s ipdv=12.17ms
seq=22 rtt=23.36ms rd=-14m42s sd=14m42s ipdv=9.13ms
seq=23 rtt=10.09ms rd=-14m47s sd=14m47s ipdv=13.27ms
seq=24 rtt=19.13ms rd=-14m52s sd=14m52s ipdv=9.03ms
