Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.69ms rd=-12m48s sd=12m48s ipdv=n/a
seq=1 rtt=9.29ms rd=-12m52s sd=12m52s ipdv=11.4ms
seq=2 rtt=16.29ms rd=-12m57s sd=12m57s ipdv=7.01ms
seq=3 rtt=25.08ms rd=-13m2s sd=13m2s ipdv=8.79ms
seq=4 rtt=13.47ms rd=-13m7s sd=13m7s ipdv=11.61ms
seq=5 rtt=21.4ms rd=-13m11s sd=13m11s ipdv=7.92ms
seq=6 rtt=9.64ms rd=-13m16s sd=13m16s ipdv=11.76ms
seq=7 rtt=17.56ms rd=-13m21s sd=13m21s ipdv=7.93ms
seq=8 rtt=27.56ms rd=-13m26s sd=13m26s ipdv=9.99ms
seq=9 rtt=15.28ms rd=-13m30s sd=13m30s ipdv=12.28ms
seq=10 rtt=23.28ms rd=-13m35s sd=13m35s ipdv=7.99ms
seq=11 rtt=11.11ms rd=-13m40s sd=13m40s ipdv=12.17ms
seq=12 rtt=19.58ms rd=-13m45s sd=13m45s ipdv=8.48ms
seq=13 rtt=125.2ms rd=-13m49s sd=13m49s ipdv=105.6ms
seq=14 rtt=16.65ms rd=-13m54s sd=13m54s ipdv=108.6ms
seq=15 rtt=24.43ms rd=-13m59s sd=13m59s ipdv=7.78ms
seq=16 rtt=12.67ms rd=-14m4s sd=14m4s ipdv=11.77ms
seq=17 rtt=21.04ms rd=-14m8s sd=14m8s ipdv=8.38ms
seq=18 rtt=9.33ms rd=-14m13s sd=14m13s ipdv=11.71ms
seq=19 rtt=17.15ms rd=-14m18s sd=14m18s ipdv=7.82ms
seq=20 rtt=26.4ms rd=-14m23s sd=14m23s ipdv=9.25ms
seq=21 rtt=13.48ms rd=-14m27s sd=14m27s ipdv=12.92ms
seq=22 rtt=22.96ms rd=-14m32s sd=14m32s ipdv=9.48ms
seq=23 rtt=10.39ms rd=-14m37s sd=14m37s ipdv=12.57ms
seq=24 rtt=19.42ms rd=-14m41s sd=14m41s ipdv=9.03ms
seq=25 rtt=26.96ms rd=-14m46s sd=14m46s ipdv=7.53ms
seq=26 rtt=15.43ms rd=-14m51s sd=14m51s ipdv=11.52ms
seq=27 rtt=24.08ms rd=-14m55s sd=14m55s ipdv=8.64ms
seq=28 rtt=11.6ms rd=-15m0s sd=15m0s ipdv=12.48ms
seq=29 rtt=20.28ms rd=-15m5s sd=15m5s ipdv=8.68ms
seq=30 rtt=9.54ms rd=-15m9s sd=15m9s ipdv=10.74ms
seq=31 rtt=16.14ms rd=-15m14s sd=15m14s ipdv=6.61ms
seq=32 rtt=24.93ms rd=-15m19s sd=15m19s ipdv=8.79ms
seq=33 rtt=12.36ms rd=-15m23s sd=15m23s ipdv=12.57ms
seq=34 rtt=20.74ms rd=-15m27s sd=15m28s ipdv=8.38ms
seq=35 rtt=9.19ms rd=-15m32s sd=15m32s ipdv=11.56ms
seq=36 rtt=17.56ms rd=-15m37s sd=15m37s ipdv=8.37ms
seq=37 rtt=25.99ms rd=-15m42s sd=15m42s ipdv=8.44ms
seq=38 rtt=13.47ms rd=-15m46s sd=15m46s ipdv=12.52ms
seq=39 rtt=22ms rd=-15m51s sd=15m51s ipdv=8.53ms
seq=40 rtt=9.24ms rd=-15m56s sd=15m56s ipdv=12.77ms
seq=41 rtt=18.41ms rd=-16m0s sd=16m0s ipdv=9.17ms
seq=42 rtt=27.4ms rd=-16m5s sd=16m5s ipdv=8.99ms
seq=43 rtt=15.03ms rd=-16m10s sd=16m10s ipdv=12.37ms
seq=44 rtt=23.12ms rd=-16m14s sd=16m14s ipdv=8.08ms
seq=45 rtt=11.6ms rd=-16m19s sd=16m19s ipdv=11.51ms
seq=46 rtt=20.28ms rd=-16m24s sd=16m24s ipdv=8.68ms
seq=47 rtt=124.6ms rd=-16m28s sd=16m29s ipdv=104.3ms
seq=48 rtt=15.59ms rd=-16m33s sd=16m33s ipdv=109ms
seq=49 rtt=24.57ms rd=-16m38s sd=16m38s ipdv=8.98ms
seq=50 rtt=11.66ms rd=-16m42s sd=16m42s ipdv=12.92ms
seq=51 rtt=21.01ms rd=-16m47s sd=16m47s ipdv=9.36ms
seq=52 rtt=124.1ms rd=-16m50s sd=16m50s ipdv=103.1ms
seq=53 rtt=13.32ms rd=-16m53s sd=16m53s ipdv=110.8ms
seq=54 rtt=20.94ms rd=-16m56s sd=16m56s ipdv=7.62ms
seq=55 rtt=27.48ms rd=-17m0s sd=17m0s ipdv=6.54ms
seq=56 rtt=14.68ms rd=-17m3s sd=17m3s ipdv=12.8ms
seq=57 rtt=20.76ms rd=-17m6s sd=17m6s ipdv=6.08ms
seq=58 rtt=8.49ms rd=-17m9s sd=17m9s ipdv=12.26ms
seq=59 rtt=13.97ms rd=-17m12s sd=17m12s ipdv=5.47ms
seq=60 rtt=21.6ms rd=-17m15s sd=17m15s ipdv=7.63ms
seq=61 rtt=27.03ms rd=-17m18s sd=17m18s ipdv=5.43ms
seq=62 rtt=14.83ms rd=-17m21s sd=17m21s ipdv=12.2ms
seq=63 rtt=21.94ms rd=-17m24s sd=17m24s ipdv=7.12ms
seq=64 rtt=124.6ms rd=-17m27s sd=17m28s ipdv=102.6ms
seq=65 rtt=14.78ms rd=-17m31s sd=17m31s ipdv=109.8ms
seq=66 rtt=22.1ms rd=-17m34s sd=17m34s ipdv=7.32ms
seq=67 rtt=27.68ms rd=-17m37s sd=17m37s ipdv=5.58ms
seq=68 rtt=14.58ms rd=-17m40s sd=17m40s ipdv=13.1ms
seq=69 rtt=21.87ms rd=-17m43s sd=17m43s ipdv=7.29ms
seq=70 rtt=9.15ms rd=-17m46s sd=17m46s ipdv=12.72ms
seq=71 rtt=14.79ms rd=-17m49s sd=17m49s ipdv=5.64ms
seq=72 rtt=22.5ms rd=-17m52s sd=17m52s ipdv=7.71ms
seq=73 rtt=9.61ms rd=-17m55s sd=17m55s ipdv=12.89ms
seq=74 rtt=15.39ms rd=-17m58s sd=17m58s ipdv=5.78ms
seq=75 rtt=21.71ms rd=-18m1s sd=18m1s ipdv=6.32ms
seq=76 rtt=8.69ms rd=-18m4s sd=18m4s ipdv=13.02ms
seq=77 rtt=14.47ms rd=-18m7s sd=18m7s ipdv=5.78ms
seq=78 rtt=21.74ms rd=-18m10s sd=18m10s ipdv=7.27ms
seq=79 rtt=9.61ms rd=-18m13s sd=18m13s ipdv=12.14ms
seq=80 rtt=15.63ms rd=-18m16s sd=18m16s ipdv=6.02ms
seq=81 rtt=22.46ms rd=-18m19s sd=18m19s ipdv=6.83ms
seq=82 rtt=9.76ms rd=-18m22s sd=18m22s ipdv=12.7ms
seq=83 rtt=14.47ms rd=-18m25s sd=18m25s ipdv=4.71ms
seq=84 rtt=22.1ms rd=-18m28s sd=18m28s ipdv=7.62ms
seq=85 rtt=27.47ms rd=-18m31s sd=18m31s ipdv=5.38ms
seq=86 rtt=15.69ms rd=-18m34s sd=18m34s ipdv=11.79ms
seq=87 rtt=22.16ms rd=-18m38s sd=18m38s ipdv=6.48ms
seq=88 rtt=9.5ms rd=-18m41s sd=18m41s ipdv=12.66ms
seq=89 rtt=15.48ms rd=-18m44s sd=18m44s ipdv=5.99ms
seq=90 rtt=22.15ms rd=-18m47s sd=18m47s ipdv=6.67ms
seq=91 rtt=9.46ms rd=-18m50s sd=18m50s ipdv=12.69ms
seq=92 rtt=14.55ms rd=-18m53s sd=18m53s ipdv=5.08ms
seq=93 rtt=21.7ms rd=-18m56s sd=18m56s ipdv=7.15ms
seq=94 rtt=8.64ms rd=-18m59s sd=18m59s ipdv=13.05ms
seq=95 rtt=15.17ms rd=-19m2s sd=19m2s ipdv=6.53ms
seq=96 rtt=22.15ms rd=-19m5s sd=19m5s ipdv=6.97ms
seq=97 rtt=9.01ms rd=-19m8s sd=19m8s ipdv=13.14ms
seq=98 rtt=15.79ms rd=-19m11s sd=19m11s ipdv=6.78ms
seq=99 rtt=22.98ms rd=-19m14s sd=19m14s ipdv=7.19ms
seq=100 rtt=9.2ms rd=-19m17s sd=19m17s ipdv=13.78ms
seq=101 rtt=15.64ms rd=-19m20s sd=19m20s ipdv=6.44ms
seq=102 rtt=22.96ms rd=-19m24s sd=19m24s ipdv=7.31ms
seq=103 rtt=9.11ms rd=-19m26s sd=19m26s ipdv=13.84ms
seq=104 rtt=15.39ms rd=-19m30s sd=19m30s ipdv=6.28ms
seq=105 rtt=23.03ms rd=-19m33s sd=19m33s ipdv=7.64ms
seq=106 rtt=9.15ms rd=-19m36s sd=19m36s ipdv=13.88ms
seq=107 rtt=16.24ms rd=-19m39s sd=19m39s ipdv=7.09ms
seq=108 rtt=23.11ms rd=-19m42s sd=19m42s ipdv=6.87ms
seq=109 rtt=9.31ms rd=-19m45s sd=19m45s ipdv=13.8ms
seq=110 rtt=16.93ms rd=-19m48s sd=19m48s ipdv=7.62ms
seq=111 rtt=23.52ms rd=-19m52s sd=19m52s ipdv=6.6ms
seq=112 rtt=9.51ms rd=-19m55s sd=19m55s ipdv=14.01ms
