Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.89ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=27.46ms rd=-12m50s sd=12m50s ipdv=7.57ms
seq=2 rtt=15.9ms rd=-12m54s sd=12m54s ipdv=11.55ms
seq=3 rtt=24.93ms rd=-12m59s sd=12m59s ipdv=9.03ms
seq=4 rtt=12.26ms rd=-13m4s sd=13m4s ipdv=12.68ms
seq=5 rtt=21.69ms rd=-13m9s sd=13m9s ipdv=9.44ms
seq=6 rtt=9.24ms rd=-13m13s sd=13m13s ipdv=12.45ms
seq=7 rtt=18.02ms rd=-13m18s sd=13m18s ipdv=8.78ms
seq=8 rtt=26.25ms rd=-13m23s sd=13m23s ipdv=8.23ms
seq=9 rtt=14.72ms rd=-13m28s sd=13m28s ipdv=11.53ms
seq=10 rtt=23.26ms rd=-13m32s sd=13m32s ipdv=8.54ms
seq=11 rtt=10.24ms rd=-13m37s sd=13m37s ipdv=13.02ms
seq=12 rtt=19.84ms rd=-13m42s sd=13m42s ipdv=9.59ms
seq=13 rtt=8.32ms rd=-13m46s sd=13m46s ipdv=11.52ms
seq=14 rtt=15.75ms rd=-13m51s sd=13m51s ipdv=7.43ms
seq=15 rtt=25.49ms rd=-13m56s sd=13m56s ipdv=9.74ms
seq=16 rtt=12.82ms rd=-14m1s sd=14m1s ipdv=12.66ms
seq=17 rtt=21.55ms rd=-14m6s sd=14m6s ipdv=8.73ms
seq=18 rtt=9.58ms rd=-14m10s sd=14m10s ipdv=11.97ms
seq=19 rtt=18.12ms rd=-14m15s sd=14m15s ipdv=8.53ms
seq=20 rtt=26.35ms rd=-14m20s sd=14m20s ipdv=8.23ms
seq=21 rtt=14.18ms rd=-14m24s sd=14m24s ipdv=12.16ms
seq=22 rtt=22.76ms rd=-14m29s sd=14m29s ipdv=8.58ms
seq=23 rtt=10.39ms rd=-14m34s sd=14m34s ipdv=12.37ms
seq=24 rtt=19.07ms rd=-14m39s sd=14m39s ipdv=8.69ms
seq=25 rtt=27.51ms rd=-14m43s sd=14m43s ipdv=8.44ms
seq=26 rtt=16.3ms rd=-14m48s sd=14m48s ipdv=11.21ms
seq=27 rtt=24.18ms rd=-14m53s sd=14m53s ipdv=7.88ms
seq=28 rtt=12.21ms rd=-14m57s sd=14m57s ipdv=11.97ms
seq=29 rtt=21.34ms rd=-15m2s sd=15m2s ipdv=9.13ms
seq=30 rtt=9.69ms rd=-15m7s sd=15m7s ipdv=11.65ms
seq=31 rtt=17.01ms rd=-15m11s sd=15m11s ipdv=7.32ms
seq=32 rtt=26.55ms rd=-15m16s sd=15m16s ipdv=9.53ms
seq=33 rtt=13.77ms rd=-15m21s sd=15m21s ipdv=12.77ms
seq=34 rtt=21.88ms rd=-15m25s sd=15m25s ipdv=8.1ms
seq=35 rtt=9.23ms rd=-15m29s sd=15m29s ipdv=12.64ms
seq=36 rtt=18.02ms rd=-15m34s sd=15m34s ipdv=8.79ms
seq=37 rtt=27.55ms rd=-15m39s sd=15m39s ipdv=9.53ms
seq=38 rtt=14.84ms rd=-15m43s sd=15m43s ipdv=12.72ms
seq=39 rtt=23.46ms rd=-15m48s sd=15m48s ipdv=8.63ms
seq=40 rtt=11ms rd=-15m53s sd=15m53s ipdv=12.46ms
seq=41 rtt=19.94ms rd=-15m58s sd=15m58s ipdv=8.93ms
seq=42 rtt=125.3ms rd=-16m2s sd=16m2s ipdv=105.3ms
seq=43 rtt=15.9ms rd=-16m7s sd=16m7s ipdv=109.4ms
seq=44 rtt=24.52ms rd=-16m12s sd=16m12s ipdv=8.63ms
seq=45 rtt=11.86ms rd=-16m16s sd=16m16s ipdv=12.66ms
seq=46 rtt=21.75ms rd=-16m21s sd=16m21s ipdv=9.89ms
seq=47 rtt=9.29ms rd=-16m26s sd=16m26s ipdv=12.47ms
seq=48 rtt=17.55ms rd=-16m30s sd=16m30s ipdv=8.27ms
seq=49 rtt=26.49ms rd=-16m35s sd=16m35s ipdv=8.94ms
seq=50 rtt=13.88ms rd=-16m40s sd=16m40s ipdv=12.61ms
seq=51 rtt=23.22ms rd=-16m44s sd=16m44s ipdv=9.33ms
seq=52 rtt=9.5ms rd=-16m48s sd=16m48s ipdv=13.72ms
seq=53 rtt=16.92ms rd=-16m51s sd=16m51s ipdv=7.43ms
seq=54 rtt=23.88ms rd=-16m55s sd=16m55s ipdv=6.96ms
seq=55 rtt=9.69ms rd=-16m58s sd=16m58s ipdv=14.19ms
seq=56 rtt=17.83ms rd=-17m1s sd=17m1s ipdv=8.14ms
seq=57 rtt=24.3ms rd=-17m4s sd=17m4s ipdv=6.48ms
seq=58 rtt=10.3ms rd=-17m7s sd=17m7s ipdv=14.01ms
seq=59 rtt=17.9ms rd=-17m10s sd=17m10s ipdv=7.6ms
seq=60 rtt=25.44ms rd=-17m13s sd=17m13s ipdv=7.54ms
seq=61 rtt=10.54ms rd=-17m16s sd=17m16s ipdv=14.9ms
seq=62 rtt=17.98ms rd=-17m20s sd=17m20s ipdv=7.43ms
seq=63 rtt=25.86ms rd=-17m23s sd=17m23s ipdv=7.89ms
seq=64 rtt=11.44ms rd=-17m26s sd=17m26s ipdv=14.42ms
seq=65 rtt=18.84ms rd=-17m29s sd=17m29s ipdv=7.4ms
seq=66 rtt=25.94ms rd=-17m32s sd=17m32s ipdv=7.1ms
seq=67 rtt=11.9ms rd=-17m35s sd=17m35s ipdv=14.04ms
seq=68 rtt=18.73ms rd=-17m38s sd=17m38s ipdv=6.84ms
seq=69 rtt=25.96ms rd=-17m41s sd=17m41s ipdv=7.23ms
seq=70 rtt=11.26ms rd=-17m44s sd=17m44s ipdv=14.7ms
seq=71 rtt=18.84ms rd=-17m47s sd=17m47s ipdv=7.58ms
seq=72 rtt=25.78ms rd=-17m50s sd=17m50s ipdv=6.94ms
seq=73 rtt=12.7ms rd=-17m53s sd=17m53s ipdv=13.08ms
seq=74 rtt=19.53ms rd=-17m56s sd=17m56s ipdv=6.83ms
seq=75 rtt=26.88ms rd=-17m59s sd=17m59s ipdv=7.35ms
seq=76 rtt=12.46ms rd=-18m2s sd=18m2s ipdv=14.42ms
seq=77 rtt=18.8ms rd=-18m5s sd=18m5s ipdv=6.33ms
seq=78 rtt=26.8ms rd=-18m8s sd=18m8s ipdv=8.01ms
seq=79 rtt=11.85ms rd=-18m11s sd=18m11s ipdv=14.96ms
seq=80 rtt=18.73ms rd=-18m14s sd=18m14s ipdv=6.88ms
seq=81 rtt=26.11ms rd=-18m18s sd=18m18s ipdv=7.38ms
seq=82 rtt=12.46ms rd=-18m20s sd=18m20s ipdv=13.65ms
seq=83 rtt=19.78ms rd=-18m23s sd=18m23s ipdv=7.32ms
seq=84 rtt=26.9ms rd=-18m27s sd=18m27s ipdv=7.12ms
seq=85 rtt=12.45ms rd=-18m29s sd=18m29s ipdv=14.45ms
seq=86 rtt=20.08ms rd=-18m33s sd=18m33s ipdv=7.63ms
seq=87 rtt=26.52ms rd=-18m36s sd=18m36s ipdv=6.43ms
seq=88 rtt=12.42ms rd=-18m39s sd=18m39s ipdv=14.1ms
seq=89 rtt=19.7ms rd=-18m42s sd=18m42s ipdv=7.29ms
seq=90 rtt=26.75ms rd=-18m45s sd=18m45s ipdv=7.05ms
seq=91 rtt=12.7ms rd=-18m48s sd=18m48s ipdv=14.05ms
seq=92 rtt=19.68ms rd=-18m51s sd=18m51s ipdv=6.98ms
seq=93 rtt=27.47ms rd=-18m54s sd=18m54s ipdv=7.79ms
seq=94 rtt=13.45ms rd=-18m57s sd=18m57s ipdv=14.02ms
seq=95 rtt=19.9ms rd=-19m0s sd=19m0s ipdv=6.45ms
seq=96 rtt=26.91ms rd=-19m3s sd=19m3s ipdv=7.01ms
seq=97 rtt=13.66ms rd=-19m6s sd=19m6s ipdv=13.25ms
