Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.54ms rd=-12m50s sd=12m50s ipdv=11.65ms
seq=2 rtt=113.8ms rd=-12m55s sd=12m55s ipdv=104.3ms
seq=3 rtt=25.84ms rd=-13m0s sd=13m0s ipdv=87.98ms
seq=4 rtt=13.47ms rd=-13m5s sd=13m5s ipdv=12.37ms
seq=5 rtt=22.2ms rd=-13m9s sd=13m9s ipdv=8.74ms
seq=6 rtt=9.54ms rd=-13m14s sd=13m14s ipdv=12.66ms
seq=7 rtt=18.57ms rd=-13m19s sd=13m19s ipdv=9.03ms
seq=8 rtt=27.41ms rd=-13m24s sd=13m24s ipdv=8.84ms
seq=9 rtt=14.93ms rd=-13m28s sd=13m28s ipdv=12.48ms
seq=10 rtt=24.43ms rd=-13m33s sd=13m33s ipdv=9.5ms
seq=11 rtt=11.66ms rd=-13m38s sd=13m38s ipdv=12.77ms
seq=12 rtt=20.14ms rd=-13m43s sd=13m43s ipdv=8.48ms
seq=13 rtt=9.39ms rd=-13m47s sd=13m47s ipdv=10.75ms
seq=14 rtt=16.44ms rd=-13m52s sd=13m52s ipdv=7.05ms
seq=15 rtt=25.44ms rd=-13m57s sd=13m57s ipdv=8.99ms
seq=16 rtt=13.07ms rd=-14m2s sd=14m2s ipdv=12.36ms
seq=17 rtt=22.66ms rd=-14m6s sd=14m6s ipdv=9.59ms
seq=18 rtt=10.34ms rd=-14m11s sd=14m11s ipdv=12.32ms
seq=19 rtt=19.23ms rd=-14m16s sd=14m16s ipdv=8.89ms
seq=20 rtt=27.56ms rd=-14m21s sd=14m21s ipdv=8.34ms
seq=21 rtt=15.14ms rd=-14m25s sd=14m25s ipdv=12.42ms
seq=22 rtt=24.38ms rd=-14m30s sd=14m30s ipdv=9.24ms
seq=23 rtt=11ms rd=-14m35s sd=14m35s ipdv=13.39ms
seq=24 rtt=20.94ms rd=-14m39s sd=14m39s ipdv=9.94ms
seq=25 rtt=9.08ms rd=-14m44s sd=14m44s ipdv=11.85ms
seq=26 rtt=16.4ms rd=-14m49s sd=14m49s ipdv=7.32ms
seq=27 rtt=25.29ms rd=-14m53s sd=14m53s ipdv=8.89ms
seq=28 rtt=13.32ms rd=-14m58s sd=14m58s ipdv=11.97ms
seq=29 rtt=22.25ms rd=-15m3s sd=15m3s ipdv=8.94ms
seq=30 rtt=9.23ms rd=-15m7s sd=15m7s ipdv=13.02ms
seq=31 rtt=18.07ms rd=-15m12s sd=15m12s ipdv=8.83ms
seq=32 rtt=26.5ms rd=-15m17s sd=15m17s ipdv=8.43ms
seq=33 rtt=14.93ms rd=-15m21s sd=15m21s ipdv=11.56ms
seq=34 rtt=22.48ms rd=-15m26s sd=15m26s ipdv=7.55ms
seq=35 rtt=10.6ms rd=-15m30s sd=15m30s ipdv=11.88ms
seq=36 rtt=19.35ms rd=-15m35s sd=15m35s ipdv=8.75ms
seq=37 rtt=27.56ms rd=-15m40s sd=15m40s ipdv=8.21ms
seq=38 rtt=14.94ms rd=-15m44s sd=15m44s ipdv=12.62ms
seq=39 rtt=24.52ms rd=-15m49s sd=15m49s ipdv=9.59ms
seq=40 rtt=12.26ms rd=-15m54s sd=15m54s ipdv=12.26ms
seq=41 rtt=20.64ms rd=-15m58s sd=15m58s ipdv=8.37ms
seq=42 rtt=9.23ms rd=-16m3s sd=16m3s ipdv=11.4ms
seq=43 rtt=16.95ms rd=-16m8s sd=16m8s ipdv=7.72ms
seq=44 rtt=25.18ms rd=-16m12s sd=16m12s ipdv=8.23ms
seq=45 rtt=13.42ms rd=-16m17s sd=16m17s ipdv=11.77ms
seq=46 rtt=22.11ms rd=-16m22s sd=16m22s ipdv=8.69ms
seq=47 rtt=9.14ms rd=-16m26s sd=16m26s ipdv=12.97ms
seq=48 rtt=18.01ms rd=-16m31s sd=16m31s ipdv=8.88ms
seq=49 rtt=27.36ms rd=-16m36s sd=16m36s ipdv=9.34ms
seq=50 rtt=14.23ms rd=-16m40s sd=16m40s ipdv=13.12ms
seq=51 rtt=23.37ms rd=-16m45s sd=16m45s ipdv=9.13ms
seq=52 rtt=10.07ms rd=-16m49s sd=16m49s ipdv=13.29ms
seq=53 rtt=16.59ms rd=-16m52s sd=16m52s ipdv=6.51ms
seq=54 rtt=24.3ms rd=-16m55s sd=16m55s ipdv=7.71ms
seq=55 rtt=10.58ms rd=-16m58s sd=16m58s ipdv=13.72ms
seq=56 rtt=17.72ms rd=-17m1s sd=17m1s ipdv=7.13ms
seq=57 rtt=25.2ms rd=-17m5s sd=17m5s ipdv=7.49ms
seq=58 rtt=10.31ms rd=-17m8s sd=17m8s ipdv=14.89ms
seq=59 rtt=17.84ms rd=-17m11s sd=17m11s ipdv=7.53ms
seq=60 rtt=25.38ms rd=-17m14s sd=17m14s ipdv=7.54ms
seq=61 rtt=11.64ms rd=-17m17s sd=17m17s ipdv=13.75ms
seq=62 rtt=17.77ms rd=-17m20s sd=17m20s ipdv=6.13ms
seq=63 rtt=25.01ms rd=-17m23s sd=17m23s ipdv=7.25ms
seq=64 rtt=11.56ms rd=-17m26s sd=17m26s ipdv=13.45ms
seq=65 rtt=18.8ms rd=-17m29s sd=17m29s ipdv=7.24ms
seq=66 rtt=25.76ms rd=-17m32s sd=17m32s ipdv=6.96ms
