Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.65ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.04ms rd=-12m48s sd=12m48s ipdv=11.61ms
seq=2 rtt=16.35ms rd=-12m53s sd=12m53s ipdv=7.32ms
seq=3 rtt=25.49ms rd=-12m57s sd=12m57s ipdv=9.14ms
seq=4 rtt=13.23ms rd=-13m2s sd=13m2s ipdv=12.26ms
seq=5 rtt=21.66ms rd=-13m7s sd=13m7s ipdv=8.43ms
seq=6 rtt=9.24ms rd=-13m11s sd=13m11s ipdv=12.42ms
seq=7 rtt=18.67ms rd=-13m16s sd=13m16s ipdv=9.44ms
seq=8 rtt=27.36ms rd=-13m21s sd=13m21s ipdv=8.69ms
seq=9 rtt=14.6ms rd=-13m26s sd=13m26s ipdv=12.77ms
seq=10 rtt=23.98ms rd=-13m31s sd=13m31s ipdv=9.38ms
seq=11 rtt=11.46ms rd=-13m35s sd=13m35s ipdv=12.52ms
seq=12 rtt=20.74ms rd=-13m40s sd=13m40s ipdv=9.28ms
seq=13 rtt=8.79ms rd=-13m45s sd=13m45s ipdv=11.95ms
seq=14 rtt=16.91ms rd=-13m49s sd=13m49s ipdv=8.12ms
seq=15 rtt=25ms rd=-13m54s sd=13m54s ipdv=8.08ms
seq=16 rtt=13.23ms rd=-13m59s sd=13m59s ipdv=11.77ms
seq=17 rtt=21.65ms rd=-14m4s sd=14m4s ipdv=8.42ms
seq=18 rtt=9.05ms rd=-14m8s sd=14m8s ipdv=12.61ms
seq=19 rtt=18.53ms rd=-14m13s sd=14m13s ipdv=9.49ms
seq=20 rtt=26.6ms rd=-14m18s sd=14m18s ipdv=8.07ms
seq=21 rtt=14.09ms rd=-14m23s sd=14m23s ipdv=12.52ms
seq=22 rtt=23.73ms rd=-14m27s sd=14m27s ipdv=9.64ms
seq=23 rtt=11.16ms rd=-14m32s sd=14m32s ipdv=12.56ms
seq=24 rtt=19.74ms rd=-14m37s sd=14m37s ipdv=8.57ms
seq=25 rtt=9.14ms rd=-14m41s sd=14m41s ipdv=10.6ms
seq=26 rtt=16.3ms rd=-14m46s sd=14m46s ipdv=7.16ms
seq=27 rtt=25.49ms rd=-14m51s sd=14m51s ipdv=9.18ms
seq=28 rtt=12.27ms rd=-14m55s sd=14m55s ipdv=13.21ms
seq=29 rtt=21.3ms rd=-15m0s sd=15m0s ipdv=9.03ms
seq=30 rtt=8.93ms rd=-15m5s sd=15m5s ipdv=12.36ms
seq=31 rtt=17.31ms rd=-15m9s sd=15m9s ipdv=8.38ms
seq=32 rtt=26.3ms rd=-15m14s sd=15m14s ipdv=8.99ms
seq=33 rtt=14.19ms rd=-15m19s sd=15m19s ipdv=12.11ms
seq=34 rtt=22.77ms rd=-15m24s sd=15m24s ipdv=8.58ms
seq=35 rtt=9.29ms rd=-15m27s sd=15m27s ipdv=13.48ms
seq=36 rtt=18.37ms rd=-15m32s sd=15m32s ipdv=9.09ms
seq=37 rtt=27.21ms rd=-15m37s sd=15m37s ipdv=8.83ms
seq=38 rtt=15.45ms rd=-15m42s sd=15m42s ipdv=11.76ms
seq=39 rtt=24.08ms rd=-15m46s sd=15m46s ipdv=8.63ms
seq=40 rtt=11.16ms rd=-15m51s sd=15m51s ipdv=12.92ms
seq=41 rtt=19.58ms rd=-15m56s sd=15m56s ipdv=8.43ms
seq=42 rtt=9.09ms rd=-16m0s sd=16m0s ipdv=10.49ms
seq=43 rtt=16.46ms rd=-16m5s sd=16m5s ipdv=7.37ms
seq=44 rtt=25.13ms rd=-16m10s sd=16m10s ipdv=8.68ms
seq=45 rtt=13.12ms rd=-16m14s sd=16m14s ipdv=12.01ms
seq=46 rtt=21.55ms rd=-16m19s sd=16m19s ipdv=8.43ms
seq=47 rtt=8.84ms rd=-16m24s sd=16m24s ipdv=12.71ms
seq=48 rtt=18.43ms rd=-16m29s sd=16m29s ipdv=9.59ms
seq=49 rtt=26.3ms rd=-16m33s sd=16m33s ipdv=7.87ms
seq=50 rtt=14.14ms rd=-16m38s sd=16m38s ipdv=12.16ms
seq=51 rtt=23.11ms rd=-16m43s sd=16m43s ipdv=8.98ms
seq=52 rtt=10.38ms rd=-16m47s sd=16m47s ipdv=12.73ms
seq=53 rtt=17.52ms rd=-16m50s sd=16m50s ipdv=7.14ms
seq=54 rtt=24.76ms rd=-16m53s sd=16m53s ipdv=7.24ms
seq=55 rtt=10.66ms rd=-16m56s sd=16m56s ipdv=14.09ms
seq=56 rtt=18ms rd=-17m0s sd=17m0s ipdv=7.34ms
seq=57 rtt=24.86ms rd=-17m3s sd=17m3s ipdv=6.86ms
seq=58 rtt=11.63ms rd=-17m6s sd=17m6s ipdv=13.23ms
seq=59 rtt=18.82ms rd=-17m9s sd=17m9s ipdv=7.19ms
seq=60 rtt=25.91ms rd=-17m12s sd=17m12s ipdv=7.09ms
seq=61 rtt=11.69ms rd=-17m15s sd=17m15s ipdv=14.22ms
seq=62 rtt=18.45ms rd=-17m18s sd=17m18s ipdv=6.76ms
