Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.23ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.3ms rd=-12m47s sd=12m47s ipdv=11.93ms
seq=2 rtt=17.32ms rd=-12m52s sd=12m52s ipdv=8.02ms
seq=3 rtt=26.5ms rd=-12m57s sd=12m57s ipdv=9.18ms
seq=4 rtt=13.21ms rd=-13m1s sd=13m1s ipdv=13.29ms
seq=5 rtt=22.61ms rd=-13m6s sd=13m6s ipdv=9.39ms
seq=6 rtt=10.61ms rd=-13m11s sd=13m11s ipdv=12ms
seq=7 rtt=18.47ms rd=-13m16s sd=13m16s ipdv=7.87ms
seq=8 rtt=27.26ms rd=-13m20s sd=13m20s ipdv=8.79ms
seq=9 rtt=15.14ms rd=-13m25s sd=13m25s ipdv=12.12ms
seq=10 rtt=24.45ms rd=-13m30s sd=13m30s ipdv=9.31ms
seq=11 rtt=11.87ms rd=-13m35s sd=13m35s ipdv=12.58ms
seq=12 rtt=20.9ms rd=-13m39s sd=13m39s ipdv=9.03ms
seq=13 rtt=9.54ms rd=-13m44s sd=13m44s ipdv=11.36ms
seq=14 rtt=17.41ms rd=-13m49s sd=13m49s ipdv=7.88ms
seq=15 rtt=26.55ms rd=-13m54s sd=13m54s ipdv=9.14ms
seq=16 rtt=13.27ms rd=-13m58s sd=13m58s ipdv=13.28ms
seq=17 rtt=22.36ms rd=-14m3s sd=14m3s ipdv=9.09ms
seq=18 rtt=10.65ms rd=-14m8s sd=14m8s ipdv=11.71ms
seq=19 rtt=18.66ms rd=-14m13s sd=14m13s ipdv=8.01ms
seq=20 rtt=27.63ms rd=-14m17s sd=14m17s ipdv=8.97ms
seq=21 rtt=15.2ms rd=-14m22s sd=14m22s ipdv=12.43ms
seq=22 rtt=24.18ms rd=-14m27s sd=14m27s ipdv=8.98ms
seq=23 rtt=11.56ms rd=-14m31s sd=14m31s ipdv=12.62ms
seq=24 rtt=20.28ms rd=-14m36s sd=14m36s ipdv=8.72ms
seq=25 rtt=9.54ms rd=-14m41s sd=14m41s ipdv=10.74ms
seq=26 rtt=17.31ms rd=-14m46s sd=14m46s ipdv=7.77ms
seq=27 rtt=25.29ms rd=-14m50s sd=14m50s ipdv=7.97ms
seq=28 rtt=13.07ms rd=-14m55s sd=14m55s ipdv=12.22ms
seq=29 rtt=22.4ms rd=-15m0s sd=15m0s ipdv=9.34ms
seq=30 rtt=10.09ms rd=-15m4s sd=15m4s ipdv=12.31ms
seq=31 rtt=18.02ms rd=-15m9s sd=15m9s ipdv=7.93ms
seq=32 rtt=27.56ms rd=-15m14s sd=15m14s ipdv=9.54ms
seq=33 rtt=15.28ms rd=-15m18s sd=15m18s ipdv=12.27ms
seq=34 rtt=23.32ms rd=-15m23s sd=15m23s ipdv=8.03ms
seq=35 rtt=10.55ms rd=-15m27s sd=15m27s ipdv=12.77ms
seq=36 rtt=18.88ms rd=-15m32s sd=15m32s ipdv=8.33ms
seq=37 rtt=28.52ms rd=-15m36s sd=15m37s ipdv=9.64ms
seq=38 rtt=16ms rd=-15m41s sd=15m41s ipdv=12.53ms
seq=39 rtt=24.37ms rd=-15m46s sd=15m46s ipdv=8.38ms
seq=40 rtt=11.96ms rd=-15m50s sd=15m50s ipdv=12.41ms
seq=41 rtt=20.59ms rd=-15m55s sd=15m55s ipdv=8.63ms
seq=42 rtt=9.34ms rd=-16m0s sd=16m0s ipdv=11.25ms
seq=43 rtt=17.31ms rd=-16m4s sd=16m5s ipdv=7.97ms
seq=44 rtt=26.44ms rd=-16m9s sd=16m9s ipdv=9.14ms
seq=45 rtt=13.47ms rd=-16m14s sd=16m14s ipdv=12.97ms
seq=46 rtt=21.91ms rd=-16m19s sd=16m19s ipdv=8.44ms
seq=47 rtt=10.43ms rd=-16m23s sd=16m23s ipdv=11.48ms
seq=48 rtt=18.27ms rd=-16m28s sd=16m28s ipdv=7.83ms
