Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.99ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.55ms rd=-12m48s sd=12m48s ipdv=11.45ms
seq=2 rtt=17.36ms rd=-12m52s sd=12m52s ipdv=7.82ms
seq=3 rtt=26.5ms rd=-12m57s sd=12m57s ipdv=9.14ms
seq=4 rtt=13.12ms rd=-13m2s sd=13m2s ipdv=13.39ms
seq=5 rtt=22.41ms rd=-13m7s sd=13m7s ipdv=9.29ms
seq=6 rtt=10.6ms rd=-13m11s sd=13m11s ipdv=11.8ms
seq=7 rtt=19.33ms rd=-13m16s sd=13m16s ipdv=8.73ms
seq=8 rtt=27.56ms rd=-13m21s sd=13m21s ipdv=8.22ms
seq=9 rtt=14.99ms rd=-13m25s sd=13m25s ipdv=12.57ms
seq=10 rtt=24.38ms rd=-13m30s sd=13m30s ipdv=9.39ms
seq=11 rtt=12.12ms rd=-13m35s sd=13m35s ipdv=12.26ms
seq=12 rtt=20.54ms rd=-13m40s sd=13m40s ipdv=8.43ms
seq=13 rtt=9.44ms rd=-13m44s sd=13m44s ipdv=11.11ms
seq=14 rtt=17.41ms rd=-13m49s sd=13m49s ipdv=7.97ms
seq=15 rtt=25.52ms rd=-13m54s sd=13m54s ipdv=8.11ms
seq=16 rtt=14.08ms rd=-13m59s sd=13m59s ipdv=11.44ms
seq=17 rtt=21.98ms rd=-14m4s sd=14m4s ipdv=7.89ms
seq=18 rtt=9.74ms rd=-14m8s sd=14m8s ipdv=12.24ms
seq=19 rtt=19.22ms rd=-14m13s sd=14m13s ipdv=9.49ms
seq=20 rtt=26.35ms rd=-14m18s sd=14m18s ipdv=7.13ms
seq=21 rtt=15.54ms rd=-14m22s sd=14m22s ipdv=10.81ms
seq=22 rtt=24.38ms rd=-14m27s sd=14m27s ipdv=8.84ms
seq=23 rtt=11.45ms rd=-14m32s sd=14m32s ipdv=12.94ms
