Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.84ms rd=-12m48s sd=12m48s ipdv=n/a
seq=1 rtt=9.14ms rd=-12m52s sd=12m52s ipdv=11.7ms
seq=2 rtt=16.35ms rd=-12m57s sd=12m57s ipdv=7.21ms
seq=3 rtt=25.29ms rd=-13m2s sd=13m2s ipdv=8.94ms
seq=4 rtt=13.53ms rd=-13m7s sd=13m7s ipdv=11.77ms
seq=5 rtt=22.36ms rd=-13m11s sd=13m11s ipdv=8.83ms
seq=6 rtt=10.5ms rd=-13m16s sd=13m16s ipdv=11.85ms
seq=7 rtt=17.97ms rd=-13m21s sd=13m21s ipdv=7.46ms
seq=8 rtt=27.21ms rd=-13m26s sd=13m26s ipdv=9.24ms
seq=9 rtt=15.74ms rd=-13m30s sd=13m30s ipdv=11.47ms
seq=10 rtt=23.88ms rd=-13m35s sd=13m35s ipdv=8.14ms
seq=11 rtt=11.36ms rd=-13m40s sd=13m40s ipdv=12.52ms
seq=12 rtt=20.34ms rd=-13m45s sd=13m45s ipdv=8.98ms
seq=13 rtt=9.09ms rd=-13m49s sd=13m49s ipdv=11.25ms
seq=14 rtt=16.6ms rd=-13m54s sd=13m54s ipdv=7.51ms
seq=15 rtt=26.35ms rd=-13m59s sd=13m59s ipdv=9.75ms
seq=16 rtt=12.92ms rd=-14m4s sd=14m4s ipdv=13.43ms
seq=17 rtt=22.91ms rd=-14m8s sd=14m8s ipdv=9.99ms
seq=18 rtt=10.14ms rd=-14m13s sd=14m13s ipdv=12.77ms
seq=19 rtt=18.78ms rd=-14m18s sd=14m18s ipdv=8.63ms
seq=20 rtt=27.46ms rd=-14m23s sd=14m23s ipdv=8.69ms
seq=21 rtt=14.59ms rd=-14m27s sd=14m27s ipdv=12.87ms
seq=22 rtt=24.08ms rd=-14m32s sd=14m32s ipdv=9.48ms
seq=23 rtt=11.46ms rd=-14m36s sd=14m37s ipdv=12.62ms
seq=24 rtt=20.04ms rd=-14m41s sd=14m41s ipdv=8.58ms
seq=25 rtt=28.92ms rd=-14m46s sd=14m46s ipdv=8.88ms
seq=26 rtt=16.91ms rd=-14m51s sd=14m51s ipdv=12.01ms
seq=27 rtt=25.19ms rd=-14m55s sd=14m55s ipdv=8.28ms
seq=28 rtt=13.78ms rd=-15m0s sd=15m0s ipdv=11.41ms
seq=29 rtt=22.15ms rd=-15m5s sd=15m5s ipdv=8.37ms
seq=30 rtt=9.34ms rd=-15m9s sd=15m9s ipdv=12.81ms
seq=31 rtt=17.87ms rd=-15m14s sd=15m14s ipdv=8.53ms
seq=32 rtt=26.39ms rd=-15m19s sd=15m19s ipdv=8.53ms
seq=33 rtt=14.58ms rd=-15m23s sd=15m23s ipdv=11.81ms
seq=34 rtt=22.97ms rd=-15m27s sd=15m27s ipdv=8.38ms
seq=35 rtt=10.2ms rd=-15m32s sd=15m32s ipdv=12.77ms
seq=36 rtt=18.73ms rd=-15m37s sd=15m37s ipdv=8.53ms
seq=37 rtt=28.27ms rd=-15m42s sd=15m42s ipdv=9.54ms
seq=38 rtt=16.15ms rd=-15m46s sd=15m46s ipdv=12.12ms
seq=39 rtt=24.02ms rd=-15m51s sd=15m51s ipdv=7.88ms
seq=40 rtt=12.16ms rd=-15m56s sd=15m56s ipdv=11.86ms
seq=41 rtt=20.49ms rd=-16m0s sd=16m0s ipdv=8.33ms
seq=42 rtt=9.18ms rd=-16m5s sd=16m5s ipdv=11.3ms
seq=43 rtt=17.67ms rd=-16m10s sd=16m10s ipdv=8.48ms
seq=44 rtt=26.55ms rd=-16m14s sd=16m14s ipdv=8.88ms
seq=45 rtt=13.17ms rd=-16m19s sd=16m19s ipdv=13.38ms
seq=46 rtt=22.61ms rd=-16m24s sd=16m24s ipdv=9.44ms
seq=47 rtt=9.94ms rd=-16m28s sd=16m28s ipdv=12.67ms
seq=48 rtt=18.62ms rd=-16m33s sd=16m33s ipdv=8.69ms
seq=49 rtt=27.31ms rd=-16m38s sd=16m38s ipdv=8.69ms
seq=50 rtt=14.99ms rd=-16m42s sd=16m42s ipdv=12.32ms
seq=51 rtt=23.54ms rd=-16m47s sd=16m47s ipdv=8.55ms
seq=52 rtt=9.22ms rd=-16m50s sd=16m50s ipdv=14.32ms
seq=53 rtt=16.49ms rd=-16m53s sd=16m53s ipdv=7.27ms
seq=54 rtt=23.87ms rd=-16m56s sd=16m56s ipdv=7.37ms
seq=55 rtt=9.97ms rd=-16m59s sd=16m59s ipdv=13.9ms
seq=56 rtt=17.51ms rd=-17m3s sd=17m3s ipdv=7.54ms
seq=57 rtt=25.24ms rd=-17m6s sd=17m6s ipdv=7.73ms
seq=58 rtt=10.21ms rd=-17m9s sd=17m9s ipdv=15.03ms
seq=59 rtt=17.8ms rd=-17m12s sd=17m12s ipdv=7.59ms
seq=60 rtt=25.14ms rd=-17m15s sd=17m15s ipdv=7.34ms
seq=61 rtt=11.37ms rd=-17m18s sd=17m18s ipdv=13.76ms
seq=62 rtt=18.61ms rd=-17m21s sd=17m21s ipdv=7.24ms
seq=63 rtt=26.03ms rd=-17m24s sd=17m24s ipdv=7.42ms
seq=64 rtt=11.56ms rd=-17m27s sd=17m27s ipdv=14.47ms
seq=65 rtt=18.61ms rd=-17m31s sd=17m31s ipdv=7.05ms
seq=66 rtt=25.98ms rd=-17m34s sd=17m34s ipdv=7.37ms
seq=67 rtt=11.83ms rd=-17m37s sd=17m37s ipdv=14.15ms
seq=68 rtt=19.16ms rd=-17m40s sd=17m40s ipdv=7.33ms
seq=69 rtt=26.4ms rd=-17m43s sd=17m43s ipdv=7.24ms
seq=70 rtt=12.56ms rd=-17m46s sd=17m46s ipdv=13.83ms
seq=71 rtt=19.84ms rd=-17m49s sd=17m49s ipdv=7.27ms
seq=72 rtt=26.68ms rd=-17m52s sd=17m52s ipdv=6.84ms
seq=73 rtt=12.33ms rd=-17m55s sd=17m55s ipdv=14.35ms
seq=74 rtt=19.58ms rd=-17m58s sd=17m58s ipdv=7.25ms
seq=75 rtt=26.95ms rd=-18m1s sd=18m1s ipdv=7.38ms
seq=76 rtt=12.56ms rd=-18m4s sd=18m4s ipdv=14.39ms
seq=77 rtt=19.72ms rd=-18m7s sd=18m7s ipdv=7.15ms
seq=78 rtt=26.47ms rd=-18m10s sd=18m10s ipdv=6.76ms
seq=79 rtt=12.28ms rd=-18m13s sd=18m13s ipdv=14.19ms
seq=80 rtt=19.6ms rd=-18m16s sd=18m16s ipdv=7.32ms
seq=81 rtt=26.74ms rd=-18m19s sd=18m19s ipdv=7.15ms
seq=82 rtt=13.33ms rd=-18m22s sd=18m22s ipdv=13.41ms
seq=83 rtt=19.82ms rd=-18m25s sd=18m25s ipdv=6.48ms
seq=84 rtt=27.28ms rd=-18m28s sd=18m28s ipdv=7.46ms
seq=85 rtt=12.83ms rd=-18m31s sd=18m31s ipdv=14.45ms
seq=86 rtt=19.72ms rd=-18m34s sd=18m34s ipdv=6.88ms
seq=87 rtt=27.05ms rd=-18m38s sd=18m38s ipdv=7.34ms
seq=88 rtt=13.42ms rd=-18m40s sd=18m40s ipdv=13.64ms
seq=89 rtt=20.72ms rd=-18m44s sd=18m44s ipdv=7.31ms
seq=90 rtt=27.9ms rd=-18m47s sd=18m47s ipdv=7.17ms
seq=91 rtt=13.64ms rd=-18m50s sd=18m50s ipdv=14.26ms
seq=92 rtt=21.13ms rd=-18m53s sd=18m53s ipdv=7.5ms
seq=93 rtt=27.85ms rd=-18m56s sd=18m56s ipdv=6.71ms
