Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.94ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=9.28ms rd=-12m48s sd=12m48s ipdv=11.66ms
seq=2 rtt=16.25ms rd=-12m53s sd=12m53s ipdv=6.96ms
seq=3 rtt=25.89ms rd=-12m58s sd=12m58s ipdv=9.65ms
seq=4 rtt=13.52ms rd=-13m3s sd=13m3s ipdv=12.37ms
seq=5 rtt=22ms rd=-13m8s sd=13m8s ipdv=8.48ms
seq=6 rtt=10.19ms rd=-13m12s sd=13m12s ipdv=11.81ms
seq=7 rtt=18.83ms rd=-13m17s sd=13m17s ipdv=8.64ms
seq=8 rtt=27.21ms rd=-13m22s sd=13m22s ipdv=8.38ms
seq=9 rtt=15.33ms rd=-13m26s sd=13m26s ipdv=11.88ms
seq=10 rtt=24.63ms rd=-13m31s sd=13m31s ipdv=9.29ms
seq=11 rtt=12.72ms rd=-13m36s sd=13m36s ipdv=11.91ms
seq=12 rtt=21.15ms rd=-13m41s sd=13m41s ipdv=8.44ms
seq=13 rtt=9.34ms rd=-13m45s sd=13m45s ipdv=11.82ms
seq=14 rtt=17ms rd=-13m50s sd=13m50s ipdv=7.67ms
seq=15 rtt=26.34ms rd=-13m55s sd=13m55s ipdv=9.34ms
seq=16 rtt=13.52ms rd=-14m0s sd=14m0s ipdv=12.82ms
seq=17 rtt=22.21ms rd=-14m5s sd=14m5s ipdv=8.69ms
seq=18 rtt=10.45ms rd=-14m9s sd=14m9s ipdv=11.77ms
seq=19 rtt=19.02ms rd=-14m14s sd=14m14s ipdv=8.58ms
seq=20 rtt=27.7ms rd=-14m19s sd=14m19s ipdv=8.68ms
seq=21 rtt=14.83ms rd=-14m23s sd=14m23s ipdv=12.87ms
seq=22 rtt=24.38ms rd=-14m28s sd=14m28s ipdv=9.55ms
seq=23 rtt=11.36ms rd=-14m33s sd=14m33s ipdv=13.03ms
