Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.95ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.13ms rd=-12m47s sd=12m47s ipdv=11.81ms
seq=2 rtt=16.24ms rd=-12m52s sd=12m52s ipdv=7.11ms
seq=3 rtt=25.44ms rd=-12m57s sd=12m57s ipdv=9.2ms
seq=4 rtt=564.7ms rd=-13m7s sd=13m7s ipdv=539.2ms
seq=5 rtt=64.46ms rd=-13m7s sd=13m7s ipdv=500.2ms
seq=6 rtt=9.94ms rd=-13m11s sd=13m11s ipdv=54.52ms
seq=7 rtt=17.96ms rd=-13m16s sd=13m16s ipdv=8.02ms
seq=8 rtt=27.56ms rd=-13m21s sd=13m21s ipdv=9.6ms
seq=9 rtt=14.18ms rd=-13m25s sd=13m25s ipdv=13.38ms
seq=10 rtt=22.97ms rd=-13m30s sd=13m30s ipdv=8.79ms
seq=11 rtt=11.7ms rd=-13m35s sd=13m35s ipdv=11.27ms
seq=12 rtt=20.33ms rd=-13m40s sd=13m40s ipdv=8.62ms
seq=13 rtt=27.56ms rd=-13m44s sd=13m44s ipdv=7.23ms
seq=14 rtt=15.62ms rd=-13m49s sd=13m49s ipdv=11.94ms
seq=15 rtt=24.36ms rd=-13m54s sd=13m54s ipdv=8.74ms
seq=16 rtt=12.72ms rd=-13m59s sd=13m59s ipdv=11.64ms
seq=17 rtt=21.81ms rd=-14m3s sd=14m3s ipdv=9.09ms
seq=18 rtt=9.39ms rd=-14m8s sd=14m8s ipdv=12.41ms
seq=19 rtt=18.52ms rd=-14m13s sd=14m13s ipdv=9.13ms
seq=20 rtt=26.36ms rd=-14m18s sd=14m18s ipdv=7.84ms
seq=21 rtt=13.82ms rd=-14m22s sd=14m22s ipdv=12.54ms
seq=22 rtt=23.26ms rd=-14m27s sd=14m27s ipdv=9.44ms
seq=23 rtt=10.16ms rd=-14m32s sd=14m32s ipdv=13.11ms
seq=24 rtt=18.84ms rd=-14m36s sd=14m36s ipdv=8.68ms
seq=25 rtt=124.9ms rd=-14m41s sd=14m41s ipdv=106.1ms
seq=26 rtt=15.59ms rd=-14m46s sd=14m46s ipdv=109.3ms
seq=27 rtt=24.37ms rd=-14m50s sd=14m50s ipdv=8.78ms
seq=28 rtt=12.01ms rd=-14m55s sd=14m55s ipdv=12.36ms
seq=29 rtt=20.54ms rd=-15m0s sd=15m0s ipdv=8.53ms
seq=30 rtt=9.18ms rd=-15m4s sd=15m4s ipdv=11.36ms
seq=31 rtt=16.91ms rd=-15m9s sd=15m9s ipdv=7.72ms
seq=32 rtt=25.78ms rd=-15m14s sd=15m14s ipdv=8.88ms
seq=33 rtt=13.27ms rd=-15m18s sd=15m18s ipdv=12.51ms
seq=34 rtt=22.31ms rd=-15m23s sd=15m23s ipdv=9.04ms
seq=35 rtt=9.69ms rd=-15m27s sd=15m27s ipdv=12.62ms
seq=36 rtt=17.2ms rd=-15m32s sd=15m32s ipdv=7.51ms
seq=37 rtt=26.24ms rd=-15m37s sd=15m37s ipdv=9.05ms
seq=38 rtt=13.73ms rd=-15m41s sd=15m41s ipdv=12.51ms
seq=39 rtt=22.16ms rd=-15m46s sd=15m46s ipdv=8.43ms
seq=40 rtt=10.6ms rd=-15m51s sd=15m51s ipdv=11.56ms
seq=41 rtt=18.92ms rd=-15m55s sd=15m55s ipdv=8.33ms
seq=42 rtt=27.46ms rd=-16m0s sd=16m0s ipdv=8.53ms
seq=43 rtt=14.84ms rd=-16m5s sd=16m5s ipdv=12.62ms
seq=44 rtt=23.51ms rd=-16m9s sd=16m9s ipdv=8.67ms
seq=45 rtt=11.09ms rd=-16m14s sd=16m14s ipdv=12.42ms
seq=46 rtt=19.47ms rd=-16m19s sd=16m19s ipdv=8.38ms
seq=47 rtt=27.76ms rd=-16m24s sd=16m24s ipdv=8.28ms
seq=48 rtt=15.95ms rd=-16m28s sd=16m28s ipdv=11.81ms
seq=49 rtt=24.97ms rd=-16m33s sd=16m33s ipdv=9.02ms
seq=50 rtt=12.42ms rd=-16m37s sd=16m37s ipdv=12.55ms
seq=51 rtt=20.99ms rd=-16m42s sd=16m42s ipdv=8.58ms
seq=52 rtt=9.38ms rd=-16m47s sd=16m47s ipdv=11.61ms
seq=53 rtt=15.46ms rd=-16m50s sd=16m50s ipdv=6.08ms
seq=54 rtt=22.8ms rd=-16m53s sd=16m53s ipdv=7.34ms
seq=55 rtt=9.65ms rd=-16m56s sd=16m56s ipdv=13.15ms
seq=56 rtt=16.72ms rd=-16m59s sd=16m59s ipdv=7.07ms
seq=57 rtt=23.03ms rd=-17m3s sd=17m3s ipdv=6.31ms
seq=58 rtt=9.68ms rd=-17m6s sd=17m6s ipdv=13.35ms
seq=59 rtt=16.76ms rd=-17m9s sd=17m9s ipdv=7.08ms
seq=60 rtt=23.14ms rd=-17m12s sd=17m12s ipdv=6.38ms
seq=61 rtt=9.4ms rd=-17m15s sd=17m15s ipdv=13.75ms
seq=62 rtt=16.84ms rd=-17m18s sd=17m18s ipdv=7.44ms
seq=63 rtt=22.23ms rd=-17m21s sd=17m21s ipdv=5.39ms
seq=64 rtt=9.63ms rd=-17m24s sd=17m24s ipdv=12.6ms
seq=65 rtt=17.06ms rd=-17m27s sd=17m27s ipdv=7.43ms
seq=66 rtt=24.3ms rd=-17m30s sd=17m31s ipdv=7.24ms
seq=67 rtt=10.43ms rd=-17m33s sd=17m34s ipdv=13.87ms
seq=68 rtt=17.69ms rd=-17m37s sd=17m37s ipdv=7.26ms
seq=69 rtt=23.89ms rd=-17m40s sd=17m40s ipdv=6.2ms
seq=70 rtt=10.69ms rd=-17m43s sd=17m43s ipdv=13.21ms
seq=71 rtt=17.77ms rd=-17m46s sd=17m46s ipdv=7.08ms
seq=72 rtt=24.55ms rd=-17m49s sd=17m49s ipdv=6.78ms
seq=73 rtt=10.76ms rd=-17m52s sd=17m52s ipdv=13.79ms
seq=74 rtt=17.53ms rd=-17m55s sd=17m55s ipdv=6.78ms
seq=75 rtt=24.02ms rd=-17m58s sd=17m58s ipdv=6.48ms
