Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=57 rtt=1.02s rd=118.3ms sd=899.7ms ipdv=448.9ms
seq=58 rtt=1.6s rd=132.4ms sd=1.46s ipdv=577.8ms
seq=59 rtt=1.16s rd=129.3ms sd=1.03s ipdv=431.7ms
seq=60 rtt=1.15s rd=90.39ms sd=1.05s ipdv=18.8ms
seq=61 rtt=1.34s rd=151ms sd=1.19s ipdv=195.2ms
seq=62 rtt=840ms rd=151ms sd=689ms ipdv=500.5ms
seq=63 rtt=1.48s rd=126.3ms sd=1.36s ipdv=642.6ms
seq=64 rtt=1.04s rd=117.6ms sd=926.5ms ipdv=438.5ms
seq=65 rtt=1.7s rd=230.8ms sd=1.47s ipdv=658.1ms
seq=66 rtt=1.29s rd=234ms sd=1.06s ipdv=407.3ms
seq=67 rtt=814.3ms rd=170.1ms sd=644ms ipdv=480.7ms
seq=68 rtt=1.38s rd=149.1ms sd=1.23s ipdv=565.7ms
seq=69 rtt=947.4ms rd=106.8ms sd=840.7ms ipdv=432.5ms
seq=70 rtt=1.59s rd=139.1ms sd=1.45s ipdv=644.9ms
seq=71 rtt=1.16s rd=126.5ms sd=1.03s ipdv=433.4ms
seq=72 rtt=1.21s rd=124.1ms sd=1.08s ipdv=49.79ms
seq=73 rtt=1.35s rd=160ms sd=1.19s ipdv=140ms
seq=74 rtt=848.3ms rd=160ms sd=688.3ms ipdv=500.4ms
seq=75 rtt=1.62s rd=164.8ms sd=1.45s ipdv=768.5ms
seq=76 rtt=1.22s rd=197.1ms sd=1.02s ipdv=397.2ms
seq=77 rtt=1.73s rd=128.7ms sd=1.6s ipdv=512.5ms
seq=78 rtt=1.3s rd=133.5ms sd=1.17s ipdv=432.2ms
seq=79 rtt=1.99s rd=151.9ms sd=1.84s ipdv=693.8ms
seq=80 rtt=1.56s rd=134.1ms sd=1.42s ipdv=437ms
seq=81 rtt=2.22s rd=196.2ms sd=2.03s ipdv=664.9ms
seq=82 rtt=1.76s rd=132.9ms sd=1.63s ipdv=462.9ms
seq=83 rtt=2.39s rd=151.4ms sd=2.24s ipdv=635ms
seq=84 rtt=1.98s rd=149.9ms sd=1.83s ipdv=411.8ms
seq=85 rtt=2.55s rd=131.6ms sd=2.42s ipdv=566.5ms
seq=86 rtt=2.11s rd=115.1ms sd=1.99s ipdv=439.3ms
seq=87 rtt=1.61s rd=115.1ms sd=1.49s ipdv=499.5ms
seq=88 rtt=2.27s rd=139.9ms sd=2.13s ipdv=663.5ms
seq=89 rtt=1.83s rd=111.5ms sd=1.72s ipdv=445.5ms
seq=90 rtt=2.47s rd=114.4ms sd=2.36s ipdv=645ms
seq=91 rtt=2.04s rd=113.8ms sd=1.93s ipdv=428ms
seq=92 rtt=2.71s rd=140.7ms sd=2.56s ipdv=660.5ms
seq=93 rtt=2.26s rd=71.48ms sd=2.18s ipdv=449.8ms
seq=94 rtt=2.82s rd=120.3ms sd=2.7s ipdv=567.3ms
seq=95 rtt=2.39s rd=82.85ms sd=2.3s ipdv=435.8ms
seq=96 rtt=3.03s rd=129.8ms sd=2.9s ipdv=643.2ms
seq=97 rtt=2.53s rd=129.8ms sd=2.4s ipdv=500.7ms
seq=98 rtt=2.09s rd=109.1ms sd=1.98s ipdv=438.9ms
seq=99 rtt=2.66s rd=125.4ms sd=2.53s ipdv=569.4ms
seq=100 rtt=2.24s rd=132.1ms sd=2.11s ipdv=420.3ms
seq=101 rtt=2.95s rd=179.6ms sd=2.77s ipdv=709ms
seq=102 rtt=2.54s rd=174.4ms sd=2.37s ipdv=408.3ms
seq=103 rtt=3.16s rd=209.8ms sd=2.95s ipdv=620.9ms
seq=104 rtt=2.7s rd=126.1ms sd=2.58s ipdv=459ms
seq=105 rtt=2.55s rd=37.27ms sd=2.51s ipdv=155ms
seq=106 rtt=2.82s rd=142.1ms sd=2.68s ipdv=273.6ms
seq=107 rtt=2.4s rd=118.3ms sd=2.28s ipdv=425.6ms
seq=108 rtt=3.05s rd=123.6ms sd=2.93s ipdv=655.6ms
seq=109 rtt=2.62s rd=118.8ms sd=2.5s ipdv=430.5ms
seq=110 rtt=3.26s rd=106.6ms sd=3.16s ipdv=643.6ms
seq=111 rtt=2.83s rd=115.6ms sd=2.71s ipdv=437.9ms
seq=112 rtt=2.73s rd=79.67ms sd=2.65s ipdv=97.65ms
seq=113 rtt=2.91s rd=123.6ms sd=2.79s ipdv=184.9ms
seq=114 rtt=2.48s rd=112.4ms sd=2.36s ipdv=436.9ms
seq=115 rtt=3.17s rd=197ms sd=2.97s ipdv=695.8ms
seq=116 rtt=2.71s rd=101.4ms sd=2.61s ipdv=459.5ms
seq=117 rtt=2.57s rd=65.1ms sd=2.5s ipdv=146.5ms
seq=118 rtt=2.77s rd=77.54ms sd=2.69s ipdv=201.7ms
seq=119 rtt=2.36s rd=133.7ms sd=2.22s ipdv=410.8ms
seq=120 rtt=2.99s rd=141.4ms sd=2.84s ipdv=629.1ms
seq=121 rtt=2.59s rd=175.6ms sd=2.41s ipdv=397.6ms
seq=122 rtt=3.15s rd=136.5ms sd=3.02s ipdv=565.3ms
seq=123 rtt=2.72s rd=117.7ms sd=2.61s ipdv=430.1ms
seq=124 rtt=3.41s rd=183ms sd=3.23s ipdv=691.3ms
seq=125 rtt=2.94s rd=114.8ms sd=2.83s ipdv=473.2ms
seq=126 rtt=2.44s rd=114.8ms sd=2.33s ipdv=500ms
seq=127 rtt=3.11s rd=140.3ms sd=2.97s ipdv=667.3ms
seq=128 rtt=2.68s rd=133.5ms sd=2.54s ipdv=433.2ms
seq=129 rtt=3.35s rd=156.1ms sd=3.19s ipdv=673.7ms
seq=130 rtt=2.92s rd=107.4ms sd=2.81s ipdv=433.2ms
seq=131 rtt=2.82s rd=68.98ms sd=2.75s ipdv=92.75ms
seq=132 rtt=3.04s rd=135.7ms sd=2.9s ipdv=211.9ms
seq=133 rtt=2.62s rd=145.1ms sd=2.48s ipdv=411.1ms
seq=134 rtt=3.27s rd=132.9ms sd=3.14s ipdv=644.7ms
seq=135 rtt=2.85s rd=130.4ms sd=2.72s ipdv=420.6ms
seq=136 rtt=2.81s rd=122.4ms sd=2.69s ipdv=36.1ms
seq=137 rtt=2.95s rd=135.1ms sd=2.81s ipdv=134.9ms
seq=138 rtt=2.52s rd=122.1ms sd=2.39s ipdv=431.6ms
seq=139 rtt=3.17s rd=116.9ms sd=3.05s ipdv=651.4ms
seq=140 rtt=2.74s rd=122.2ms sd=2.62s ipdv=422.9ms
seq=141 rtt=3.35s rd=131ms sd=3.22s ipdv=608.3ms
seq=142 rtt=2.91s rd=118.1ms sd=2.79s ipdv=440ms
seq=143 rtt=2.41s rd=118ms sd=2.29s ipdv=500.1ms
seq=144 rtt=3.07s rd=132.4ms sd=2.93s ipdv=653ms
seq=145 rtt=2.64s rd=125.1ms sd=2.51s ipdv=427.5ms
seq=146 rtt=3.3s rd=155ms sd=3.14s ipdv=659.6ms
seq=147 rtt=2.88s rd=154.5ms sd=2.72s ipdv=418.7ms
seq=148 rtt=3.43s rd=173.1ms sd=3.26s ipdv=553.5ms
seq=149 rtt=3s rd=129.3ms sd=2.88s ipdv=427.7ms
seq=150 rtt=2.58s rd=124.1ms sd=2.46s ipdv=424.4ms
seq=151 rtt=3.18s rd=123.1ms sd=3.05s ipdv=595.8ms
seq=152 rtt=2.74s rd=108ms sd=2.63s ipdv=440.5ms
seq=153 rtt=3.42s rd=148.6ms sd=3.27s ipdv=683.9ms
seq=154 rtt=2.92s rd=148.6ms sd=2.77s ipdv=499.6ms
seq=155 rtt=2.47s rd=112.4ms sd=2.36s ipdv=445.6ms
seq=156 rtt=3.05s rd=119.9ms sd=2.93s ipdv=579.5ms
seq=157 rtt=2.63s rd=86.54ms sd=2.54s ipdv=428.8ms
seq=158 rtt=3.34s rd=183.5ms sd=3.16s ipdv=718.1ms
seq=159 rtt=2.91s rd=183.7ms sd=2.72s ipdv=434.7ms
seq=160 rtt=2.41s rd=183.7ms sd=2.22s ipdv=500.6ms
seq=161 rtt=2.94s rd=135.1ms sd=2.81s ipdv=534.5ms
seq=162 rtt=2.51s rd=119.8ms sd=2.39s ipdv=432.2ms
seq=163 rtt=5.54s rd=122.4ms sd=5.42s ipdv=3.03s
seq=164 rtt=5.04s rd=122.4ms sd=4.92s ipdv=499.6ms
seq=165 rtt=4.54s rd=122.4ms sd=4.42s ipdv=500.4ms
seq=166 rtt=4.04s rd=122.4ms sd=3.92s ipdv=499.6ms
seq=167 rtt=3.54s rd=122.4ms sd=3.42s ipdv=500.5ms
seq=168 rtt=3.12s rd=115.7ms sd=3.01s ipdv=419.2ms
seq=169 rtt=3.8s rd=202.5ms sd=3.6s ipdv=681.6ms
seq=170 rtt=3.31s rd=109.1ms sd=3.2s ipdv=493.9ms
seq=171 rtt=3.18s rd=78.15ms sd=3.1s ipdv=134.8ms
seq=172 rtt=3.46s rd=168.1ms sd=3.29s ipdv=282.8ms
seq=173 rtt=3.02s rd=81.08ms sd=2.94s ipdv=441.3ms
seq=174 rtt=3.59s rd=98.47ms sd=3.49s ipdv=572.6ms
seq=175 rtt=3.17s rd=80.36ms sd=3.09s ipdv=422ms
seq=176 rtt=3.82s rd=127ms sd=3.7s ipdv=655ms
seq=177 rtt=3.39s rd=122.2ms sd=3.27s ipdv=428.3ms
seq=178 rtt=3.99s rd=118.2ms sd=3.87s ipdv=598ms
seq=179 rtt=3.55s rd=100.9ms sd=3.45s ipdv=438.5ms
seq=180 rtt=4.2s rd=111.9ms sd=4.09s ipdv=647.4ms
seq=181 rtt=3.77s rd=105.9ms sd=3.66s ipdv=432.2ms
seq=182 rtt=3.27s rd=105.8ms sd=3.16s ipdv=500ms
seq=183 rtt=3.91s rd=128.1ms sd=3.78s ipdv=642.6ms
seq=184 rtt=3.48s rd=113.1ms sd=3.37s ipdv=432.7ms
seq=185 rtt=4.15s rd=121.3ms sd=4.03s ipdv=669.4ms
seq=186 rtt=3.71s rd=99.76ms sd=3.61s ipdv=441.9ms
seq=187 rtt=4.29s rd=107.1ms sd=4.18s ipdv=578.1ms
seq=188 rtt=3.86s rd=116ms sd=3.74s ipdv=424.5ms
seq=189 rtt=4.53s rd=138ms sd=4.39s ipdv=668.6ms
seq=190 rtt=4.09s rd=120ms sd=3.97s ipdv=441.1ms
seq=191 rtt=4.67s rd=128.7ms sd=4.54s ipdv=581.5ms
seq=192 rtt=4.17s rd=128.7ms sd=4.04s ipdv=499.6ms
seq=193 rtt=3.74s rd=117.6ms sd=3.62s ipdv=429.9ms
seq=194 rtt=4.42s rd=134.5ms sd=4.28s ipdv=676ms
seq=195 rtt=3.99s rd=124.3ms sd=3.87s ipdv=424.1ms
seq=196 rtt=4.58s rd=145.5ms sd=4.43s ipdv=587.5ms
seq=197 rtt=4.13s rd=109.4ms sd=4.02s ipdv=446.3ms
seq=198 rtt=4.79s rd=116.2ms sd=4.67s ipdv=655.7ms
seq=199 rtt=4.35s rd=97.83ms sd=4.25s ipdv=441.8ms
seq=200 rtt=3.85s rd=97.87ms sd=3.75s ipdv=500.6ms
seq=201 rtt=4.48s rd=126.5ms sd=4.36s ipdv=636.5ms
seq=202 rtt=4.06s rd=115.1ms sd=3.94s ipdv=426.3ms
seq=203 rtt=4.7s rd=120.3ms sd=4.58s ipdv=638.8ms
seq=204 rtt=4.25s rd=112ms sd=4.14s ipdv=444.9ms
seq=205 rtt=4.86s rd=96.9ms sd=4.76s ipdv=609.1ms
seq=206 rtt=4.36s rd=96.95ms sd=4.26s ipdv=499.2ms
seq=207 rtt=3.93s rd=107.6ms sd=3.82s ipdv=429.6ms
seq=208 rtt=4.58s rd=119.2ms sd=4.46s ipdv=644.7ms
seq=209 rtt=4.15s rd=109.4ms sd=4.04s ipdv=429.7ms
seq=210 rtt=4.73s rd=119.5ms sd=4.61s ipdv=579.5ms
seq=211 rtt=4.29s rd=105.6ms sd=4.18s ipdv=439.7ms
seq=212 rtt=4.96s rd=230.4ms sd=4.72s ipdv=669.7ms
seq=213 rtt=4.53s rd=188.5ms sd=4.34s ipdv=424.9ms
seq=214 rtt=4.09s rd=191.8ms sd=3.9s ipdv=436.9ms
seq=215 rtt=6.98s rd=115.7ms sd=6.86s ipdv=2.89s
seq=216 rtt=6.48s rd=115.7ms sd=6.36s ipdv=499.5ms
seq=217 rtt=5.98s rd=115.7ms sd=5.86s ipdv=500.7ms
seq=218 rtt=5.48s rd=115.6ms sd=5.36s ipdv=499.2ms
seq=219 rtt=5.05s rd=108.1ms sd=4.94s ipdv=431.6ms
seq=220 rtt=5.7s rd=106.2ms sd=5.59s ipdv=647.9ms
seq=221 rtt=5.28s rd=132.6ms sd=5.14s ipdv=420.4ms
seq=222 rtt=4.78s rd=132.6ms sd=4.64s ipdv=499.6ms
seq=223 rtt=4.69s rd=72.09ms sd=4.62s ipdv=80.91ms
seq=224 rtt=4.27s rd=106.4ms sd=4.17s ipdv=421.7ms
seq=225 rtt=4.33s rd=74.04ms sd=4.26s ipdv=58.1ms
seq=226 rtt=3.92s rd=146.1ms sd=3.77s ipdv=414.7ms
seq=227 rtt=3.5s rd=144.5ms sd=3.36s ipdv=416.5ms
seq=228 rtt=4.16s rd=135.4ms sd=4.02s ipdv=657.8ms
seq=229 rtt=3.7s rd=91.79ms sd=3.61s ipdv=459.3ms
seq=230 rtt=4.31s rd=123.4ms sd=4.19s ipdv=614.5ms
seq=231 rtt=3.88s rd=115.1ms sd=3.77s ipdv=430.3ms
seq=232 rtt=4.57s rd=145.6ms sd=4.42s ipdv=683.4ms
seq=233 rtt=4.12s rd=131.8ms sd=3.99s ipdv=446.7ms
seq=234 rtt=4.75s rd=205.6ms sd=4.54s ipdv=626.1ms
seq=235 rtt=4.29s rd=189.7ms sd=4.1s ipdv=460.1ms
seq=236 rtt=3.83s rd=149.6ms sd=3.68s ipdv=458.8ms
seq=237 rtt=4.43s rd=122.1ms sd=4.31s ipdv=607.3ms
seq=238 rtt=4.01s rd=120ms sd=3.89s ipdv=422.2ms
seq=239 rtt=8.41s rd=85.44ms sd=8.33s ipdv=4.4s
seq=240 rtt=7.91s rd=85.44ms sd=7.83s ipdv=500.7ms
seq=241 rtt=7.41s rd=85.42ms sd=7.33s ipdv=499.7ms
seq=242 rtt=6.91s rd=85.41ms sd=6.83s ipdv=500.2ms
seq=243 rtt=6.41s rd=85.4ms sd=6.33s ipdv=499.7ms
seq=248 rtt=5.02s rd=137ms sd=4.88s ipdv=n/a
seq=249 rtt=4.59s rd=116.4ms sd=4.47s ipdv=434.3ms
seq=250 rtt=5.23s rd=114.7ms sd=5.12s ipdv=643.6ms
seq=251 rtt=4.81s rd=119ms sd=4.69s ipdv=424.5ms
seq=252 rtt=5.38s rd=112.2ms sd=5.27s ipdv=578.3ms
seq=253 rtt=4.97s rd=117.9ms sd=4.85s ipdv=417.5ms
seq=254 rtt=5.61s rd=122.8ms sd=5.49s ipdv=648.4ms
seq=255 rtt=5.19s rd=123ms sd=5.07s ipdv=424.2ms
seq=256 rtt=5.12s rd=85.19ms sd=5.04s ipdv=70.01ms
seq=257 rtt=5.3s rd=105.1ms sd=5.2s ipdv=182.6ms
seq=258 rtt=4.86s rd=105.2ms sd=4.76s ipdv=439ms
seq=259 rtt=5.53s rd=146.2ms sd=5.39s ipdv=668.7ms
seq=260 rtt=5.14s rd=85.25ms sd=5.06s ipdv=390.1ms
seq=261 rtt=5.77s rd=128.8ms sd=5.64s ipdv=626ms
seq=262 rtt=5.27s rd=128.7ms sd=5.14s ipdv=499.5ms
seq=263 rtt=5.89s rd=107.3ms sd=5.78s ipdv=617.3ms
seq=264 rtt=5.45s rd=126.9ms sd=5.32s ipdv=440.8ms
seq=265 rtt=6.03s rd=136.8ms sd=5.89s ipdv=585.6ms
seq=266 rtt=5.6s rd=111.4ms sd=5.49s ipdv=429.1ms
seq=267 rtt=9.87s rd=110.4ms sd=9.75s ipdv=4.26s
seq=268 rtt=9.37s rd=110.4ms sd=9.26s ipdv=499.6ms
seq=269 rtt=8.87s rd=110.4ms sd=8.76s ipdv=499.6ms
seq=270 rtt=8.37s rd=110.4ms sd=8.26s ipdv=500.7ms
seq=271 rtt=7.87s rd=110.4ms sd=7.76s ipdv=500.1ms
seq=275 rtt=7.03s rd=118.4ms sd=6.91s ipdv=n/a
seq=276 rtt=6.6s rd=122.4ms sd=6.48s ipdv=422.1ms
seq=277 rtt=6.49s rd=53.57ms sd=6.43s ipdv=117.3ms
seq=278 rtt=5.99s rd=53.52ms sd=5.93s ipdv=499.4ms
seq=279 rtt=6.2s rd=128.3ms sd=6.07s ipdv=211.2ms
seq=280 rtt=5.76s rd=122.6ms sd=5.64s ipdv=437.6ms
seq=281 rtt=5.26s rd=122.6ms sd=5.14s ipdv=499.6ms
seq=282 rtt=5.89s rd=119.1ms sd=5.77s ipdv=629.7ms
seq=283 rtt=5.45s rd=98.26ms sd=5.35s ipdv=442.2ms
seq=284 rtt=6.1s rd=167.2ms sd=5.94s ipdv=653.3ms
seq=285 rtt=5.65s rd=144.2ms sd=5.5s ipdv=455.9ms
seq=286 rtt=6.34s rd=206.4ms sd=6.13s ipdv=692.5ms
seq=287 rtt=5.86s rd=136.4ms sd=5.73s ipdv=476.5ms
seq=288 rtt=6.42s rd=115.8ms sd=6.3s ipdv=553.4ms
seq=289 rtt=5.99s rd=117.4ms sd=5.87s ipdv=428.3ms
seq=290 rtt=5.95s rd=152ms sd=5.8s ipdv=35.6ms
seq=291 rtt=6.13s rd=124.7ms sd=6s ipdv=175.7ms
seq=292 rtt=5.71s rd=125ms sd=5.59s ipdv=416.1ms
seq=293 rtt=6.33s rd=127.2ms sd=6.2s ipdv=615.6ms
seq=294 rtt=5.89s rd=105.6ms sd=5.79s ipdv=434.1ms
seq=295 rtt=6.53s rd=127.7ms sd=6.4s ipdv=636.1ms
seq=296 rtt=6.1s rd=107.8ms sd=5.99s ipdv=433.2ms
seq=297 rtt=6.67s rd=107.5ms sd=6.56s ipdv=573.3ms
seq=298 rtt=6.24s rd=56.36ms sd=6.19s ipdv=424.9ms
seq=299 rtt=6.19s rd=117.9ms sd=6.08s ipdv=50.45ms
seq=300 rtt=5.69s rd=117.9ms sd=5.58s ipdv=499.5ms
seq=301 rtt=5.19s rd=117.9ms sd=5.08s ipdv=500.8ms
seq=302 rtt=5.4s rd=114.9ms sd=5.29s ipdv=206.7ms
seq=303 rtt=4.97s rd=111.4ms sd=4.86s ipdv=432.2ms
seq=304 rtt=5.57s rd=126.8ms sd=5.44s ipdv=599.9ms
seq=305 rtt=5.14s rd=112.1ms sd=5.02s ipdv=431.4ms
seq=306 rtt=5.78s rd=126.5ms sd=5.66s ipdv=644.9ms
seq=307 rtt=5.38s rd=139.7ms sd=5.24s ipdv=404.7ms
seq=308 rtt=5.92s rd=106.9ms sd=5.82s ipdv=547.7ms
seq=309 rtt=5.55s rd=135.6ms sd=5.41s ipdv=374.9ms
seq=310 rtt=6.15s rd=147.5ms sd=6s ipdv=595.2ms
seq=311 rtt=5.71s rd=115.9ms sd=5.6s ipdv=434.2ms
seq=312 rtt=5.21s rd=115.9ms sd=5.09s ipdv=500.8ms
seq=313 rtt=5.84s rd=112.9ms sd=5.72s ipdv=626ms
seq=314 rtt=5.4s rd=106.6ms sd=5.29s ipdv=436.1ms
seq=315 rtt=6.04s rd=104ms sd=5.93s ipdv=637.2ms
seq=316 rtt=5.61s rd=91.09ms sd=5.52s ipdv=428.3ms
seq=317 rtt=6.19s rd=103.7ms sd=6.08s ipdv=579.6ms
seq=318 rtt=5.8s rd=148.6ms sd=5.65s ipdv=389.2ms
seq=319 rtt=6.42s rd=156.9ms sd=6.26s ipdv=621.6ms
seq=320 rtt=5.97s rd=113.7ms sd=5.86s ipdv=448.4ms
seq=321 rtt=6.55s rd=93.08ms sd=6.46s ipdv=580.1ms
seq=322 rtt=6.05s rd=93.08ms sd=5.96s ipdv=499.6ms
seq=323 rtt=5.65s rd=141.5ms sd=5.51s ipdv=401.4ms
seq=324 rtt=6.24s rd=113.9ms sd=6.13s ipdv=589.7ms
seq=325 rtt=5.85s rd=145.5ms sd=5.7s ipdv=394.7ms
seq=326 rtt=6.42s rd=114.1ms sd=6.3s ipdv=570.1ms
seq=327 rtt=5.99s rd=114.4ms sd=5.87s ipdv=429.2ms
seq=328 rtt=6.63s rd=122.5ms sd=6.51s ipdv=641.2ms
seq=329 rtt=6.2s rd=113.7ms sd=6.09s ipdv=426ms
seq=330 rtt=6.14s rd=86.26ms sd=6.05s ipdv=66.2ms
seq=331 rtt=5.64s rd=86.26ms sd=5.55s ipdv=499.6ms
seq=332 rtt=5.14s rd=86.25ms sd=5.05s ipdv=500.2ms
seq=333 rtt=5.33s rd=118.1ms sd=5.21s ipdv=188.9ms
seq=334 rtt=4.91s rd=145.5ms sd=4.76s ipdv=415.8ms
seq=335 rtt=5.59s rd=185.3ms sd=5.4s ipdv=675.7ms
seq=336 rtt=5.15s rd=150.8ms sd=5s ipdv=439.2ms
seq=337 rtt=5.72s rd=152.5ms sd=5.57s ipdv=574.9ms
seq=338 rtt=5.25s rd=87.52ms sd=5.16s ipdv=475.3ms
seq=339 rtt=5.93s rd=140.4ms sd=5.79s ipdv=681ms
seq=340 rtt=5.46s rd=87.47ms sd=5.38s ipdv=464.1ms
seq=341 rtt=6.13s rd=184.1ms sd=5.95s ipdv=669.5ms
seq=342 rtt=5.67s rd=147.9ms sd=5.52s ipdv=460.3ms
seq=343 rtt=5.17s rd=147.1ms sd=5.02s ipdv=500.6ms
seq=344 rtt=5.77s rd=125.3ms sd=5.65s ipdv=602.2ms
seq=345 rtt=5.35s rd=118.1ms sd=5.23s ipdv=424.3ms
seq=346 rtt=5.92s rd=118.3ms sd=5.8s ipdv=571.5ms
seq=347 rtt=5.47s rd=90.83ms sd=5.38s ipdv=451ms
seq=348 rtt=6.13s rd=134.5ms sd=6s ipdv=661.3ms
seq=349 rtt=5.69s rd=113.3ms sd=5.57s ipdv=443.3ms
seq=350 rtt=6.33s rd=120.1ms sd=6.21s ipdv=640.6ms
seq=351 rtt=5.88s rd=95.81ms sd=5.79s ipdv=444ms
seq=352 rtt=5.82s rd=92.48ms sd=5.73s ipdv=64.3ms
seq=353 rtt=6.13s rd=179.5ms sd=5.95s ipdv=305.9ms
seq=354 rtt=5.65s rd=103.9ms sd=5.55s ipdv=472.7ms
seq=355 rtt=6.18s rd=111.3ms sd=6.07s ipdv=524.1ms
seq=356 rtt=5.77s rd=130.3ms sd=5.64s ipdv=407ms
seq=357 rtt=6.49s rd=230.4ms sd=6.26s ipdv=721.7ms
seq=358 rtt=6.07s rd=129.5ms sd=5.94s ipdv=427.2ms
seq=359 rtt=6.55s rd=127.7ms sd=6.42s ipdv=483ms
seq=360 rtt=6.12s rd=96.12ms sd=6.02s ipdv=432.3ms
