Data plane is up
Running irtt
UE IP is 10.45.0.81
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=22.34ms rd=-14m50s sd=14m50s ipdv=1.38ms
seq=2 rtt=20.96ms rd=-15m48s sd=15m48s ipdv=1.37ms
seq=3 rtt=20.98ms rd=-16m46s sd=16m46s ipdv=21.1µs
seq=4 rtt=18.98ms rd=-17m43s sd=17m43s ipdv=2ms
seq=5 rtt=16.77ms rd=-18m41s sd=18m41s ipdv=2.21ms
seq=6 rtt=15.62ms rd=-19m38s sd=19m38s ipdv=1.14ms
seq=7 rtt=13.01ms rd=-20m35s sd=20m35s ipdv=2.61ms
seq=8 rtt=11.49ms rd=-21m31s sd=21m31s ipdv=1.52ms
seq=9 rtt=9.72ms rd=-22m29s sd=22m29s ipdv=1.77ms
seq=10 rtt=30.3ms rd=-23m28s sd=23m28s ipdv=20.58ms
seq=11 rtt=28.45ms rd=-24m25s sd=24m25s ipdv=1.84ms
seq=12 rtt=27.53ms rd=-25m22s sd=25m22s ipdv=921µs
seq=13 rtt=24.79ms rd=-26m19s sd=26m19s ipdv=2.74ms
seq=14 rtt=22.76ms rd=-27m16s sd=27m16s ipdv=2.04ms
seq=15 rtt=21.31ms rd=-28m12s sd=28m12s ipdv=1.44ms
seq=16 rtt=19.01ms rd=-29m9s sd=29m9s ipdv=2.3ms
seq=17 rtt=17.1ms rd=-30m7s sd=30m7s ipdv=1.92ms
seq=18 rtt=16.77ms rd=-31m5s sd=31m5s ipdv=327µs
seq=19 rtt=16.15ms rd=-32m3s sd=32m3s ipdv=615µs
seq=20 rtt=14.84ms rd=-33m1s sd=33m2s ipdv=1.31ms
seq=21 rtt=14.05ms rd=-34m0s sd=34m0s ipdv=790µs
seq=22 rtt=14.39ms rd=-34m58s sd=34m58s ipdv=341µs
seq=23 rtt=13.21ms rd=-35m56s sd=35m56s ipdv=1.18ms
seq=24 rtt=13.15ms rd=-36m55s sd=36m55s ipdv=61.2µs
seq=25 rtt=12.44ms rd=-37m53s sd=37m53s ipdv=710µs
seq=26 rtt=12.25ms rd=-38m51s sd=38m52s ipdv=189µs
seq=27 rtt=12.14ms rd=-39m50s sd=39m50s ipdv=103µs
seq=28 rtt=10.89ms rd=-40m48s sd=40m48s ipdv=1.26ms
seq=29 rtt=9.76ms rd=-41m46s sd=41m46s ipdv=1.13ms
seq=30 rtt=10.76ms rd=-42m45s sd=42m45s ipdv=998µs
seq=31 rtt=9.64ms rd=-43m44s sd=43m44s ipdv=1.12ms
seq=32 rtt=9.65ms rd=-44m43s sd=44m43s ipdv=4.94µs
seq=33 rtt=10.65ms rd=-45m42s sd=45m42s ipdv=1.01ms
seq=34 rtt=9.69ms rd=-46m40s sd=46m40s ipdv=962µs
seq=35 rtt=9.66ms rd=-47m39s sd=47m39s ipdv=33.9µs
seq=36 rtt=9.59ms rd=-48m38s sd=48m38s ipdv=64.9µs
seq=37 rtt=9.68ms rd=-49m37s sd=49m37s ipdv=91.7µs
seq=38 rtt=9.9ms rd=-50m36s sd=50m36s ipdv=215µs
seq=39 rtt=10.87ms rd=-51m35s sd=51m35s ipdv=975µs
seq=40 rtt=9.54ms rd=-52m33s sd=52m33s ipdv=1.33ms
seq=41 rtt=9.69ms rd=-53m32s sd=53m32s ipdv=146µs
seq=42 rtt=9.7ms rd=-54m31s sd=54m31s ipdv=10.5µs
seq=43 rtt=30.89ms rd=-55m32s sd=55m32s ipdv=21.19ms
seq=44 rtt=9.85ms rd=-56m28s sd=56m28s ipdv=21.05ms
seq=45 rtt=30.68ms rd=-57m30s sd=57m30s ipdv=20.83ms
seq=46 rtt=139.8ms rd=-58m28s sd=58m28s ipdv=109.1ms
seq=47 rtt=30.17ms rd=-59m27s sd=59m27s ipdv=109.6ms
seq=48 rtt=139.6ms rd=-1h0m25s sd=1h0m25s ipdv=109.5ms
seq=49 rtt=30.12ms rd=-1h1m24s sd=1h1m24s ipdv=109.5ms
seq=50 rtt=30.5ms rd=-1h2m23s sd=1h2m23s ipdv=379µs
seq=51 rtt=30.38ms rd=-1h3m22s sd=1h3m22s ipdv=120µs
seq=52 rtt=30.31ms rd=-1h4m20s sd=1h4m20s ipdv=75.9µs
seq=53 rtt=29.5ms rd=-1h5m19s sd=1h5m19s ipdv=807µs
seq=54 rtt=29.44ms rd=-1h6m18s sd=1h6m18s ipdv=57.4µs
seq=55 rtt=29.26ms rd=-1h7m17s sd=1h7m17s ipdv=180µs
