Data plane is up
Running irtt
UE IP is 10.45.0.46
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.53ms rd=-13m51s sd=13m51s ipdv=n/a
seq=1 rtt=22.27ms rd=-14m50s sd=14m50s ipdv=1.25ms
seq=2 rtt=21.59ms rd=-15m47s sd=15m47s ipdv=680µs
seq=3 rtt=20.95ms rd=-16m45s sd=16m45s ipdv=644µs
seq=4 rtt=18.74ms rd=-17m42s sd=17m42s ipdv=2.21ms
seq=5 rtt=17.01ms rd=-18m40s sd=18m40s ipdv=1.73ms
seq=6 rtt=15.31ms rd=-19m37s sd=19m37s ipdv=1.71ms
seq=7 rtt=14.19ms rd=-20m34s sd=20m34s ipdv=1.11ms
seq=8 rtt=11.27ms rd=-21m31s sd=21m31s ipdv=2.93ms
seq=9 rtt=10.02ms rd=-22m28s sd=22m28s ipdv=1.24ms
seq=10 rtt=29.98ms rd=-23m27s sd=23m27s ipdv=19.96ms
seq=11 rtt=29.42ms rd=-24m24s sd=24m24s ipdv=557µs
seq=12 rtt=27.05ms rd=-25m21s sd=25m21s ipdv=2.37ms
seq=13 rtt=24.6ms rd=-26m18s sd=26m18s ipdv=2.45ms
seq=14 rtt=22.92ms rd=-27m15s sd=27m15s ipdv=1.68ms
seq=15 rtt=20.38ms rd=-28m12s sd=28m12s ipdv=2.53ms
seq=16 rtt=19.14ms rd=-29m9s sd=29m9s ipdv=1.24ms
seq=17 rtt=17.96ms rd=-30m6s sd=30m6s ipdv=1.18ms
seq=18 rtt=16.83ms rd=-31m4s sd=31m4s ipdv=1.13ms
seq=19 rtt=15.87ms rd=-32m2s sd=32m2s ipdv=966µs
seq=20 rtt=15.47ms rd=-33m1s sd=33m1s ipdv=393µs
seq=21 rtt=14.33ms rd=-33m59s sd=33m59s ipdv=1.14ms
seq=22 rtt=14.41ms rd=-34m57s sd=34m57s ipdv=86.8µs
seq=23 rtt=12.92ms rd=-35m55s sd=35m55s ipdv=1.5ms
seq=24 rtt=13.42ms rd=-36m54s sd=36m54s ipdv=505µs
seq=25 rtt=11.82ms rd=-37m52s sd=37m52s ipdv=1.6ms
seq=26 rtt=11.59ms rd=-38m51s sd=38m51s ipdv=232µs
seq=27 rtt=10.85ms rd=-39m49s sd=39m49s ipdv=742µs
seq=28 rtt=10.48ms rd=-40m48s sd=40m48s ipdv=370µs
seq=29 rtt=9.47ms rd=-41m45s sd=41m45s ipdv=1.01ms
seq=30 rtt=9.7ms rd=-42m45s sd=42m45s ipdv=238µs
seq=31 rtt=9.39ms rd=-43m43s sd=43m43s ipdv=318µs
seq=32 rtt=10.08ms rd=-44m42s sd=44m42s ipdv=696µs
seq=33 rtt=9.38ms rd=-45m41s sd=45m41s ipdv=700µs
seq=34 rtt=10.06ms rd=-46m40s sd=46m40s ipdv=680µs
seq=35 rtt=9.39ms rd=-47m38s sd=47m38s ipdv=670µs
seq=36 rtt=9.69ms rd=-48m37s sd=48m38s ipdv=295µs
seq=37 rtt=9.45ms rd=-49m36s sd=49m36s ipdv=238µs
seq=38 rtt=9.69ms rd=-50m35s sd=50m35s ipdv=245µs
seq=39 rtt=9.55ms rd=-51m34s sd=51m34s ipdv=142µs
seq=40 rtt=9.94ms rd=-52m33s sd=52m33s ipdv=389µs
seq=41 rtt=9.43ms rd=-53m31s sd=53m31s ipdv=507µs
seq=42 rtt=9.71ms rd=-54m31s sd=54m31s ipdv=277µs
seq=43 rtt=9.9ms rd=-55m29s sd=55m29s ipdv=190µs
seq=44 rtt=9.62ms rd=-56m28s sd=56m28s ipdv=286µs
seq=45 rtt=30.44ms rd=-57m29s sd=57m29s ipdv=20.83ms
seq=46 rtt=31.59ms rd=-58m27s sd=58m27s ipdv=1.15ms
seq=47 rtt=30.29ms rd=-59m26s sd=59m26s ipdv=1.31ms
seq=48 rtt=30.64ms rd=-1h0m25s sd=1h0m25s ipdv=350µs
seq=49 rtt=30.46ms rd=-1h1m24s sd=1h1m24s ipdv=181µs
seq=50 rtt=29.79ms rd=-1h2m22s sd=1h2m22s ipdv=667µs
seq=51 rtt=30.07ms rd=-1h3m21s sd=1h3m21s ipdv=280µs
seq=52 rtt=30.3ms rd=-1h4m20s sd=1h4m20s ipdv=226µs
seq=53 rtt=30.02ms rd=-1h5m19s sd=1h5m19s ipdv=275µs
seq=54 rtt=28.94ms rd=-1h6m17s sd=1h6m17s ipdv=1.08ms
seq=55 rtt=28.8ms rd=-1h7m16s sd=1h7m16s ipdv=142µs
