Data plane is up
Running irtt
UE IP is 10.45.0.30
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.96ms rd=-15m5s sd=15m5s ipdv=731µs
seq=2 rtt=20.87ms rd=-16m2s sd=16m2s ipdv=2.09ms
seq=3 rtt=20.28ms rd=-17m0s sd=17m0s ipdv=594µs
seq=4 rtt=19.14ms rd=-17m57s sd=17m57s ipdv=1.14ms
seq=5 rtt=16.89ms rd=-18m55s sd=18m55s ipdv=2.25ms
seq=6 rtt=15ms rd=-19m52s sd=19m52s ipdv=1.89ms
seq=7 rtt=13.8ms rd=-20m49s sd=20m49s ipdv=1.2ms
seq=8 rtt=10.7ms rd=-21m46s sd=21m46s ipdv=3.1ms
seq=9 rtt=9.76ms rd=-22m42s sd=22m42s ipdv=941µs
seq=10 rtt=139.3ms rd=-23m42s sd=23m42s ipdv=129.5ms
seq=11 rtt=28.5ms rd=-24m39s sd=24m39s ipdv=110.8ms
seq=12 rtt=26.69ms rd=-25m36s sd=25m36s ipdv=1.8ms
seq=13 rtt=570.4ms rd=-27m35s sd=27m36s ipdv=543.7ms
