Data plane is up
Running irtt
UE IP is 10.45.0.108
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=22.33ms rd=-14m37s sd=14m37s ipdv=1.28ms
seq=2 rtt=21.26ms rd=-15m35s sd=15m35s ipdv=1.07ms
seq=3 rtt=20.48ms rd=-16m33s sd=16m33s ipdv=783µs
seq=4 rtt=18.66ms rd=-17m30s sd=17m30s ipdv=1.82ms
seq=5 rtt=16.94ms rd=-18m28s sd=18m28s ipdv=1.72ms
seq=6 rtt=15.74ms rd=-19m25s sd=19m25s ipdv=1.2ms
seq=7 rtt=13.63ms rd=-20m22s sd=20m22s ipdv=2.11ms
seq=8 rtt=11.82ms rd=-21m19s sd=21m19s ipdv=1.81ms
seq=9 rtt=9.84ms rd=-22m16s sd=22m16s ipdv=1.98ms
seq=10 rtt=32.12ms rd=-23m15s sd=23m15s ipdv=22.28ms
seq=11 rtt=29.62ms rd=-24m12s sd=24m12s ipdv=2.5ms
seq=12 rtt=27.81ms rd=-25m9s sd=25m9s ipdv=1.81ms
seq=13 rtt=24.92ms rd=-26m6s sd=26m6s ipdv=2.89ms
seq=14 rtt=23.83ms rd=-27m3s sd=27m3s ipdv=1.08ms
seq=15 rtt=21.64ms rd=-28m0s sd=28m0s ipdv=2.19ms
seq=16 rtt=19.98ms rd=-28m57s sd=28m57s ipdv=1.66ms
seq=17 rtt=17.76ms rd=-29m54s sd=29m54s ipdv=2.21ms
seq=18 rtt=16.84ms rd=-30m52s sd=30m52s ipdv=924µs
seq=19 rtt=15.81ms rd=-31m50s sd=31m50s ipdv=1.03ms
seq=20 rtt=15.63ms rd=-32m48s sd=32m48s ipdv=182µs
seq=21 rtt=15.03ms rd=-33m46s sd=33m47s ipdv=604µs
seq=22 rtt=14.09ms rd=-34m45s sd=34m45s ipdv=943µs
seq=23 rtt=13.86ms rd=-35m43s sd=35m43s ipdv=224µs
seq=24 rtt=13.39ms rd=-36m42s sd=36m42s ipdv=468µs
seq=25 rtt=12.98ms rd=-37m40s sd=37m40s ipdv=417µs
seq=26 rtt=12.25ms rd=-38m38s sd=38m38s ipdv=726µs
seq=27 rtt=10.63ms rd=-39m37s sd=39m37s ipdv=1.62ms
seq=28 rtt=10.98ms rd=-40m35s sd=40m35s ipdv=351µs
seq=29 rtt=9.78ms rd=-41m33s sd=41m33s ipdv=1.2ms
seq=30 rtt=9.38ms rd=-42m32s sd=42m32s ipdv=401µs
seq=31 rtt=9.93ms rd=-43m31s sd=43m31s ipdv=550µs
seq=32 rtt=9.62ms rd=-44m30s sd=44m30s ipdv=312µs
seq=33 rtt=9.76ms rd=-45m28s sd=45m28s ipdv=144µs
seq=34 rtt=9.73ms rd=-46m27s sd=46m27s ipdv=30.9µs
seq=35 rtt=9.64ms rd=-47m26s sd=47m26s ipdv=93.3µs
seq=36 rtt=10.77ms rd=-48m25s sd=48m25s ipdv=1.14ms
seq=37 rtt=9.43ms rd=-49m24s sd=49m24s ipdv=1.35ms
seq=38 rtt=9.96ms rd=-50m23s sd=50m23s ipdv=538µs
seq=39 rtt=10.43ms rd=-51m21s sd=51m21s ipdv=465µs
seq=40 rtt=9.67ms rd=-52m20s sd=52m20s ipdv=762µs
seq=41 rtt=9.4ms rd=-53m19s sd=53m19s ipdv=263µs
seq=42 rtt=9.72ms rd=-54m18s sd=54m18s ipdv=311µs
seq=43 rtt=9.54ms rd=-55m17s sd=55m17s ipdv=174µs
seq=44 rtt=31ms rd=-56m18s sd=56m18s ipdv=21.46ms
seq=45 rtt=31.2ms rd=-57m16s sd=57m16s ipdv=204µs
seq=46 rtt=30.4ms rd=-58m15s sd=58m15s ipdv=801µs
seq=47 rtt=31.39ms rd=-59m14s sd=59m14s ipdv=990µs
seq=48 rtt=30.4ms rd=-1h0m13s sd=1h0m13s ipdv=990µs
seq=49 rtt=30.13ms rd=-1h1m11s sd=1h1m11s ipdv=273µs
seq=50 rtt=30.53ms rd=-1h2m10s sd=1h2m10s ipdv=405µs
seq=51 rtt=29.75ms rd=-1h3m9s sd=1h3m9s ipdv=783µs
seq=52 rtt=29.71ms rd=-1h4m7s sd=1h4m7s ipdv=46.4µs
seq=53 rtt=29.74ms rd=-1h5m6s sd=1h5m6s ipdv=34µs
seq=54 rtt=29.22ms rd=-1h6m5s sd=1h6m5s ipdv=524µs
seq=55 rtt=28.56ms rd=-1h7m3s sd=1h7m3s ipdv=659µs
