Data plane is up
Running irtt
UE IP is 10.45.0.89
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.14ms rd=-15m15s sd=15m15s ipdv=1.7ms
seq=2 rtt=21.06ms rd=-16m12s sd=16m12s ipdv=1.08ms
seq=3 rtt=19.81ms rd=-17m10s sd=17m10s ipdv=1.25ms
seq=4 rtt=18.07ms rd=-18m8s sd=18m8s ipdv=1.73ms
seq=5 rtt=16.62ms rd=-19m5s sd=19m5s ipdv=1.45ms
seq=6 rtt=14.64ms rd=-20m2s sd=20m2s ipdv=1.98ms
seq=7 rtt=12.52ms rd=-20m59s sd=20m59s ipdv=2.12ms
seq=8 rtt=10.85ms rd=-21m56s sd=21m56s ipdv=1.68ms
seq=9 rtt=9.76ms rd=-22m52s sd=22m52s ipdv=1.09ms
seq=10 rtt=30.18ms rd=-23m52s sd=23m52s ipdv=20.42ms
seq=11 rtt=28.8ms rd=-24m49s sd=24m49s ipdv=1.38ms
seq=12 rtt=25.84ms rd=-25m46s sd=25m46s ipdv=2.97ms
seq=13 rtt=23.93ms rd=-26m43s sd=26m43s ipdv=1.9ms
seq=14 rtt=22.38ms rd=-27m39s sd=27m39s ipdv=1.55ms
seq=15 rtt=20.55ms rd=-28m37s sd=28m37s ipdv=1.83ms
seq=16 rtt=17.75ms rd=-29m33s sd=29m33s ipdv=2.8ms
seq=17 rtt=16.72ms rd=-30m31s sd=30m31s ipdv=1.03ms
seq=18 rtt=15.81ms rd=-31m29s sd=31m29s ipdv=904µs
seq=19 rtt=15.45ms rd=-32m28s sd=32m28s ipdv=362µs
seq=20 rtt=14.98ms rd=-33m26s sd=33m26s ipdv=475µs
seq=21 rtt=14.3ms rd=-34m24s sd=34m24s ipdv=681µs
seq=22 rtt=13.08ms rd=-35m22s sd=35m22s ipdv=1.21ms
seq=23 rtt=13.07ms rd=-36m21s sd=36m21s ipdv=8.76µs
seq=24 rtt=11.98ms rd=-37m19s sd=37m19s ipdv=1.09ms
seq=25 rtt=11.93ms rd=-38m18s sd=38m18s ipdv=48.1µs
seq=26 rtt=10.81ms rd=-39m16s sd=39m16s ipdv=1.12ms
seq=27 rtt=10.24ms rd=-40m14s sd=40m14s ipdv=578µs
seq=28 rtt=9.75ms rd=-41m12s sd=41m12s ipdv=490µs
seq=29 rtt=10.45ms rd=-42m11s sd=42m11s ipdv=707µs
seq=30 rtt=9.59ms rd=-43m10s sd=43m10s ipdv=863µs
seq=31 rtt=9.59ms rd=-44m9s sd=44m9s ipdv=2.41µs
seq=32 rtt=9.61ms rd=-45m8s sd=45m8s ipdv=18.3µs
seq=33 rtt=9.95ms rd=-46m7s sd=46m7s ipdv=344µs
seq=34 rtt=9.7ms rd=-47m5s sd=47m5s ipdv=250µs
seq=35 rtt=9.64ms rd=-48m4s sd=48m4s ipdv=56.4µs
seq=36 rtt=9.59ms rd=-49m3s sd=49m3s ipdv=49.8µs
seq=37 rtt=9.65ms rd=-50m2s sd=50m2s ipdv=54.6µs
seq=38 rtt=9.72ms rd=-51m1s sd=51m1s ipdv=71.9µs
seq=39 rtt=9.71ms rd=-52m0s sd=52m0s ipdv=9.99µs
seq=40 rtt=31.16ms rd=-53m1s sd=53m1s ipdv=21.45ms
seq=41 rtt=31.3ms rd=-53m59s sd=53m59s ipdv=141µs
seq=42 rtt=30.11ms rd=-54m58s sd=54m59s ipdv=1.19ms
seq=43 rtt=31.72ms rd=-55m57s sd=55m57s ipdv=1.61ms
seq=44 rtt=30.61ms rd=-56m56s sd=56m56s ipdv=1.11ms
seq=45 rtt=31.09ms rd=-57m54s sd=57m54s ipdv=473µs
seq=46 rtt=30.36ms rd=-58m53s sd=58m53s ipdv=725µs
seq=47 rtt=30.26ms rd=-59m52s sd=59m52s ipdv=105µs
seq=48 rtt=30.33ms rd=-1h0m51s sd=1h0m51s ipdv=70.2µs
seq=49 rtt=29.23ms rd=-1h1m49s sd=1h1m49s ipdv=1.09ms
seq=50 rtt=29.63ms rd=-1h2m48s sd=1h2m48s ipdv=393µs
seq=51 rtt=29.59ms rd=-1h3m46s sd=1h3m47s ipdv=36µs
seq=52 rtt=29.36ms rd=-1h4m46s sd=1h4m46s ipdv=227µs
seq=53 rtt=28.43ms rd=-1h5m44s sd=1h5m44s ipdv=934µs
seq=54 rtt=28.9ms rd=-1h6m43s sd=1h6m43s ipdv=474µs
seq=55 rtt=28.49ms rd=-1h7m41s sd=1h7m41s ipdv=417µs
