Data plane is up
Running irtt
UE IP is 10.45.0.73
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.48ms rd=-13m46s sd=13m46s ipdv=n/a
seq=1 rtt=23.04ms rd=-14m44s sd=14m44s ipdv=438µs
seq=2 rtt=21.31ms rd=-15m42s sd=15m42s ipdv=1.73ms
seq=3 rtt=20.5ms rd=-16m40s sd=16m40s ipdv=809µs
seq=4 rtt=19.14ms rd=-17m37s sd=17m37s ipdv=1.36ms
seq=5 rtt=17.36ms rd=-18m35s sd=18m35s ipdv=1.78ms
seq=6 rtt=15.43ms rd=-19m31s sd=19m31s ipdv=1.92ms
seq=7 rtt=13.21ms rd=-20m29s sd=20m29s ipdv=2.23ms
seq=8 rtt=11.36ms rd=-21m25s sd=21m25s ipdv=1.85ms
seq=9 rtt=9.77ms rd=-22m23s sd=22m23s ipdv=1.59ms
seq=10 rtt=29.98ms rd=-23m22s sd=23m22s ipdv=20.21ms
seq=11 rtt=28.23ms rd=-24m19s sd=24m19s ipdv=1.76ms
seq=12 rtt=27.08ms rd=-25m16s sd=25m16s ipdv=1.14ms
seq=13 rtt=24.57ms rd=-26m12s sd=26m13s ipdv=2.51ms
seq=14 rtt=22.78ms rd=-27m10s sd=27m10s ipdv=1.79ms
seq=15 rtt=20.36ms rd=-28m6s sd=28m6s ipdv=2.42ms
seq=16 rtt=19.04ms rd=-29m3s sd=29m3s ipdv=1.32ms
seq=17 rtt=16.45ms rd=-30m0s sd=30m0s ipdv=2.59ms
seq=18 rtt=15.84ms rd=-30m58s sd=30m58s ipdv=618µs
seq=19 rtt=15.25ms rd=-31m57s sd=31m57s ipdv=583µs
seq=20 rtt=14.39ms rd=-32m55s sd=32m55s ipdv=864µs
seq=21 rtt=13.77ms rd=-33m53s sd=33m53s ipdv=618µs
seq=22 rtt=13.47ms rd=-34m52s sd=34m52s ipdv=298µs
seq=23 rtt=12.87ms rd=-35m50s sd=35m50s ipdv=607µs
seq=24 rtt=12.27ms rd=-36m49s sd=36m49s ipdv=600µs
seq=25 rtt=11.81ms rd=-37m47s sd=37m47s ipdv=452µs
seq=26 rtt=11.32ms rd=-38m45s sd=38m45s ipdv=490µs
seq=27 rtt=10.61ms rd=-39m43s sd=39m43s ipdv=710µs
seq=28 rtt=9.58ms rd=-40m42s sd=40m42s ipdv=1.03ms
seq=29 rtt=9.53ms rd=-41m40s sd=41m40s ipdv=54.1µs
seq=30 rtt=9.43ms rd=-42m39s sd=42m39s ipdv=102µs
seq=31 rtt=9.45ms rd=-43m38s sd=43m38s ipdv=27.2µs
seq=32 rtt=10.05ms rd=-44m37s sd=44m37s ipdv=598µs
seq=33 rtt=30.8ms rd=-45m38s sd=45m38s ipdv=20.75ms
seq=34 rtt=10.25ms rd=-46m35s sd=46m35s ipdv=20.55ms
seq=35 rtt=30.74ms rd=-47m36s sd=47m36s ipdv=20.5ms
seq=36 rtt=139.9ms rd=-48m34s sd=48m34s ipdv=109.2ms
seq=37 rtt=9.47ms rd=-49m31s sd=49m31s ipdv=130.5ms
seq=38 rtt=9.61ms rd=-50m30s sd=50m30s ipdv=142µs
seq=39 rtt=31.19ms rd=-51m31s sd=51m31s ipdv=21.58ms
seq=40 rtt=139.7ms rd=-52m29s sd=52m30s ipdv=108.5ms
seq=41 rtt=30.3ms rd=-53m29s sd=53m29s ipdv=109.4ms
seq=42 rtt=139.6ms rd=-54m27s sd=54m27s ipdv=109.3ms
seq=43 rtt=29.99ms rd=-55m26s sd=55m26s ipdv=109.6ms
seq=44 rtt=30.48ms rd=-56m25s sd=56m25s ipdv=487µs
seq=45 rtt=30.63ms rd=-57m24s sd=57m24s ipdv=158µs
seq=46 rtt=30.15ms rd=-58m22s sd=58m22s ipdv=479µs
seq=47 rtt=29.66ms rd=-59m21s sd=59m21s ipdv=489µs
seq=48 rtt=29.13ms rd=-1h0m19s sd=1h0m19s ipdv=536µs
seq=49 rtt=29.5ms rd=-1h1m18s sd=1h1m18s ipdv=371µs
seq=50 rtt=28.3ms rd=-1h2m17s sd=1h2m17s ipdv=1.2ms
seq=51 rtt=28.91ms rd=-1h3m16s sd=1h3m16s ipdv=609µs
seq=52 rtt=29.05ms rd=-1h4m14s sd=1h4m14s ipdv=142µs
seq=53 rtt=28.8ms rd=-1h5m13s sd=1h5m13s ipdv=247µs
seq=54 rtt=28.27ms rd=-1h6m11s sd=1h6m11s ipdv=536µs
seq=55 rtt=27.72ms rd=-1h7m10s sd=1h7m10s ipdv=545µs
