Data plane is up
Running irtt
UE IP is 10.45.0.28
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.11ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.77ms rd=-15m20s sd=15m20s ipdv=1.34ms
seq=2 rtt=21.24ms rd=-16m18s sd=16m18s ipdv=1.52ms
seq=3 rtt=19.52ms rd=-17m16s sd=17m16s ipdv=1.72ms
seq=4 rtt=17.98ms rd=-18m13s sd=18m13s ipdv=1.54ms
seq=5 rtt=16.89ms rd=-19m10s sd=19m10s ipdv=1.1ms
seq=6 rtt=14.68ms rd=-20m7s sd=20m7s ipdv=2.21ms
seq=7 rtt=12.79ms rd=-21m4s sd=21m4s ipdv=1.89ms
seq=8 rtt=10.83ms rd=-22m1s sd=22m1s ipdv=1.96ms
seq=9 rtt=9.76ms rd=-22m58s sd=22m58s ipdv=1.07ms
seq=10 rtt=30.1ms rd=-23m57s sd=23m57s ipdv=20.34ms
seq=11 rtt=28.75ms rd=-24m55s sd=24m55s ipdv=1.36ms
seq=12 rtt=26.69ms rd=-25m51s sd=25m51s ipdv=2.05ms
seq=13 rtt=23.92ms rd=-26m48s sd=26m48s ipdv=2.77ms
seq=14 rtt=22.39ms rd=-27m45s sd=27m45s ipdv=1.53ms
seq=15 rtt=19.85ms rd=-28m42s sd=28m42s ipdv=2.54ms
seq=16 rtt=18.58ms rd=-29m39s sd=29m39s ipdv=1.27ms
seq=17 rtt=16.83ms rd=-30m37s sd=30m37s ipdv=1.75ms
seq=18 rtt=16.02ms rd=-31m35s sd=31m35s ipdv=815µs
seq=19 rtt=16.18ms rd=-32m34s sd=32m34s ipdv=168µs
seq=20 rtt=15.19ms rd=-33m32s sd=33m32s ipdv=999µs
seq=21 rtt=14.34ms rd=-34m30s sd=34m30s ipdv=848µs
seq=22 rtt=14.06ms rd=-35m28s sd=35m28s ipdv=281µs
seq=23 rtt=13.2ms rd=-36m27s sd=36m27s ipdv=852µs
seq=24 rtt=13.21ms rd=-37m25s sd=37m25s ipdv=6.84µs
seq=25 rtt=12.1ms rd=-38m24s sd=38m24s ipdv=1.11ms
seq=26 rtt=11.97ms rd=-39m22s sd=39m22s ipdv=131µs
seq=27 rtt=11.54ms rd=-40m20s sd=40m20s ipdv=431µs
seq=28 rtt=10.96ms rd=-41m18s sd=41m18s ipdv=580µs
seq=29 rtt=10.81ms rd=-42m17s sd=42m17s ipdv=155µs
seq=30 rtt=10.82ms rd=-43m16s sd=43m16s ipdv=19.6µs
seq=31 rtt=10.85ms rd=-44m15s sd=44m15s ipdv=23.9µs
seq=32 rtt=10.84ms rd=-45m13s sd=45m13s ipdv=7.51µs
seq=33 rtt=10.86ms rd=-46m12s sd=46m12s ipdv=19.7µs
seq=34 rtt=10.35ms rd=-47m11s sd=47m11s ipdv=507µs
seq=35 rtt=10.75ms rd=-48m10s sd=48m10s ipdv=396µs
seq=36 rtt=9.67ms rd=-49m8s sd=49m8s ipdv=1.08ms
seq=37 rtt=9.65ms rd=-50m8s sd=50m8s ipdv=16.3µs
seq=38 rtt=9.72ms rd=-51m6s sd=51m6s ipdv=69.1µs
seq=39 rtt=9.86ms rd=-52m5s sd=52m5s ipdv=139µs
seq=40 rtt=10.16ms rd=-53m4s sd=53m4s ipdv=303µs
seq=41 rtt=9.66ms rd=-54m3s sd=54m3s ipdv=503µs
seq=42 rtt=10.49ms rd=-55m2s sd=55m2s ipdv=836µs
seq=43 rtt=9.59ms rd=-56m0s sd=56m0s ipdv=907µs
seq=44 rtt=10.5ms rd=-56m59s sd=56m59s ipdv=911µs
seq=45 rtt=10.4ms rd=-57m58s sd=57m58s ipdv=103µs
seq=46 rtt=30.73ms rd=-58m59s sd=58m59s ipdv=20.34ms
seq=47 rtt=10.2ms rd=-59m55s sd=59m55s ipdv=20.53ms
seq=48 rtt=30.77ms rd=-1h0m56s sd=1h0m56s ipdv=20.57ms
seq=49 rtt=31.21ms rd=-1h1m55s sd=1h1m55s ipdv=438µs
seq=50 rtt=30.5ms rd=-1h2m54s sd=1h2m54s ipdv=707µs
seq=51 rtt=31.72ms rd=-1h3m52s sd=1h3m52s ipdv=1.22ms
seq=52 rtt=30.11ms rd=-1h4m51s sd=1h4m51s ipdv=1.61ms
seq=53 rtt=30.53ms rd=-1h5m50s sd=1h5m50s ipdv=424µs
seq=54 rtt=30.19ms rd=-1h6m48s sd=1h6m48s ipdv=343µs
seq=55 rtt=30.09ms rd=-1h7m47s sd=1h7m47s ipdv=100µs
