Data plane is up
Running irtt
UE IP is 10.45.0.74
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=23.02ms rd=-14m40s sd=14m40s ipdv=808µs
seq=2 rtt=21.82ms rd=-15m37s sd=15m37s ipdv=1.2ms
seq=3 rtt=21.48ms rd=-16m35s sd=16m35s ipdv=338µs
seq=4 rtt=20.33ms rd=-17m33s sd=17m33s ipdv=1.15ms
seq=5 rtt=18.99ms rd=-18m30s sd=18m30s ipdv=1.34ms
seq=6 rtt=16.84ms rd=-19m27s sd=19m27s ipdv=2.15ms
seq=7 rtt=15.75ms rd=-20m24s sd=20m24s ipdv=1.09ms
seq=8 rtt=13.47ms rd=-21m21s sd=21m21s ipdv=2.27ms
seq=9 rtt=10.72ms rd=-22m18s sd=22m18s ipdv=2.75ms
seq=10 rtt=9.85ms rd=-23m15s sd=23m15s ipdv=879µs
seq=11 rtt=31.13ms rd=-24m14s sd=24m14s ipdv=21.28ms
seq=12 rtt=28.66ms rd=-25m11s sd=25m11s ipdv=2.47ms
seq=13 rtt=26.6ms rd=-26m8s sd=26m8s ipdv=2.05ms
seq=14 rtt=24.96ms rd=-27m5s sd=27m5s ipdv=1.64ms
seq=15 rtt=22.61ms rd=-28m2s sd=28m2s ipdv=2.35ms
seq=16 rtt=20.73ms rd=-28m59s sd=28m59s ipdv=1.88ms
seq=17 rtt=18.67ms rd=-29m56s sd=29m56s ipdv=2.06ms
seq=18 rtt=17.82ms rd=-30m54s sd=30m54s ipdv=848µs
seq=19 rtt=16.93ms rd=-31m52s sd=31m52s ipdv=886µs
seq=20 rtt=16.93ms rd=-32m51s sd=32m51s ipdv=5.65µs
seq=21 rtt=15.79ms rd=-33m49s sd=33m49s ipdv=1.14ms
seq=22 rtt=15.13ms rd=-34m47s sd=34m47s ipdv=662µs
seq=23 rtt=15.19ms rd=-35m46s sd=35m46s ipdv=60.3µs
seq=24 rtt=14.36ms rd=-36m44s sd=36m44s ipdv=831µs
seq=25 rtt=14.11ms rd=-37m42s sd=37m42s ipdv=252µs
seq=26 rtt=13.14ms rd=-38m41s sd=38m41s ipdv=968µs
seq=27 rtt=12.09ms rd=-39m39s sd=39m39s ipdv=1.04ms
seq=28 rtt=11.99ms rd=-40m37s sd=40m37s ipdv=101µs
seq=29 rtt=10.95ms rd=-41m36s sd=41m36s ipdv=1.05ms
seq=30 rtt=10.75ms rd=-42m34s sd=42m34s ipdv=199µs
seq=31 rtt=11.35ms rd=-43m33s sd=43m33s ipdv=605µs
seq=32 rtt=10.75ms rd=-44m32s sd=44m32s ipdv=606µs
seq=33 rtt=10.2ms rd=-45m31s sd=45m31s ipdv=542µs
seq=34 rtt=10.8ms rd=-46m30s sd=46m30s ipdv=591µs
seq=35 rtt=10.04ms rd=-47m28s sd=47m28s ipdv=754µs
seq=36 rtt=10.76ms rd=-48m27s sd=48m27s ipdv=716µs
seq=37 rtt=10.59ms rd=-49m26s sd=49m26s ipdv=167µs
seq=38 rtt=10.71ms rd=-50m25s sd=50m25s ipdv=120µs
seq=39 rtt=9.75ms rd=-51m24s sd=51m24s ipdv=958µs
seq=40 rtt=9.48ms rd=-52m23s sd=52m23s ipdv=273µs
seq=41 rtt=10.2ms rd=-53m21s sd=53m21s ipdv=723µs
seq=42 rtt=9.59ms rd=-54m20s sd=54m20s ipdv=610µs
seq=43 rtt=10.44ms rd=-55m19s sd=55m19s ipdv=844µs
seq=44 rtt=10.28ms rd=-56m18s sd=56m18s ipdv=157µs
seq=45 rtt=10.49ms rd=-57m16s sd=57m16s ipdv=207µs
seq=46 rtt=9.62ms rd=-58m15s sd=58m15s ipdv=868µs
seq=47 rtt=30.7ms rd=-59m16s sd=59m16s ipdv=21.08ms
seq=48 rtt=31.53ms rd=-1h0m15s sd=1h0m15s ipdv=827µs
seq=49 rtt=30.09ms rd=-1h1m13s sd=1h1m13s ipdv=1.44ms
seq=50 rtt=31.65ms rd=-1h2m12s sd=1h2m12s ipdv=1.57ms
seq=51 rtt=30.61ms rd=-1h3m11s sd=1h3m11s ipdv=1.04ms
seq=52 rtt=30.8ms rd=-1h4m10s sd=1h4m10s ipdv=192µs
seq=53 rtt=30.15ms rd=-1h5m8s sd=1h5m8s ipdv=652µs
seq=54 rtt=30.39ms rd=-1h6m7s sd=1h6m7s ipdv=242µs
seq=55 rtt=30.39ms rd=-1h7m6s sd=1h7m6s ipdv=5.06µs
