Data plane is up
Running irtt
UE IP is 10.45.0.48
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m0s sd=14m0s ipdv=n/a
seq=1 rtt=22.37ms rd=-14m58s sd=14m58s ipdv=1.39ms
seq=2 rtt=19.62ms rd=-15m56s sd=15m56s ipdv=2.75ms
seq=3 rtt=18.99ms rd=-16m54s sd=16m54s ipdv=632µs
seq=4 rtt=16.67ms rd=-17m51s sd=17m51s ipdv=2.33ms
seq=5 rtt=14.3ms rd=-18m48s sd=18m48s ipdv=2.37ms
seq=6 rtt=11.68ms rd=-19m46s sd=19m46s ipdv=2.62ms
seq=7 rtt=10.04ms rd=-20m43s sd=20m43s ipdv=1.64ms
seq=8 rtt=138.5ms rd=-21m42s sd=21m42s ipdv=128.5ms
seq=9 rtt=27.67ms rd=-22m39s sd=22m39s ipdv=110.9ms
seq=10 rtt=24.82ms rd=-23m36s sd=23m36s ipdv=2.84ms
seq=11 rtt=23.16ms rd=-24m33s sd=24m33s ipdv=1.67ms
seq=12 rtt=20.09ms rd=-25m29s sd=25m29s ipdv=3.07ms
seq=13 rtt=17.33ms rd=-26m27s sd=26m27s ipdv=2.75ms
seq=14 rtt=14.75ms rd=-27m23s sd=27m23s ipdv=2.59ms
seq=15 rtt=12ms rd=-28m20s sd=28m20s ipdv=2.75ms
seq=16 rtt=9.8ms rd=-29m17s sd=29m17s ipdv=2.2ms
seq=17 rtt=9.53ms rd=-30m15s sd=30m15s ipdv=269µs
seq=18 rtt=30.61ms rd=-31m16s sd=31m16s ipdv=21.09ms
seq=19 rtt=29.57ms rd=-32m14s sd=32m14s ipdv=1.05ms
seq=20 rtt=27.7ms rd=-33m12s sd=33m12s ipdv=1.87ms
seq=21 rtt=26.26ms rd=-34m10s sd=34m10s ipdv=1.44ms
seq=22 rtt=25.43ms rd=-35m9s sd=35m9s ipdv=828µs
seq=23 rtt=24.37ms rd=-36m7s sd=36m7s ipdv=1.06ms
seq=24 rtt=23.91ms rd=-37m6s sd=37m6s ipdv=457µs
seq=25 rtt=22.56ms rd=-38m4s sd=38m4s ipdv=1.35ms
seq=26 rtt=21.44ms rd=-39m2s sd=39m2s ipdv=1.13ms
seq=27 rtt=20.32ms rd=-40m0s sd=40m0s ipdv=1.12ms
seq=28 rtt=18.55ms rd=-40m59s sd=40m59s ipdv=1.77ms
seq=29 rtt=17.67ms rd=-41m57s sd=41m57s ipdv=887µs
seq=30 rtt=17.12ms rd=-42m56s sd=42m56s ipdv=540µs
seq=31 rtt=16.92ms rd=-43m55s sd=43m55s ipdv=204µs
seq=32 rtt=16.26ms rd=-44m54s sd=44m54s ipdv=659µs
seq=33 rtt=14.72ms rd=-45m52s sd=45m52s ipdv=1.54ms
seq=34 rtt=14.41ms rd=-46m51s sd=46m51s ipdv=308µs
seq=35 rtt=13.88ms rd=-47m50s sd=47m50s ipdv=534µs
seq=36 rtt=13.16ms rd=-48m49s sd=48m49s ipdv=713µs
seq=37 rtt=13.05ms rd=-49m48s sd=49m48s ipdv=115µs
seq=38 rtt=12.27ms rd=-50m47s sd=50m47s ipdv=782µs
seq=39 rtt=10.89ms rd=-51m45s sd=51m45s ipdv=1.37ms
seq=40 rtt=10.13ms rd=-52m44s sd=52m44s ipdv=763µs
seq=41 rtt=9.7ms rd=-53m43s sd=53m43s ipdv=435µs
seq=42 rtt=9.99ms rd=-54m42s sd=54m42s ipdv=294µs
seq=43 rtt=9.63ms rd=-55m40s sd=55m40s ipdv=364µs
seq=44 rtt=139.8ms rd=-56m42s sd=56m42s ipdv=130.2ms
seq=45 rtt=30.91ms rd=-57m41s sd=57m41s ipdv=108.9ms
seq=46 rtt=29.66ms rd=-58m39s sd=58m39s ipdv=1.25ms
seq=47 rtt=28.84ms rd=-59m38s sd=59m38s ipdv=813µs
seq=48 rtt=28.5ms rd=-1h0m36s sd=1h0m36s ipdv=339µs
seq=49 rtt=27.68ms rd=-1h1m35s sd=1h1m35s ipdv=819µs
seq=50 rtt=25.97ms rd=-1h2m34s sd=1h2m34s ipdv=1.71ms
seq=51 rtt=26.18ms rd=-1h3m33s sd=1h3m33s ipdv=210µs
seq=52 rtt=24.96ms rd=-1h4m31s sd=1h4m31s ipdv=1.22ms
seq=53 rtt=24.12ms rd=-1h5m30s sd=1h5m30s ipdv=839µs
seq=54 rtt=23.77ms rd=-1h6m29s sd=1h6m29s ipdv=354µs
seq=55 rtt=23.11ms rd=-1h7m28s sd=1h7m28s ipdv=656µs
