Data plane is up
Running irtt
UE IP is 10.45.0.34
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.91ms rd=-15m5s sd=15m5s ipdv=789µs
seq=2 rtt=21.07ms rd=-16m2s sd=16m2s ipdv=1.84ms
seq=3 rtt=19.99ms rd=-17m0s sd=17m0s ipdv=1.08ms
seq=4 rtt=19.02ms rd=-17m57s sd=17m57s ipdv=976µs
seq=5 rtt=16.89ms rd=-18m55s sd=18m55s ipdv=2.12ms
seq=6 rtt=14.58ms rd=-19m52s sd=19m52s ipdv=2.32ms
seq=7 rtt=12.65ms rd=-20m49s sd=20m49s ipdv=1.92ms
seq=8 rtt=11.45ms rd=-21m46s sd=21m46s ipdv=1.2ms
seq=9 rtt=9.95ms rd=-22m43s sd=22m43s ipdv=1.5ms
seq=10 rtt=30.22ms rd=-23m42s sd=23m42s ipdv=20.27ms
seq=11 rtt=28.6ms rd=-24m39s sd=24m39s ipdv=1.62ms
seq=12 rtt=26.9ms rd=-25m36s sd=25m36s ipdv=1.7ms
seq=13 rtt=24.54ms rd=-26m33s sd=26m33s ipdv=2.36ms
seq=14 rtt=22.72ms rd=-27m30s sd=27m30s ipdv=1.82ms
seq=15 rtt=20.6ms rd=-28m27s sd=28m27s ipdv=2.11ms
seq=16 rtt=18.38ms rd=-29m23s sd=29m23s ipdv=2.23ms
seq=17 rtt=17.73ms rd=-30m21s sd=30m21s ipdv=645µs
seq=18 rtt=16.5ms rd=-31m19s sd=31m19s ipdv=1.23ms
seq=19 rtt=15.89ms rd=-32m17s sd=32m17s ipdv=617µs
seq=20 rtt=15.14ms rd=-33m16s sd=33m16s ipdv=744µs
seq=21 rtt=13.89ms rd=-34m14s sd=34m14s ipdv=1.26ms
seq=22 rtt=14.49ms rd=-35m12s sd=35m12s ipdv=602µs
seq=23 rtt=13.25ms rd=-36m11s sd=36m11s ipdv=1.24ms
seq=24 rtt=13.29ms rd=-37m9s sd=37m9s ipdv=43.6µs
seq=25 rtt=12.04ms rd=-38m7s sd=38m8s ipdv=1.25ms
seq=26 rtt=12.1ms rd=-39m6s sd=39m6s ipdv=54.8µs
seq=27 rtt=11.24ms rd=-40m4s sd=40m4s ipdv=856µs
seq=28 rtt=10.96ms rd=-41m2s sd=41m2s ipdv=282µs
seq=29 rtt=10.22ms rd=-42m1s sd=42m1s ipdv=741µs
seq=30 rtt=12.25ms rd=-43m0s sd=43m0s ipdv=2.03ms
seq=31 rtt=11.79ms rd=-43m59s sd=43m59s ipdv=464µs
seq=32 rtt=11.61ms rd=-44m57s sd=44m57s ipdv=181µs
seq=33 rtt=11.58ms rd=-45m56s sd=45m56s ipdv=28.5µs
seq=34 rtt=11.36ms rd=-46m55s sd=46m55s ipdv=214µs
seq=35 rtt=11.8ms rd=-47m54s sd=47m54s ipdv=439µs
seq=36 rtt=12.01ms rd=-48m53s sd=48m53s ipdv=202µs
seq=37 rtt=11.7ms rd=-49m52s sd=49m52s ipdv=306µs
seq=38 rtt=11.26ms rd=-50m50s sd=50m50s ipdv=437µs
seq=39 rtt=11.83ms rd=-51m49s sd=51m49s ipdv=571µs
seq=40 rtt=11.34ms rd=-52m48s sd=52m48s ipdv=492µs
seq=41 rtt=11.69ms rd=-53m47s sd=53m47s ipdv=345µs
seq=42 rtt=11.19ms rd=-54m45s sd=54m45s ipdv=493µs
seq=43 rtt=11.57ms rd=-55m44s sd=55m44s ipdv=377µs
seq=44 rtt=11.54ms rd=-56m43s sd=56m43s ipdv=28.2µs
seq=45 rtt=11.49ms rd=-57m42s sd=57m42s ipdv=54.5µs
seq=46 rtt=10.64ms rd=-58m40s sd=58m40s ipdv=843µs
seq=47 rtt=10.52ms rd=-59m39s sd=59m39s ipdv=127µs
seq=48 rtt=10.48ms rd=-1h0m38s sd=1h0m38s ipdv=41.2µs
seq=49 rtt=10.27ms rd=-1h1m36s sd=1h1m36s ipdv=207µs
seq=50 rtt=9.85ms rd=-1h2m35s sd=1h2m35s ipdv=421µs
seq=51 rtt=9.53ms rd=-1h3m34s sd=1h3m34s ipdv=322µs
seq=52 rtt=9.74ms rd=-1h4m32s sd=1h4m32s ipdv=212µs
seq=53 rtt=9.6ms rd=-1h5m31s sd=1h5m31s ipdv=136µs
seq=54 rtt=10.38ms rd=-1h6m30s sd=1h6m30s ipdv=773µs
seq=55 rtt=9.49ms rd=-1h7m28s sd=1h7m29s ipdv=888µs
