Data plane is up
Running irtt
UE IP is 10.45.0.90
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=22.73ms rd=-14m47s sd=14m47s ipdv=1.13ms
seq=2 rtt=21.57ms rd=-15m45s sd=15m45s ipdv=1.17ms
seq=3 rtt=20.44ms rd=-16m43s sd=16m43s ipdv=1.13ms
seq=4 rtt=19.13ms rd=-17m40s sd=17m40s ipdv=1.31ms
seq=5 rtt=16.94ms rd=-18m37s sd=18m37s ipdv=2.19ms
seq=6 rtt=15.82ms rd=-19m35s sd=19m35s ipdv=1.12ms
seq=7 rtt=13.26ms rd=-20m31s sd=20m31s ipdv=2.56ms
seq=8 rtt=11.94ms rd=-21m29s sd=21m29s ipdv=1.32ms
seq=9 rtt=9.73ms rd=-22m25s sd=22m25s ipdv=2.2ms
seq=10 rtt=29.74ms rd=-23m25s sd=23m25s ipdv=20.01ms
seq=11 rtt=28.89ms rd=-24m22s sd=24m22s ipdv=849µs
seq=12 rtt=26.49ms rd=-25m19s sd=25m19s ipdv=2.4ms
seq=13 rtt=24.97ms rd=-26m16s sd=26m16s ipdv=1.52ms
seq=14 rtt=22.48ms rd=-27m12s sd=27m12s ipdv=2.49ms
seq=15 rtt=21.48ms rd=-28m10s sd=28m10s ipdv=1ms
seq=16 rtt=18.51ms rd=-29m6s sd=29m6s ipdv=2.97ms
seq=17 rtt=17.35ms rd=-30m4s sd=30m4s ipdv=1.16ms
seq=18 rtt=16.03ms rd=-31m1s sd=31m1s ipdv=1.32ms
seq=19 rtt=15.47ms rd=-32m0s sd=32m0s ipdv=557µs
seq=20 rtt=14.67ms rd=-32m58s sd=32m58s ipdv=800µs
seq=21 rtt=14.32ms rd=-33m57s sd=33m57s ipdv=347µs
seq=22 rtt=14.22ms rd=-34m55s sd=34m55s ipdv=104µs
seq=23 rtt=13.19ms rd=-35m53s sd=35m53s ipdv=1.03ms
seq=24 rtt=13.1ms rd=-36m52s sd=36m52s ipdv=94µs
seq=25 rtt=12.14ms rd=-37m50s sd=37m50s ipdv=954µs
seq=26 rtt=11.93ms rd=-38m48s sd=38m48s ipdv=217µs
seq=27 rtt=10.85ms rd=-39m47s sd=39m47s ipdv=1.08ms
seq=28 rtt=9.85ms rd=-40m45s sd=40m45s ipdv=1ms
seq=29 rtt=10.1ms rd=-41m43s sd=41m43s ipdv=253µs
seq=30 rtt=12.16ms rd=-42m42s sd=42m42s ipdv=2.06ms
seq=31 rtt=12.6ms rd=-43m41s sd=43m41s ipdv=446µs
seq=32 rtt=12.27ms rd=-44m40s sd=44m40s ipdv=330µs
seq=33 rtt=11.85ms rd=-45m39s sd=45m39s ipdv=424µs
seq=34 rtt=11.61ms rd=-46m38s sd=46m38s ipdv=239µs
seq=35 rtt=11.81ms rd=-47m36s sd=47m36s ipdv=196µs
seq=36 rtt=11.4ms rd=-48m35s sd=48m35s ipdv=402µs
seq=37 rtt=10.8ms rd=-49m34s sd=49m34s ipdv=600µs
seq=38 rtt=10.63ms rd=-50m33s sd=50m33s ipdv=174µs
seq=39 rtt=10.89ms rd=-51m32s sd=51m32s ipdv=262µs
seq=40 rtt=11.3ms rd=-52m30s sd=52m30s ipdv=411µs
seq=41 rtt=10.81ms rd=-53m29s sd=53m29s ipdv=491µs
seq=42 rtt=11.15ms rd=-54m28s sd=54m28s ipdv=339µs
seq=43 rtt=10.79ms rd=-55m27s sd=55m27s ipdv=366µs
seq=44 rtt=10.49ms rd=-56m25s sd=56m25s ipdv=297µs
seq=45 rtt=9.69ms rd=-57m24s sd=57m24s ipdv=800µs
seq=46 rtt=10.38ms rd=-58m23s sd=58m23s ipdv=689µs
seq=47 rtt=9.53ms rd=-59m21s sd=59m21s ipdv=849µs
seq=48 rtt=10.22ms rd=-1h0m20s sd=1h0m20s ipdv=694µs
seq=49 rtt=9.6ms rd=-1h1m19s sd=1h1m19s ipdv=619µs
seq=50 rtt=32.27ms rd=-1h2m20s sd=1h2m20s ipdv=22.67ms
seq=51 rtt=9.54ms rd=-1h3m16s sd=1h3m16s ipdv=22.73ms
seq=52 rtt=32.03ms rd=-1h4m18s sd=1h4m18s ipdv=22.49ms
seq=53 rtt=30.28ms rd=-1h5m16s sd=1h5m16s ipdv=1.75ms
seq=54 rtt=31.47ms rd=-1h6m15s sd=1h6m15s ipdv=1.19ms
seq=55 rtt=29.8ms rd=-1h7m13s sd=1h7m13s ipdv=1.67ms
