Data plane is up
Running irtt
UE IP is 10.45.0.51
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=23.16ms rd=-14m40s sd=14m40s ipdv=666µs
seq=2 rtt=21.46ms rd=-15m37s sd=15m37s ipdv=1.7ms
seq=3 rtt=20.39ms rd=-16m35s sd=16m35s ipdv=1.08ms
seq=4 rtt=19.89ms rd=-17m33s sd=17m33s ipdv=500µs
seq=5 rtt=18.94ms rd=-18m30s sd=18m30s ipdv=948µs
seq=6 rtt=16.84ms rd=-19m27s sd=19m27s ipdv=2.1ms
seq=7 rtt=14.6ms rd=-20m24s sd=20m24s ipdv=2.24ms
seq=8 rtt=13.39ms rd=-21m21s sd=21m21s ipdv=1.21ms
seq=9 rtt=10.78ms rd=-22m18s sd=22m18s ipdv=2.61ms
seq=10 rtt=9.84ms rd=-23m15s sd=23m15s ipdv=935µs
seq=11 rtt=30.14ms rd=-24m14s sd=24m14s ipdv=20.29ms
seq=12 rtt=28.65ms rd=-25m11s sd=25m11s ipdv=1.48ms
seq=13 rtt=26.45ms rd=-26m8s sd=26m8s ipdv=2.2ms
seq=14 rtt=24.91ms rd=-27m5s sd=27m5s ipdv=1.54ms
seq=15 rtt=22.51ms rd=-28m2s sd=28m2s ipdv=2.4ms
seq=16 rtt=20.64ms rd=-28m59s sd=28m59s ipdv=1.88ms
seq=17 rtt=19.06ms rd=-29m56s sd=29m56s ipdv=1.58ms
seq=18 rtt=17.82ms rd=-30m54s sd=30m54s ipdv=1.24ms
seq=19 rtt=16.98ms rd=-31m52s sd=31m52s ipdv=834µs
seq=20 rtt=16.88ms rd=-32m51s sd=32m51s ipdv=104µs
seq=21 rtt=15.79ms rd=-33m49s sd=33m49s ipdv=1.09ms
seq=22 rtt=15.99ms rd=-34m47s sd=34m47s ipdv=205µs
seq=23 rtt=14.88ms rd=-35m46s sd=35m46s ipdv=1.11ms
seq=24 rtt=15.64ms rd=-36m44s sd=36m44s ipdv=761µs
seq=25 rtt=15.1ms rd=-37m43s sd=37m43s ipdv=544µs
seq=26 rtt=14.18ms rd=-38m41s sd=38m41s ipdv=913µs
seq=27 rtt=13.88ms rd=-39m39s sd=39m39s ipdv=300µs
seq=28 rtt=13.14ms rd=-40m38s sd=40m38s ipdv=748µs
seq=29 rtt=12.19ms rd=-41m36s sd=41m36s ipdv=948µs
seq=30 rtt=12.2ms rd=-42m34s sd=42m34s ipdv=11.3µs
seq=31 rtt=12.65ms rd=-43m33s sd=43m33s ipdv=448µs
seq=32 rtt=11.97ms rd=-44m32s sd=44m32s ipdv=673µs
seq=33 rtt=12.65ms rd=-45m31s sd=45m31s ipdv=671µs
seq=34 rtt=11.85ms rd=-46m30s sd=46m30s ipdv=800µs
seq=35 rtt=11.52ms rd=-47m29s sd=47m29s ipdv=321µs
seq=36 rtt=11.85ms rd=-48m28s sd=48m28s ipdv=329µs
seq=37 rtt=12.34ms rd=-49m26s sd=49m26s ipdv=488µs
seq=38 rtt=11.86ms rd=-50m25s sd=50m25s ipdv=485µs
seq=39 rtt=11.45ms rd=-51m24s sd=51m24s ipdv=412µs
seq=40 rtt=11.83ms rd=-52m23s sd=52m23s ipdv=389µs
seq=41 rtt=11.2ms rd=-53m21s sd=53m21s ipdv=632µs
seq=42 rtt=10.81ms rd=-54m20s sd=54m20s ipdv=387µs
seq=43 rtt=10.69ms rd=-55m19s sd=55m19s ipdv=130µs
seq=44 rtt=10.75ms rd=-56m18s sd=56m18s ipdv=60.1µs
seq=45 rtt=10.14ms rd=-57m16s sd=57m16s ipdv=607µs
seq=46 rtt=10.67ms rd=-58m15s sd=58m15s ipdv=535µs
seq=47 rtt=10.35ms rd=-59m14s sd=59m14s ipdv=320µs
seq=48 rtt=9.52ms rd=-1h0m12s sd=1h0m12s ipdv=829µs
seq=49 rtt=10.24ms rd=-1h1m11s sd=1h1m11s ipdv=714µs
seq=50 rtt=9.47ms rd=-1h2m10s sd=1h2m10s ipdv=770µs
seq=51 rtt=9.83ms rd=-1h3m8s sd=1h3m8s ipdv=362µs
seq=52 rtt=9.51ms rd=-1h4m7s sd=1h4m7s ipdv=315µs
seq=53 rtt=9.88ms rd=-1h5m6s sd=1h5m6s ipdv=367µs
seq=54 rtt=9.42ms rd=-1h6m5s sd=1h6m5s ipdv=459µs
seq=55 rtt=9.86ms rd=-1h7m3s sd=1h7m3s ipdv=434µs
