Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=22.81ms rd=-13m24s sd=13m24s ipdv=n/a
seq=1 rtt=21.67ms rd=-14m23s sd=14m23s ipdv=1.14ms
seq=2 rtt=20.73ms rd=-15m21s sd=15m21s ipdv=943µs
seq=3 rtt=19.44ms rd=-16m18s sd=16m18s ipdv=1.29ms
seq=4 rtt=18.37ms rd=-17m16s sd=17m16s ipdv=1.07ms
seq=5 rtt=17.13ms rd=-18m13s sd=18m13s ipdv=1.24ms
seq=6 rtt=15.65ms rd=-19m11s sd=19m11s ipdv=1.49ms
seq=7 rtt=12.98ms rd=-20m8s sd=20m8s ipdv=2.66ms
seq=8 rtt=10.96ms rd=-21m5s sd=21m5s ipdv=2.02ms
seq=9 rtt=9.69ms rd=-22m2s sd=22m2s ipdv=1.27ms
seq=10 rtt=30.13ms rd=-23m1s sd=23m1s ipdv=20.44ms
seq=11 rtt=28.44ms rd=-23m58s sd=23m58s ipdv=1.69ms
seq=12 rtt=27.38ms rd=-24m55s sd=24m55s ipdv=1.06ms
seq=13 rtt=24.88ms rd=-25m52s sd=25m52s ipdv=2.5ms
seq=14 rtt=22.62ms rd=-26m49s sd=26m49s ipdv=2.26ms
seq=15 rtt=20.31ms rd=-27m45s sd=27m45s ipdv=2.32ms
seq=16 rtt=18.87ms rd=-28m42s sd=28m42s ipdv=1.44ms
seq=17 rtt=16.78ms rd=-29m39s sd=29m39s ipdv=2.08ms
seq=18 rtt=15.89ms rd=-30m37s sd=30m37s ipdv=891µs
seq=19 rtt=14.62ms rd=-31m35s sd=31m35s ipdv=1.27ms
seq=20 rtt=14.14ms rd=-32m34s sd=32m34s ipdv=475µs
seq=21 rtt=14.13ms rd=-33m32s sd=33m32s ipdv=12.4µs
seq=22 rtt=13.19ms rd=-34m30s sd=34m30s ipdv=938µs
seq=23 rtt=12.1ms rd=-35m29s sd=35m29s ipdv=1.1ms
seq=24 rtt=12.02ms rd=-36m27s sd=36m27s ipdv=82.1µs
seq=25 rtt=13.21ms rd=-37m26s sd=37m26s ipdv=1.19ms
seq=26 rtt=10.79ms rd=-38m24s sd=38m24s ipdv=2.42ms
seq=27 rtt=10.88ms rd=-39m22s sd=39m22s ipdv=87.3µs
seq=28 rtt=9.93ms rd=-40m21s sd=40m21s ipdv=945µs
seq=29 rtt=9.8ms rd=-41m19s sd=41m19s ipdv=127µs
seq=30 rtt=9.51ms rd=-42m17s sd=42m17s ipdv=296µs
seq=31 rtt=9.82ms rd=-43m16s sd=43m16s ipdv=310µs
seq=32 rtt=140.5ms rd=-44m17s sd=44m18s ipdv=130.7ms
seq=33 rtt=9.64ms rd=-45m14s sd=45m14s ipdv=130.9ms
seq=34 rtt=9.61ms rd=-46m13s sd=46m13s ipdv=34.1µs
seq=35 rtt=9.5ms rd=-47m11s sd=47m11s ipdv=111µs
seq=36 rtt=9.59ms rd=-48m10s sd=48m10s ipdv=96.5µs
seq=37 rtt=31.17ms rd=-49m12s sd=49m12s ipdv=21.58ms
seq=38 rtt=140.2ms rd=-50m10s sd=50m10s ipdv=109ms
seq=39 rtt=31.33ms rd=-51m9s sd=51m9s ipdv=108.8ms
seq=40 rtt=139.8ms rd=-52m8s sd=52m8s ipdv=108.5ms
seq=41 rtt=30.24ms rd=-53m7s sd=53m7s ipdv=109.5ms
seq=42 rtt=139.6ms rd=-54m5s sd=54m6s ipdv=109.4ms
seq=43 rtt=30.14ms rd=-55m4s sd=55m5s ipdv=109.5ms
seq=44 rtt=30.55ms rd=-56m3s sd=56m3s ipdv=405µs
seq=45 rtt=30.61ms rd=-57m2s sd=57m2s ipdv=64.7µs
seq=46 rtt=30.56ms rd=-58m1s sd=58m1s ipdv=53.3µs
seq=47 rtt=30.62ms rd=-58m59s sd=58m59s ipdv=60.5µs
seq=48 rtt=30.05ms rd=-59m58s sd=59m58s ipdv=567µs
seq=49 rtt=29.55ms rd=-1h0m57s sd=1h0m57s ipdv=501µs
seq=50 rtt=29.61ms rd=-1h1m55s sd=1h1m55s ipdv=54.6µs
seq=51 rtt=29.25ms rd=-1h2m54s sd=1h2m54s ipdv=360µs
seq=52 rtt=29.61ms rd=-1h3m53s sd=1h3m53s ipdv=361µs
seq=53 rtt=28.66ms rd=-1h4m51s sd=1h4m51s ipdv=943µs
seq=54 rtt=28.46ms rd=-1h5m50s sd=1h5m50s ipdv=202µs
seq=55 rtt=28.67ms rd=-1h6m49s sd=1h6m49s ipdv=208µs
