Data plane is up
Running irtt
UE IP is 10.45.0.48
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=23.11ms rd=-15m10s sd=15m10s ipdv=533µs
seq=2 rtt=21.04ms rd=-16m7s sd=16m7s ipdv=2.08ms
seq=3 rtt=21.37ms rd=-17m6s sd=17m6s ipdv=336µs
seq=4 rtt=20.14ms rd=-18m3s sd=18m3s ipdv=1.23ms
seq=5 rtt=17.99ms rd=-19m0s sd=19m0s ipdv=2.15ms
seq=6 rtt=15.9ms rd=-19m57s sd=19m57s ipdv=2.08ms
seq=7 rtt=14.58ms rd=-20m54s sd=20m54s ipdv=1.32ms
seq=8 rtt=11.83ms rd=-21m51s sd=21m51s ipdv=2.75ms
seq=9 rtt=9.74ms rd=-22m48s sd=22m48s ipdv=2.09ms
seq=10 rtt=139.3ms rd=-23m47s sd=23m47s ipdv=129.5ms
seq=11 rtt=29.91ms rd=-24m44s sd=24m44s ipdv=109.4ms
seq=12 rtt=27.98ms rd=-25m41s sd=25m41s ipdv=1.93ms
seq=13 rtt=25.53ms rd=-26m38s sd=26m38s ipdv=2.44ms
seq=14 rtt=23.8ms rd=-27m35s sd=27m35s ipdv=1.74ms
seq=15 rtt=21.37ms rd=-28m32s sd=28m32s ipdv=2.43ms
seq=16 rtt=19.6ms rd=-29m29s sd=29m29s ipdv=1.77ms
seq=17 rtt=18.55ms rd=-30m27s sd=30m27s ipdv=1.04ms
seq=18 rtt=17.92ms rd=-31m25s sd=31m25s ipdv=634µs
seq=19 rtt=16.83ms rd=-32m23s sd=32m23s ipdv=1.09ms
seq=20 rtt=16.84ms rd=-33m21s sd=33m21s ipdv=16.8µs
seq=21 rtt=16.12ms rd=-34m19s sd=34m20s ipdv=724µs
seq=22 rtt=14.73ms rd=-35m18s sd=35m18s ipdv=1.39ms
seq=23 rtt=14.17ms rd=-36m16s sd=36m16s ipdv=557µs
seq=24 rtt=15.68ms rd=-37m15s sd=37m15s ipdv=1.51ms
seq=25 rtt=13.82ms rd=-38m13s sd=38m13s ipdv=1.85ms
seq=26 rtt=14.44ms rd=-39m11s sd=39m11s ipdv=615µs
seq=27 rtt=13.04ms rd=-40m10s sd=40m10s ipdv=1.4ms
seq=28 rtt=12.79ms rd=-41m8s sd=41m8s ipdv=253µs
seq=29 rtt=12.38ms rd=-42m6s sd=42m6s ipdv=409µs
seq=30 rtt=12.2ms rd=-43m5s sd=43m5s ipdv=184µs
seq=31 rtt=12.76ms rd=-44m4s sd=44m4s ipdv=566µs
seq=32 rtt=12.29ms rd=-45m3s sd=45m3s ipdv=467µs
seq=33 rtt=11.84ms rd=-46m2s sd=46m2s ipdv=452µs
seq=34 rtt=11.8ms rd=-47m1s sd=47m1s ipdv=46µs
seq=35 rtt=11.79ms rd=-47m59s sd=47m59s ipdv=7.77µs
seq=36 rtt=12.31ms rd=-48m58s sd=48m58s ipdv=517µs
seq=37 rtt=11.43ms rd=-49m57s sd=49m57s ipdv=875µs
seq=38 rtt=11.55ms rd=-50m56s sd=50m56s ipdv=120µs
seq=39 rtt=11.84ms rd=-51m55s sd=51m55s ipdv=285µs
seq=40 rtt=11.35ms rd=-52m53s sd=52m53s ipdv=488µs
seq=41 rtt=10.81ms rd=-53m52s sd=53m52s ipdv=536µs
seq=42 rtt=11.25ms rd=-54m51s sd=54m51s ipdv=444µs
seq=43 rtt=10.63ms rd=-55m50s sd=55m50s ipdv=620µs
seq=44 rtt=10.54ms rd=-56m48s sd=56m48s ipdv=96.3µs
seq=45 rtt=10.64ms rd=-57m47s sd=57m47s ipdv=103µs
seq=46 rtt=10.58ms rd=-58m46s sd=58m46s ipdv=59.2µs
seq=47 rtt=10.68ms rd=-59m44s sd=59m45s ipdv=96µs
seq=48 rtt=10.19ms rd=-1h0m43s sd=1h0m43s ipdv=492µs
seq=49 rtt=10.53ms rd=-1h1m42s sd=1h1m42s ipdv=345µs
seq=50 rtt=10.21ms rd=-1h2m40s sd=1h2m40s ipdv=324µs
seq=51 rtt=9.77ms rd=-1h3m39s sd=1h3m39s ipdv=436µs
seq=52 rtt=10.51ms rd=-1h4m38s sd=1h4m38s ipdv=739µs
seq=53 rtt=9.62ms rd=-1h5m37s sd=1h5m37s ipdv=887µs
seq=54 rtt=31.05ms rd=-1h6m38s sd=1h6m38s ipdv=21.43ms
