Data plane is up
Running irtt
UE IP is 10.45.0.99
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=22.15ms rd=-14m45s sd=14m45s ipdv=1.68ms
seq=2 rtt=21.61ms rd=-15m43s sd=15m43s ipdv=542µs
seq=3 rtt=20.16ms rd=-16m41s sd=16m41s ipdv=1.44ms
seq=4 rtt=20.53ms rd=-17m39s sd=17m39s ipdv=366µs
seq=5 rtt=18.92ms rd=-18m36s sd=18m36s ipdv=1.61ms
seq=6 rtt=16.88ms rd=-19m33s sd=19m33s ipdv=2.04ms
seq=7 rtt=14.42ms rd=-20m30s sd=20m30s ipdv=2.46ms
seq=8 rtt=12.58ms rd=-21m27s sd=21m27s ipdv=1.84ms
seq=9 rtt=10.78ms rd=-22m24s sd=22m24s ipdv=1.81ms
seq=10 rtt=9.74ms rd=-23m21s sd=23m21s ipdv=1.04ms
seq=11 rtt=30.25ms rd=-24m20s sd=24m20s ipdv=20.51ms
seq=12 rtt=28.7ms rd=-25m17s sd=25m17s ipdv=1.54ms
seq=13 rtt=25.8ms rd=-26m14s sd=26m14s ipdv=2.9ms
seq=14 rtt=24.83ms rd=-27m11s sd=27m11s ipdv=968µs
seq=15 rtt=22.58ms rd=-28m8s sd=28m8s ipdv=2.25ms
seq=16 rtt=20.4ms rd=-29m5s sd=29m5s ipdv=2.19ms
seq=17 rtt=18.03ms rd=-30m2s sd=30m2s ipdv=2.37ms
seq=18 rtt=17.58ms rd=-31m0s sd=31m0s ipdv=447µs
seq=19 rtt=17.27ms rd=-31m58s sd=31m58s ipdv=305µs
seq=20 rtt=16.95ms rd=-32m57s sd=32m57s ipdv=320µs
seq=21 rtt=16.04ms rd=-33m55s sd=33m55s ipdv=915µs
seq=22 rtt=14.89ms rd=-34m53s sd=34m53s ipdv=1.15ms
seq=23 rtt=14.15ms rd=-35m51s sd=35m51s ipdv=740µs
seq=24 rtt=15.6ms rd=-36m50s sd=36m50s ipdv=1.45ms
seq=25 rtt=14.87ms rd=-37m48s sd=37m48s ipdv=732µs
seq=26 rtt=14.27ms rd=-38m47s sd=38m47s ipdv=599µs
seq=27 rtt=13.24ms rd=-39m45s sd=39m45s ipdv=1.02ms
seq=28 rtt=12.93ms rd=-40m43s sd=40m43s ipdv=313µs
seq=29 rtt=12.11ms rd=-41m41s sd=41m42s ipdv=823µs
seq=30 rtt=12.37ms rd=-42m40s sd=42m40s ipdv=260µs
seq=31 rtt=12.35ms rd=-43m39s sd=43m39s ipdv=21.2µs
seq=32 rtt=11.85ms rd=-44m38s sd=44m38s ipdv=500µs
seq=33 rtt=11.67ms rd=-45m37s sd=45m37s ipdv=173µs
seq=34 rtt=11.43ms rd=-46m36s sd=46m36s ipdv=242µs
seq=35 rtt=11.58ms rd=-47m34s sd=47m34s ipdv=143µs
seq=36 rtt=11.78ms rd=-48m33s sd=48m33s ipdv=201µs
seq=37 rtt=11.74ms rd=-49m32s sd=49m32s ipdv=32.4µs
seq=38 rtt=10.72ms rd=-50m31s sd=50m31s ipdv=1.03ms
seq=39 rtt=10.68ms rd=-51m30s sd=51m30s ipdv=38.2µs
seq=40 rtt=10.69ms rd=-52m29s sd=52m29s ipdv=8.88µs
seq=41 rtt=10.79ms rd=-53m27s sd=53m27s ipdv=107µs
seq=42 rtt=10.37ms rd=-54m26s sd=54m26s ipdv=420µs
seq=43 rtt=10.71ms rd=-55m25s sd=55m25s ipdv=338µs
seq=44 rtt=10.61ms rd=-56m24s sd=56m24s ipdv=99.4µs
seq=45 rtt=10.38ms rd=-57m22s sd=57m22s ipdv=227µs
seq=46 rtt=9.47ms rd=-58m21s sd=58m21s ipdv=912µs
seq=47 rtt=9.58ms rd=-59m19s sd=59m19s ipdv=110µs
seq=48 rtt=9.47ms rd=-1h0m18s sd=1h0m18s ipdv=117µs
seq=49 rtt=9.67ms rd=-1h1m17s sd=1h1m17s ipdv=208µs
seq=50 rtt=9.56ms rd=-1h2m16s sd=1h2m16s ipdv=118µs
seq=51 rtt=30.74ms rd=-1h3m17s sd=1h3m17s ipdv=21.18ms
seq=52 rtt=9.91ms rd=-1h4m13s sd=1h4m13s ipdv=20.82ms
seq=53 rtt=9.67ms rd=-1h5m12s sd=1h5m12s ipdv=244µs
seq=54 rtt=31.9ms rd=-1h6m13s sd=1h6m13s ipdv=22.23ms
seq=55 rtt=29.94ms rd=-1h7m12s sd=1h7m12s ipdv=1.96ms
