Data plane is up
Running irtt
UE IP is 10.45.0.65
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.04ms rd=-13m54s sd=13m54s ipdv=n/a
seq=1 rtt=23.06ms rd=-14m52s sd=14m52s ipdv=983µs
seq=2 rtt=21.96ms rd=-15m50s sd=15m50s ipdv=1.1ms
seq=3 rtt=20.76ms rd=-16m48s sd=16m48s ipdv=1.2ms
seq=4 rtt=19.38ms rd=-17m45s sd=17m45s ipdv=1.38ms
seq=5 rtt=16.83ms rd=-18m42s sd=18m42s ipdv=2.54ms
seq=6 rtt=15.99ms rd=-19m39s sd=19m39s ipdv=837µs
seq=7 rtt=13.54ms rd=-20m36s sd=20m36s ipdv=2.45ms
seq=8 rtt=12.1ms rd=-21m33s sd=21m33s ipdv=1.44ms
seq=9 rtt=9.3ms rd=-22m30s sd=22m30s ipdv=2.8ms
seq=10 rtt=29.59ms rd=-23m30s sd=23m30s ipdv=20.28ms
seq=11 rtt=28.9ms rd=-24m27s sd=24m27s ipdv=689µs
seq=12 rtt=27.16ms rd=-25m23s sd=25m23s ipdv=1.74ms
seq=13 rtt=24.74ms rd=-26m20s sd=26m21s ipdv=2.42ms
seq=14 rtt=22.33ms rd=-27m17s sd=27m17s ipdv=2.41ms
seq=15 rtt=20.55ms rd=-28m14s sd=28m14s ipdv=1.78ms
seq=16 rtt=18.67ms rd=-29m11s sd=29m11s ipdv=1.88ms
seq=17 rtt=18ms rd=-30m9s sd=30m9s ipdv=672µs
seq=18 rtt=16.52ms rd=-31m6s sd=31m6s ipdv=1.48ms
seq=19 rtt=16.21ms rd=-32m5s sd=32m5s ipdv=313µs
seq=20 rtt=15.19ms rd=-33m3s sd=33m3s ipdv=1.02ms
seq=21 rtt=14.35ms rd=-34m1s sd=34m1s ipdv=834µs
seq=22 rtt=14.01ms rd=-35m0s sd=35m0s ipdv=349µs
seq=23 rtt=13.3ms rd=-35m58s sd=35m58s ipdv=703µs
seq=24 rtt=12.9ms rd=-36m56s sd=36m56s ipdv=401µs
seq=25 rtt=12.01ms rd=-37m55s sd=37m55s ipdv=894µs
seq=26 rtt=11.83ms rd=-38m53s sd=38m53s ipdv=177µs
seq=27 rtt=11.45ms rd=-39m52s sd=39m52s ipdv=380µs
seq=28 rtt=10.76ms rd=-40m50s sd=40m50s ipdv=691µs
seq=29 rtt=10.27ms rd=-41m48s sd=41m48s ipdv=485µs
seq=30 rtt=9.06ms rd=-42m47s sd=42m47s ipdv=1.22ms
seq=31 rtt=9.67ms rd=-43m46s sd=43m46s ipdv=607µs
seq=32 rtt=9.37ms rd=-44m44s sd=44m44s ipdv=298µs
seq=33 rtt=10.76ms rd=-45m44s sd=45m44s ipdv=1.39ms
seq=34 rtt=9.39ms rd=-46m42s sd=46m42s ipdv=1.37ms
seq=35 rtt=10.76ms rd=-47m41s sd=47m41s ipdv=1.37ms
seq=36 rtt=9.29ms rd=-48m40s sd=48m40s ipdv=1.46ms
seq=37 rtt=9.93ms rd=-49m39s sd=49m39s ipdv=635µs
seq=38 rtt=9.26ms rd=-50m37s sd=50m37s ipdv=665µs
seq=39 rtt=10.08ms rd=-51m37s sd=51m37s ipdv=813µs
seq=40 rtt=9.25ms rd=-52m35s sd=52m35s ipdv=823µs
seq=41 rtt=9.68ms rd=-53m34s sd=53m34s ipdv=428µs
seq=42 rtt=9.27ms rd=-54m33s sd=54m33s ipdv=414µs
seq=43 rtt=30.92ms rd=-55m34s sd=55m34s ipdv=21.65ms
seq=44 rtt=31.33ms rd=-56m33s sd=56m33s ipdv=413µs
seq=45 rtt=30.1ms rd=-57m31s sd=57m31s ipdv=1.23ms
seq=46 rtt=31.15ms rd=-58m30s sd=58m30s ipdv=1.05ms
seq=47 rtt=29.65ms rd=-59m29s sd=59m29s ipdv=1.5ms
seq=48 rtt=31.15ms rd=-1h0m28s sd=1h0m28s ipdv=1.5ms
seq=49 rtt=30.07ms rd=-1h1m26s sd=1h1m26s ipdv=1.07ms
seq=50 rtt=29.8ms rd=-1h2m25s sd=1h2m25s ipdv=272µs
seq=51 rtt=29.54ms rd=-1h3m23s sd=1h3m24s ipdv=258µs
seq=52 rtt=29.93ms rd=-1h4m22s sd=1h4m22s ipdv=384µs
seq=53 rtt=30.04ms rd=-1h5m21s sd=1h5m21s ipdv=118µs
seq=54 rtt=29.89ms rd=-1h6m20s sd=1h6m20s ipdv=156µs
seq=55 rtt=28.81ms rd=-1h7m18s sd=1h7m18s ipdv=1.08ms
