Data plane is up
Running irtt
UE IP is 10.45.0.114
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m32s sd=13m32s ipdv=n/a
seq=1 rtt=22.54ms rd=-14m31s sd=14m31s ipdv=1.26ms
seq=2 rtt=22.07ms rd=-15m29s sd=15m29s ipdv=465µs
seq=3 rtt=20.18ms rd=-16m26s sd=16m26s ipdv=1.89ms
seq=4 rtt=19.89ms rd=-17m24s sd=17m24s ipdv=292µs
seq=5 rtt=18.09ms rd=-18m21s sd=18m21s ipdv=1.8ms
seq=6 rtt=16.23ms rd=-19m19s sd=19m19s ipdv=1.86ms
seq=7 rtt=14.59ms rd=-20m15s sd=20m15s ipdv=1.65ms
seq=8 rtt=11.9ms rd=-21m13s sd=21m13s ipdv=2.69ms
seq=9 rtt=9.71ms rd=-22m9s sd=22m9s ipdv=2.19ms
seq=10 rtt=9.69ms rd=-23m6s sd=23m6s ipdv=25.9µs
seq=11 rtt=29.16ms rd=-24m6s sd=24m6s ipdv=19.47ms
seq=12 rtt=27.46ms rd=-25m2s sd=25m2s ipdv=1.7ms
seq=13 rtt=25.01ms rd=-26m0s sd=26m0s ipdv=2.45ms
seq=14 rtt=23.77ms rd=-26m56s sd=26m56s ipdv=1.24ms
seq=15 rtt=21.54ms rd=-27m53s sd=27m53s ipdv=2.23ms
seq=16 rtt=19.26ms rd=-28m50s sd=28m50s ipdv=2.27ms
seq=17 rtt=17.82ms rd=-29m47s sd=29m47s ipdv=1.45ms
seq=18 rtt=16.23ms rd=-30m45s sd=30m45s ipdv=1.58ms
seq=19 rtt=16.39ms rd=-31m44s sd=31m44s ipdv=155µs
seq=20 rtt=14.9ms rd=-32m42s sd=32m42s ipdv=1.48ms
seq=21 rtt=14.29ms rd=-33m40s sd=33m40s ipdv=615µs
seq=22 rtt=13.77ms rd=-34m38s sd=34m38s ipdv=523µs
seq=23 rtt=13.15ms rd=-35m37s sd=35m37s ipdv=616µs
seq=24 rtt=12.85ms rd=-36m35s sd=36m35s ipdv=299µs
seq=25 rtt=12.58ms rd=-37m34s sd=37m34s ipdv=273µs
seq=26 rtt=11.23ms rd=-38m32s sd=38m32s ipdv=1.34ms
seq=27 rtt=10.9ms rd=-39m30s sd=39m30s ipdv=332µs
seq=28 rtt=10.9ms rd=-40m28s sd=40m28s ipdv=792ns
seq=29 rtt=10.24ms rd=-41m27s sd=41m27s ipdv=664µs
seq=30 rtt=10.26ms rd=-42m25s sd=42m25s ipdv=22.9µs
seq=31 rtt=9.65ms rd=-43m24s sd=43m24s ipdv=615µs
seq=32 rtt=9.62ms rd=-44m23s sd=44m23s ipdv=32.7µs
seq=33 rtt=9.54ms rd=-45m22s sd=45m22s ipdv=72.3µs
seq=34 rtt=9.74ms rd=-46m21s sd=46m21s ipdv=194µs
seq=35 rtt=10.68ms rd=-47m20s sd=47m20s ipdv=939µs
seq=36 rtt=9.7ms rd=-48m18s sd=48m18s ipdv=973µs
seq=37 rtt=9.65ms rd=-49m17s sd=49m17s ipdv=57.8µs
seq=38 rtt=31.12ms rd=-50m19s sd=50m19s ipdv=21.48ms
seq=39 rtt=10.24ms rd=-51m15s sd=51m15s ipdv=20.88ms
seq=40 rtt=9.67ms rd=-52m14s sd=52m14s ipdv=569µs
seq=41 rtt=9.61ms rd=-53m12s sd=53m12s ipdv=66.5µs
seq=42 rtt=9.68ms rd=-54m11s sd=54m11s ipdv=68.5µs
seq=43 rtt=140.5ms rd=-55m12s sd=55m12s ipdv=130.8ms
seq=44 rtt=30.16ms rd=-56m11s sd=56m11s ipdv=110.3ms
seq=45 rtt=139.9ms rd=-57m10s sd=57m10s ipdv=109.7ms
seq=46 rtt=30.09ms rd=-58m9s sd=58m9s ipdv=109.8ms
seq=47 rtt=30.72ms rd=-59m7s sd=59m7s ipdv=634µs
seq=48 rtt=30.46ms rd=-1h0m6s sd=1h0m6s ipdv=255µs
seq=49 rtt=29.79ms rd=-1h1m4s sd=1h1m4s ipdv=670µs
seq=50 rtt=30.08ms rd=-1h2m3s sd=1h2m3s ipdv=287µs
seq=51 rtt=29.57ms rd=-1h3m2s sd=1h3m2s ipdv=509µs
seq=52 rtt=29.64ms rd=-1h4m1s sd=1h4m1s ipdv=64.3µs
seq=53 rtt=29.42ms rd=-1h4m59s sd=1h4m59s ipdv=217µs
seq=54 rtt=28.68ms rd=-1h5m58s sd=1h5m58s ipdv=736µs
seq=55 rtt=28.57ms rd=-1h6m57s sd=1h6m57s ipdv=117µs
