Data plane is up
Running irtt
UE IP is 10.45.0.107
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=22.52ms rd=-15m24s sd=15m24s ipdv=1.23ms
seq=2 rtt=21.17ms rd=-16m21s sd=16m21s ipdv=1.36ms
seq=3 rtt=19.75ms rd=-17m19s sd=17m19s ipdv=1.42ms
seq=4 rtt=18ms rd=-18m16s sd=18m16s ipdv=1.75ms
seq=5 rtt=15.92ms rd=-19m14s sd=19m14s ipdv=2.09ms
seq=6 rtt=14.02ms rd=-20m11s sd=20m11s ipdv=1.9ms
seq=7 rtt=11.87ms rd=-21m8s sd=21m8s ipdv=2.15ms
seq=8 rtt=9.9ms rd=-22m5s sd=22m5s ipdv=1.97ms
seq=9 rtt=31.4ms rd=-23m4s sd=23m4s ipdv=21.51ms
seq=10 rtt=29.7ms rd=-24m1s sd=24m1s ipdv=1.7ms
seq=11 rtt=27.27ms rd=-24m58s sd=24m58s ipdv=2.43ms
seq=12 rtt=25.73ms rd=-25m55s sd=25m55s ipdv=1.54ms
seq=13 rtt=23.78ms rd=-26m52s sd=26m52s ipdv=1.95ms
seq=14 rtt=21.57ms rd=-27m48s sd=27m48s ipdv=2.21ms
seq=15 rtt=19.73ms rd=-28m45s sd=28m45s ipdv=1.84ms
seq=16 rtt=17.72ms rd=-29m42s sd=29m42s ipdv=2.01ms
seq=17 rtt=16.89ms rd=-30m40s sd=30m40s ipdv=828µs
seq=18 rtt=15.86ms rd=-31m39s sd=31m39s ipdv=1.04ms
seq=19 rtt=14.79ms rd=-32m37s sd=32m37s ipdv=1.07ms
seq=20 rtt=14.27ms rd=-33m35s sd=33m35s ipdv=521µs
seq=21 rtt=14.04ms rd=-34m33s sd=34m33s ipdv=225µs
seq=22 rtt=13.14ms rd=-35m32s sd=35m32s ipdv=903µs
seq=23 rtt=12.8ms rd=-36m30s sd=36m30s ipdv=341µs
seq=24 rtt=12.28ms rd=-37m28s sd=37m28s ipdv=521µs
seq=25 rtt=11.01ms rd=-38m27s sd=38m27s ipdv=1.27ms
seq=26 rtt=10.95ms rd=-39m25s sd=39m25s ipdv=61.8µs
seq=27 rtt=10.18ms rd=-40m24s sd=40m24s ipdv=771µs
seq=28 rtt=9.68ms rd=-41m22s sd=41m22s ipdv=500µs
seq=29 rtt=9.83ms rd=-42m20s sd=42m20s ipdv=154µs
seq=30 rtt=9.64ms rd=-43m19s sd=43m19s ipdv=196µs
seq=31 rtt=9.74ms rd=-44m18s sd=44m18s ipdv=106µs
seq=32 rtt=9.53ms rd=-45m17s sd=45m17s ipdv=212µs
seq=33 rtt=9.74ms rd=-46m16s sd=46m16s ipdv=215µs
seq=34 rtt=9.52ms rd=-47m15s sd=47m15s ipdv=221µs
seq=35 rtt=9.75ms rd=-48m13s sd=48m13s ipdv=229µs
seq=36 rtt=9.66ms rd=-49m12s sd=49m12s ipdv=90.9µs
seq=37 rtt=30.16ms rd=-50m14s sd=50m14s ipdv=20.5ms
seq=38 rtt=31.68ms rd=-51m12s sd=51m12s ipdv=1.51ms
seq=39 rtt=30.65ms rd=-52m11s sd=52m11s ipdv=1.03ms
seq=40 rtt=31.66ms rd=-53m10s sd=53m10s ipdv=1.01ms
seq=41 rtt=30.08ms rd=-54m9s sd=54m9s ipdv=1.58ms
seq=42 rtt=30.79ms rd=-55m7s sd=55m7s ipdv=706µs
seq=43 rtt=30.05ms rd=-56m6s sd=56m6s ipdv=741µs
seq=44 rtt=30.83ms rd=-57m5s sd=57m5s ipdv=783µs
seq=45 rtt=30.65ms rd=-58m4s sd=58m4s ipdv=182µs
seq=46 rtt=30.27ms rd=-59m2s sd=59m2s ipdv=375µs
seq=47 rtt=30.17ms rd=-1h0m1s sd=1h0m1s ipdv=108µs
seq=48 rtt=29.18ms rd=-1h1m0s sd=1h1m0s ipdv=989µs
seq=49 rtt=29.67ms rd=-1h1m58s sd=1h1m58s ipdv=497µs
seq=50 rtt=28.5ms rd=-1h2m57s sd=1h2m57s ipdv=1.17ms
seq=51 rtt=28.72ms rd=-1h3m56s sd=1h3m56s ipdv=216µs
seq=52 rtt=28.56ms rd=-1h4m54s sd=1h4m54s ipdv=157µs
seq=53 rtt=28.63ms rd=-1h5m53s sd=1h5m53s ipdv=66.3µs
seq=54 rtt=27.39ms rd=-1h6m52s sd=1h6m52s ipdv=1.24ms
