Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-13m2s sd=13m2s ipdv=n/a
seq=1 rtt=23.84ms rd=-14m1s sd=14m1s ipdv=17.6µs
seq=2 rtt=23.1ms rd=-14m59s sd=14m59s ipdv=733µs
seq=3 rtt=21.83ms rd=-15m57s sd=15m57s ipdv=1.28ms
seq=4 rtt=22.2ms rd=-16m55s sd=16m55s ipdv=377µs
seq=5 rtt=19.76ms rd=-17m52s sd=17m52s ipdv=2.44ms
seq=6 rtt=18.04ms rd=-18m49s sd=18m49s ipdv=1.72ms
seq=7 rtt=16.13ms rd=-19m46s sd=19m46s ipdv=1.91ms
seq=8 rtt=14.63ms rd=-20m43s sd=20m43s ipdv=1.5ms
seq=9 rtt=12.21ms rd=-21m40s sd=21m40s ipdv=2.42ms
seq=10 rtt=10.98ms rd=-22m37s sd=22m37s ipdv=1.23ms
seq=11 rtt=9.46ms rd=-23m34s sd=23m34s ipdv=1.51ms
seq=12 rtt=29.91ms rd=-24m33s sd=24m33s ipdv=20.44ms
seq=13 rtt=28.48ms rd=-25m30s sd=25m30s ipdv=1.43ms
seq=14 rtt=25.76ms rd=-26m27s sd=26m27s ipdv=2.72ms
seq=15 rtt=23.88ms rd=-27m24s sd=27m24s ipdv=1.88ms
seq=16 rtt=22.55ms rd=-28m21s sd=28m21s ipdv=1.33ms
seq=17 rtt=20.77ms rd=-29m18s sd=29m18s ipdv=1.78ms
seq=18 rtt=19.35ms rd=-30m16s sd=30m16s ipdv=1.42ms
seq=19 rtt=18.33ms rd=-31m14s sd=31m14s ipdv=1.02ms
seq=20 rtt=16.96ms rd=-32m12s sd=32m12s ipdv=1.37ms
seq=21 rtt=16.83ms rd=-33m10s sd=33m10s ipdv=126µs
seq=22 rtt=15.66ms rd=-34m9s sd=34m9s ipdv=1.17ms
seq=23 rtt=14.83ms rd=-35m7s sd=35m7s ipdv=829µs
seq=24 rtt=14.21ms rd=-36m5s sd=36m5s ipdv=619µs
seq=25 rtt=14.45ms rd=-37m4s sd=37m4s ipdv=240µs
seq=26 rtt=14.31ms rd=-38m2s sd=38m2s ipdv=143µs
seq=27 rtt=13.33ms rd=-39m0s sd=39m0s ipdv=978µs
seq=28 rtt=13.03ms rd=-39m59s sd=39m59s ipdv=300µs
seq=29 rtt=11.75ms rd=-40m57s sd=40m57s ipdv=1.28ms
seq=30 rtt=11.83ms rd=-41m55s sd=41m55s ipdv=77µs
seq=31 rtt=10.89ms rd=-42m54s sd=42m54s ipdv=940µs
seq=32 rtt=10.73ms rd=-43m53s sd=43m53s ipdv=153µs
seq=33 rtt=10.83ms rd=-44m52s sd=44m52s ipdv=101µs
seq=34 rtt=10.71ms rd=-45m50s sd=45m50s ipdv=123µs
seq=35 rtt=10.41ms rd=-46m49s sd=46m49s ipdv=301µs
seq=36 rtt=10.81ms rd=-47m48s sd=47m48s ipdv=395µs
seq=37 rtt=10.35ms rd=-48m47s sd=48m47s ipdv=454µs
seq=38 rtt=10.72ms rd=-49m46s sd=49m46s ipdv=369µs
seq=39 rtt=10.23ms rd=-50m45s sd=50m45s ipdv=487µs
seq=40 rtt=10.72ms rd=-51m44s sd=51m44s ipdv=482µs
seq=41 rtt=10.46ms rd=-52m42s sd=52m42s ipdv=252µs
seq=42 rtt=10.72ms rd=-53m41s sd=53m41s ipdv=255µs
seq=43 rtt=9.73ms rd=-54m40s sd=54m40s ipdv=990µs
seq=44 rtt=10.68ms rd=-55m39s sd=55m39s ipdv=951µs
seq=45 rtt=10.37ms rd=-56m37s sd=56m37s ipdv=306µs
seq=46 rtt=9.52ms rd=-57m36s sd=57m36s ipdv=858µs
seq=47 rtt=9.79ms rd=-58m35s sd=58m35s ipdv=276µs
seq=48 rtt=9.43ms rd=-59m33s sd=59m33s ipdv=360µs
seq=49 rtt=9.82ms rd=-1h0m32s sd=1h0m32s ipdv=391µs
seq=50 rtt=9.52ms rd=-1h1m31s sd=1h1m31s ipdv=305µs
seq=51 rtt=31.13ms rd=-1h2m32s sd=1h2m32s ipdv=21.61ms
seq=52 rtt=139.9ms rd=-1h3m30s sd=1h3m31s ipdv=108.8ms
seq=53 rtt=29.97ms rd=-1h4m29s sd=1h4m29s ipdv=110ms
seq=54 rtt=139.3ms rd=-1h5m28s sd=1h5m28s ipdv=109.3ms
seq=55 rtt=30.1ms rd=-1h6m27s sd=1h6m27s ipdv=109.2ms
seq=56 rtt=30.52ms rd=-1h7m26s sd=1h7m26s ipdv=416µs
