Data plane is up
Running irtt
UE IP is 10.45.0.109
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=26.36ms rd=-14m54s sd=14m54s ipdv=2.65ms
seq=2 rtt=24.6ms rd=-15m51s sd=15m51s ipdv=1.76ms
seq=3 rtt=23.81ms rd=-16m49s sd=16m49s ipdv=795µs
seq=4 rtt=22.02ms rd=-17m47s sd=17m47s ipdv=1.78ms
seq=5 rtt=21.17ms rd=-18m44s sd=18m44s ipdv=854µs
seq=6 rtt=18.82ms rd=-19m41s sd=19m41s ipdv=2.35ms
seq=7 rtt=16.95ms rd=-20m38s sd=20m38s ipdv=1.87ms
seq=8 rtt=15.45ms rd=-21m35s sd=21m35s ipdv=1.5ms
seq=9 rtt=12.96ms rd=-22m32s sd=22m32s ipdv=2.5ms
seq=10 rtt=10.42ms rd=-23m29s sd=23m29s ipdv=2.53ms
seq=11 rtt=9.84ms rd=-24m26s sd=24m26s ipdv=582µs
seq=12 rtt=30.14ms rd=-25m25s sd=25m25s ipdv=20.3ms
seq=13 rtt=28.53ms rd=-26m22s sd=26m22s ipdv=1.61ms
seq=14 rtt=26.85ms rd=-27m19s sd=27m19s ipdv=1.68ms
seq=15 rtt=24.85ms rd=-28m16s sd=28m16s ipdv=1.99ms
seq=16 rtt=22.85ms rd=-29m13s sd=29m13s ipdv=2.01ms
seq=17 rtt=21.73ms rd=-30m11s sd=30m11s ipdv=1.12ms
seq=18 rtt=29.16ms rd=-31m9s sd=31m9s ipdv=7.43ms
seq=19 rtt=28.94ms rd=-32m8s sd=32m8s ipdv=220µs
seq=20 rtt=28.1ms rd=-33m6s sd=33m6s ipdv=840µs
seq=21 rtt=27.53ms rd=-34m4s sd=34m4s ipdv=575µs
seq=22 rtt=27.49ms rd=-35m3s sd=35m3s ipdv=41.5µs
seq=23 rtt=26ms rd=-36m1s sd=36m1s ipdv=1.49ms
seq=24 rtt=26.49ms rd=-36m59s sd=36m59s ipdv=489µs
seq=25 rtt=24.89ms rd=-37m57s sd=37m57s ipdv=1.6ms
seq=26 rtt=25.18ms rd=-38m56s sd=38m56s ipdv=295µs
seq=27 rtt=23.99ms rd=-39m54s sd=39m54s ipdv=1.19ms
seq=28 rtt=23.27ms rd=-40m53s sd=40m53s ipdv=722µs
seq=29 rtt=22.88ms rd=-41m51s sd=41m51s ipdv=397µs
seq=30 rtt=22.82ms rd=-42m50s sd=42m50s ipdv=52.1µs
seq=31 rtt=22.43ms rd=-43m48s sd=43m48s ipdv=394µs
seq=32 rtt=23ms rd=-44m47s sd=44m47s ipdv=567µs
seq=33 rtt=22.41ms rd=-45m46s sd=45m46s ipdv=587µs
seq=34 rtt=22.94ms rd=-46m45s sd=46m45s ipdv=531µs
seq=35 rtt=22.46ms rd=-47m44s sd=47m44s ipdv=482µs
seq=36 rtt=21.82ms rd=-48m43s sd=48m43s ipdv=636µs
seq=37 rtt=22.39ms rd=-49m41s sd=49m41s ipdv=570µs
seq=38 rtt=21.88ms rd=-50m40s sd=50m40s ipdv=514µs
seq=39 rtt=21.51ms rd=-51m39s sd=51m39s ipdv=365µs
seq=40 rtt=21.85ms rd=-52m38s sd=52m38s ipdv=337µs
seq=41 rtt=21.2ms rd=-53m37s sd=53m37s ipdv=647µs
seq=42 rtt=21.97ms rd=-54m36s sd=54m36s ipdv=766µs
seq=43 rtt=21.2ms rd=-55m34s sd=55m34s ipdv=771µs
seq=44 rtt=21.72ms rd=-56m33s sd=56m33s ipdv=517µs
seq=45 rtt=21.13ms rd=-57m31s sd=57m31s ipdv=589µs
seq=46 rtt=20.62ms rd=-58m30s sd=58m30s ipdv=503µs
seq=47 rtt=20.32ms rd=-59m29s sd=59m29s ipdv=300µs
seq=48 rtt=20.56ms rd=-1h0m28s sd=1h0m28s ipdv=238µs
seq=49 rtt=19.99ms rd=-1h1m26s sd=1h1m26s ipdv=576µs
seq=50 rtt=19.36ms rd=-1h2m25s sd=1h2m25s ipdv=621µs
seq=51 rtt=19.24ms rd=-1h3m23s sd=1h3m24s ipdv=125µs
seq=52 rtt=19.44ms rd=-1h4m22s sd=1h4m22s ipdv=197µs
seq=53 rtt=19.09ms rd=-1h5m21s sd=1h5m21s ipdv=342µs
seq=54 rtt=19.45ms rd=-1h6m20s sd=1h6m20s ipdv=352µs
seq=55 rtt=18.23ms rd=-1h7m18s sd=1h7m18s ipdv=1.22ms
