Data plane is up
Running irtt
UE IP is 10.45.0.66
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=22.15ms rd=-14m59s sd=14m59s ipdv=1.49ms
seq=2 rtt=21.04ms rd=-15m57s sd=15m57s ipdv=1.12ms
seq=3 rtt=19.77ms rd=-16m55s sd=16m55s ipdv=1.27ms
seq=4 rtt=18.91ms rd=-17m52s sd=17m52s ipdv=859µs
seq=5 rtt=16.94ms rd=-18m49s sd=18m49s ipdv=1.96ms
seq=6 rtt=14.98ms rd=-19m46s sd=19m46s ipdv=1.97ms
seq=7 rtt=12.64ms rd=-20m43s sd=20m43s ipdv=2.34ms
seq=8 rtt=10.61ms rd=-21m40s sd=21m40s ipdv=2.03ms
seq=9 rtt=9.83ms rd=-22m37s sd=22m37s ipdv=779µs
seq=10 rtt=138.7ms rd=-23m36s sd=23m37s ipdv=128.9ms
seq=11 rtt=28.52ms rd=-24m33s sd=24m34s ipdv=110.2ms
seq=12 rtt=26.39ms rd=-25m30s sd=25m30s ipdv=2.12ms
seq=13 rtt=24.84ms rd=-26m27s sd=26m27s ipdv=1.55ms
seq=14 rtt=22.68ms rd=-27m24s sd=27m24s ipdv=2.16ms
seq=15 rtt=20.3ms rd=-28m21s sd=28m21s ipdv=2.38ms
seq=16 rtt=18.54ms rd=-29m18s sd=29m18s ipdv=1.77ms
seq=17 rtt=17.71ms rd=-30m16s sd=30m16s ipdv=828µs
seq=18 rtt=16.79ms rd=-31m14s sd=31m14s ipdv=919µs
seq=19 rtt=15.36ms rd=-32m12s sd=32m12s ipdv=1.43ms
seq=20 rtt=15.14ms rd=-33m10s sd=33m10s ipdv=218µs
seq=21 rtt=14.22ms rd=-34m9s sd=34m9s ipdv=923µs
seq=22 rtt=13.29ms rd=-35m7s sd=35m7s ipdv=927µs
seq=23 rtt=13.14ms rd=-36m5s sd=36m5s ipdv=148µs
seq=24 rtt=12.24ms rd=-37m4s sd=37m4s ipdv=900µs
seq=25 rtt=12.17ms rd=-38m2s sd=38m2s ipdv=68µs
seq=26 rtt=11.09ms rd=-39m0s sd=39m0s ipdv=1.08ms
seq=27 rtt=10.73ms rd=-39m59s sd=39m59s ipdv=359µs
seq=28 rtt=9.84ms rd=-40m57s sd=40m57s ipdv=888µs
seq=29 rtt=9.99ms rd=-41m55s sd=41m55s ipdv=150µs
seq=30 rtt=9.83ms rd=-42m54s sd=42m54s ipdv=158µs
seq=31 rtt=10.53ms rd=-43m53s sd=43m53s ipdv=695µs
seq=32 rtt=10.69ms rd=-44m52s sd=44m52s ipdv=156µs
seq=33 rtt=10.57ms rd=-45m51s sd=45m51s ipdv=112µs
seq=34 rtt=9.75ms rd=-46m49s sd=46m49s ipdv=828µs
seq=35 rtt=9.9ms rd=-47m48s sd=47m48s ipdv=152µs
seq=36 rtt=9.8ms rd=-48m47s sd=48m47s ipdv=103µs
seq=37 rtt=9.42ms rd=-49m46s sd=49m46s ipdv=379µs
seq=38 rtt=9.83ms rd=-50m45s sd=50m45s ipdv=418µs
seq=39 rtt=9.47ms rd=-51m44s sd=51m44s ipdv=362µs
seq=40 rtt=9.71ms rd=-52m42s sd=52m42s ipdv=238µs
seq=41 rtt=9.72ms rd=-53m41s sd=53m41s ipdv=6.43µs
seq=42 rtt=31.09ms rd=-54m42s sd=54m42s ipdv=21.37ms
seq=43 rtt=140ms rd=-55m41s sd=55m41s ipdv=108.9ms
seq=44 rtt=31.05ms rd=-56m40s sd=56m40s ipdv=108.9ms
seq=45 rtt=139.8ms rd=-57m38s sd=57m39s ipdv=108.7ms
seq=46 rtt=30.23ms rd=-58m37s sd=58m37s ipdv=109.6ms
seq=47 rtt=139.6ms rd=-59m36s sd=59m36s ipdv=109.3ms
seq=48 rtt=30.26ms rd=-1h0m35s sd=1h0m35s ipdv=109.3ms
seq=49 rtt=30.16ms rd=-1h1m33s sd=1h1m33s ipdv=107µs
seq=50 rtt=30.51ms rd=-1h2m32s sd=1h2m32s ipdv=350µs
seq=51 rtt=29.71ms rd=-1h3m31s sd=1h3m31s ipdv=795µs
seq=52 rtt=29.57ms rd=-1h4m29s sd=1h4m29s ipdv=145µs
seq=53 rtt=29.7ms rd=-1h5m28s sd=1h5m28s ipdv=139µs
seq=54 rtt=29.57ms rd=-1h6m27s sd=1h6m27s ipdv=137µs
seq=55 rtt=28.52ms rd=-1h7m26s sd=1h7m26s ipdv=1.05ms
