Data plane is up
Running irtt
UE IP is 10.45.0.80
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.47ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.04ms rd=-15m11s sd=15m11s ipdv=1.43ms
seq=2 rtt=20.93ms rd=-16m8s sd=16m8s ipdv=1.11ms
seq=3 rtt=21.11ms rd=-17m6s sd=17m7s ipdv=177µs
seq=4 rtt=19.88ms rd=-18m4s sd=18m4s ipdv=1.22ms
seq=5 rtt=18.13ms rd=-19m1s sd=19m1s ipdv=1.75ms
seq=6 rtt=15.34ms rd=-19m58s sd=19m58s ipdv=2.79ms
seq=7 rtt=13.6ms rd=-20m55s sd=20m55s ipdv=1.74ms
seq=8 rtt=11.6ms rd=-21m52s sd=21m52s ipdv=2ms
seq=9 rtt=9.62ms rd=-22m49s sd=22m49s ipdv=1.97ms
seq=10 rtt=139.2ms rd=-23m48s sd=23m48s ipdv=129.6ms
seq=11 rtt=29.56ms rd=-24m45s sd=24m45s ipdv=109.7ms
seq=12 rtt=27.94ms rd=-25m42s sd=25m42s ipdv=1.61ms
seq=13 rtt=25.57ms rd=-26m39s sd=26m39s ipdv=2.37ms
seq=14 rtt=23.94ms rd=-27m36s sd=27m36s ipdv=1.62ms
seq=15 rtt=21.52ms rd=-28m33s sd=28m33s ipdv=2.43ms
seq=16 rtt=19.86ms rd=-29m30s sd=29m30s ipdv=1.65ms
seq=17 rtt=18.54ms rd=-30m27s sd=30m27s ipdv=1.33ms
seq=18 rtt=17.06ms rd=-31m25s sd=31m25s ipdv=1.48ms
seq=19 rtt=16.8ms rd=-32m24s sd=32m24s ipdv=255µs
seq=20 rtt=16.05ms rd=-33m22s sd=33m22s ipdv=752µs
seq=21 rtt=16.08ms rd=-34m20s sd=34m20s ipdv=27.4µs
seq=22 rtt=15.04ms rd=-35m19s sd=35m19s ipdv=1.04ms
seq=23 rtt=14ms rd=-36m17s sd=36m17s ipdv=1.03ms
seq=24 rtt=15.69ms rd=-37m16s sd=37m16s ipdv=1.68ms
seq=25 rtt=14.85ms rd=-38m14s sd=38m14s ipdv=835µs
seq=26 rtt=14.2ms rd=-39m12s sd=39m12s ipdv=649µs
seq=27 rtt=12.96ms rd=-40m10s sd=40m10s ipdv=1.24ms
seq=28 rtt=13.1ms rd=-41m9s sd=41m9s ipdv=132µs
seq=29 rtt=11.7ms rd=-42m7s sd=42m7s ipdv=1.39ms
seq=30 rtt=12.01ms rd=-43m6s sd=43m6s ipdv=310µs
seq=31 rtt=11.69ms rd=-44m5s sd=44m5s ipdv=321µs
seq=32 rtt=11.93ms rd=-45m4s sd=45m4s ipdv=236µs
seq=33 rtt=12.08ms rd=-46m2s sd=46m3s ipdv=150µs
seq=34 rtt=12.06ms rd=-47m2s sd=47m2s ipdv=21.8µs
seq=35 rtt=11.66ms rd=-48m0s sd=48m0s ipdv=401µs
seq=36 rtt=11.96ms rd=-48m59s sd=48m59s ipdv=305µs
seq=37 rtt=11.27ms rd=-49m58s sd=49m58s ipdv=696µs
seq=38 rtt=11.96ms rd=-50m57s sd=50m57s ipdv=692µs
seq=39 rtt=11.66ms rd=-51m55s sd=51m55s ipdv=302µs
seq=40 rtt=10.89ms rd=-52m54s sd=52m54s ipdv=761µs
seq=41 rtt=10.59ms rd=-53m53s sd=53m53s ipdv=300µs
seq=42 rtt=10.87ms rd=-54m52s sd=54m52s ipdv=279µs
seq=43 rtt=10.52ms rd=-55m50s sd=55m50s ipdv=354µs
seq=44 rtt=10.87ms rd=-56m49s sd=56m49s ipdv=351µs
seq=45 rtt=10.17ms rd=-57m48s sd=57m48s ipdv=697µs
seq=46 rtt=9.68ms rd=-58m47s sd=58m47s ipdv=493µs
seq=47 rtt=9.33ms rd=-59m45s sd=59m45s ipdv=353µs
seq=48 rtt=9.58ms rd=-1h0m44s sd=1h0m44s ipdv=257µs
seq=49 rtt=9.42ms rd=-1h1m42s sd=1h1m42s ipdv=165µs
seq=50 rtt=9.63ms rd=-1h2m41s sd=1h2m41s ipdv=214µs
seq=51 rtt=9.45ms rd=-1h3m40s sd=1h3m40s ipdv=185µs
seq=52 rtt=9.68ms rd=-1h4m39s sd=1h4m39s ipdv=233µs
seq=53 rtt=9.37ms rd=-1h5m37s sd=1h5m37s ipdv=310µs
seq=54 rtt=9.6ms rd=-1h6m36s sd=1h6m36s ipdv=231µs
seq=55 rtt=9.34ms rd=-1h7m35s sd=1h7m35s ipdv=261µs
