Data plane is up
Running irtt
UE IP is 10.45.0.104
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.86ms rd=-13m54s sd=13m54s ipdv=n/a
seq=1 rtt=22.73ms rd=-14m53s sd=14m53s ipdv=1.12ms
seq=2 rtt=20.9ms rd=-15m50s sd=15m51s ipdv=1.83ms
seq=3 rtt=20.65ms rd=-16m48s sd=16m48s ipdv=254µs
seq=4 rtt=19.18ms rd=-17m46s sd=17m46s ipdv=1.47ms
seq=5 rtt=17.72ms rd=-18m43s sd=18m43s ipdv=1.46ms
seq=6 rtt=15.91ms rd=-19m40s sd=19m40s ipdv=1.8ms
seq=7 rtt=13.38ms rd=-20m37s sd=20m37s ipdv=2.53ms
seq=8 rtt=11.93ms rd=-21m34s sd=21m34s ipdv=1.45ms
seq=9 rtt=9.7ms rd=-22m31s sd=22m31s ipdv=2.23ms
seq=10 rtt=29.81ms rd=-23m30s sd=23m30s ipdv=20.11ms
seq=11 rtt=28.83ms rd=-24m27s sd=24m27s ipdv=984µs
seq=12 rtt=27.35ms rd=-25m24s sd=25m24s ipdv=1.48ms
seq=13 rtt=24.73ms rd=-26m21s sd=26m21s ipdv=2.61ms
seq=14 rtt=23.52ms rd=-27m18s sd=27m18s ipdv=1.22ms
seq=15 rtt=20.58ms rd=-28m15s sd=28m15s ipdv=2.93ms
seq=16 rtt=18.71ms rd=-29m12s sd=29m12s ipdv=1.87ms
seq=17 rtt=17.91ms rd=-30m10s sd=30m10s ipdv=806µs
seq=18 rtt=16.64ms rd=-31m7s sd=31m7s ipdv=1.27ms
seq=19 rtt=16.18ms rd=-32m6s sd=32m6s ipdv=463µs
seq=20 rtt=14.92ms rd=-33m4s sd=33m4s ipdv=1.25ms
seq=21 rtt=14.72ms rd=-34m2s sd=34m2s ipdv=209µs
seq=22 rtt=14.22ms rd=-35m0s sd=35m0s ipdv=498µs
seq=23 rtt=14.16ms rd=-35m59s sd=35m59s ipdv=61.5µs
seq=24 rtt=13.12ms rd=-36m57s sd=36m57s ipdv=1.03ms
seq=25 rtt=13.08ms rd=-37m56s sd=37m56s ipdv=38.6µs
seq=26 rtt=12.16ms rd=-38m54s sd=38m54s ipdv=924µs
seq=27 rtt=11.99ms rd=-39m52s sd=39m52s ipdv=165µs
seq=28 rtt=10.8ms rd=-40m50s sd=40m50s ipdv=1.19ms
seq=29 rtt=10.06ms rd=-41m49s sd=41m49s ipdv=747µs
seq=30 rtt=13.2ms rd=-42m48s sd=42m48s ipdv=3.14ms
seq=31 rtt=12.35ms rd=-43m47s sd=43m47s ipdv=852µs
seq=32 rtt=12.11ms rd=-44m46s sd=44m46s ipdv=238µs
seq=33 rtt=12.44ms rd=-45m44s sd=45m44s ipdv=327µs
seq=34 rtt=12.57ms rd=-46m43s sd=46m43s ipdv=137µs
seq=35 rtt=12.74ms rd=-47m42s sd=47m42s ipdv=164µs
seq=36 rtt=12.5ms rd=-48m41s sd=48m41s ipdv=234µs
seq=37 rtt=11.96ms rd=-49m40s sd=49m40s ipdv=542µs
seq=38 rtt=11.47ms rd=-50m38s sd=50m38s ipdv=495µs
seq=39 rtt=11.44ms rd=-51m37s sd=51m37s ipdv=26.8µs
seq=40 rtt=11.5ms rd=-52m36s sd=52m36s ipdv=61.3µs
seq=41 rtt=11.95ms rd=-53m35s sd=53m35s ipdv=447µs
seq=42 rtt=11.51ms rd=-54m34s sd=54m34s ipdv=434µs
seq=43 rtt=10.85ms rd=-55m32s sd=55m32s ipdv=667µs
seq=44 rtt=11.29ms rd=-56m31s sd=56m31s ipdv=448µs
seq=45 rtt=10.63ms rd=-57m30s sd=57m30s ipdv=659µs
seq=46 rtt=10.85ms rd=-58m28s sd=58m28s ipdv=216µs
seq=47 rtt=10.68ms rd=-59m27s sd=59m27s ipdv=170µs
seq=48 rtt=10.18ms rd=-1h0m26s sd=1h0m26s ipdv=502µs
seq=49 rtt=9.64ms rd=-1h1m24s sd=1h1m24s ipdv=542µs
seq=50 rtt=10.3ms rd=-1h2m23s sd=1h2m23s ipdv=663µs
seq=51 rtt=9.6ms rd=-1h3m22s sd=1h3m22s ipdv=701µs
seq=52 rtt=10.65ms rd=-1h4m21s sd=1h4m21s ipdv=1.05ms
seq=53 rtt=9.66ms rd=-1h5m19s sd=1h5m19s ipdv=986µs
seq=54 rtt=9.69ms rd=-1h6m18s sd=1h6m18s ipdv=33.5µs
seq=55 rtt=9.29ms rd=-1h7m17s sd=1h7m17s ipdv=404µs
