Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-13m4s sd=13m4s ipdv=n/a
seq=1 rtt=23.68ms rd=-14m3s sd=14m3s ipdv=203µs
seq=2 rtt=23.56ms rd=-15m1s sd=15m1s ipdv=118µs
seq=3 rtt=22.16ms rd=-15m58s sd=15m58s ipdv=1.4ms
seq=4 rtt=20.99ms rd=-16m57s sd=16m57s ipdv=1.17ms
seq=5 rtt=19ms rd=-17m54s sd=17m54s ipdv=2ms
seq=6 rtt=18ms rd=-18m51s sd=18m51s ipdv=996µs
seq=7 rtt=16.03ms rd=-19m48s sd=19m48s ipdv=1.97ms
seq=8 rtt=13.87ms rd=-20m45s sd=20m45s ipdv=2.15ms
seq=9 rtt=11.57ms rd=-21m42s sd=21m42s ipdv=2.3ms
seq=10 rtt=9.93ms rd=-22m39s sd=22m39s ipdv=1.64ms
seq=11 rtt=9.61ms rd=-23m36s sd=23m36s ipdv=317µs
seq=12 rtt=29.15ms rd=-24m35s sd=24m35s ipdv=19.53ms
seq=13 rtt=28.02ms rd=-25m32s sd=25m32s ipdv=1.12ms
seq=14 rtt=25.73ms rd=-26m29s sd=26m29s ipdv=2.3ms
seq=15 rtt=24.16ms rd=-27m26s sd=27m26s ipdv=1.57ms
seq=16 rtt=21.82ms rd=-28m23s sd=28m23s ipdv=2.34ms
seq=17 rtt=19.64ms rd=-29m20s sd=29m20s ipdv=2.18ms
seq=18 rtt=18.41ms rd=-30m17s sd=30m18s ipdv=1.23ms
seq=19 rtt=18ms rd=-31m16s sd=31m16s ipdv=410µs
seq=20 rtt=16.78ms rd=-32m14s sd=32m14s ipdv=1.22ms
seq=21 rtt=16.37ms rd=-33m12s sd=33m12s ipdv=407µs
seq=22 rtt=16.11ms rd=-34m10s sd=34m10s ipdv=260µs
seq=23 rtt=15.12ms rd=-35m9s sd=35m9s ipdv=991µs
seq=24 rtt=14.28ms rd=-36m7s sd=36m7s ipdv=845µs
seq=25 rtt=14.46ms rd=-37m6s sd=37m6s ipdv=181µs
seq=26 rtt=13.84ms rd=-38m4s sd=38m4s ipdv=617µs
seq=27 rtt=13.29ms rd=-39m2s sd=39m2s ipdv=549µs
seq=28 rtt=12.95ms rd=-40m0s sd=40m0s ipdv=345µs
seq=29 rtt=12.29ms rd=-40m59s sd=40m59s ipdv=657µs
seq=30 rtt=11.95ms rd=-41m57s sd=41m57s ipdv=338µs
seq=31 rtt=11.85ms rd=-42m56s sd=42m56s ipdv=102µs
seq=32 rtt=11.32ms rd=-43m55s sd=43m55s ipdv=534µs
seq=33 rtt=11.68ms rd=-44m54s sd=44m54s ipdv=361µs
seq=34 rtt=10.86ms rd=-45m52s sd=45m52s ipdv=821µs
seq=35 rtt=10.85ms rd=-46m51s sd=46m51s ipdv=8.38µs
seq=36 rtt=11.66ms rd=-4.84s sd=4.85s ipdv=809µs
seq=37 rtt=10.74ms rd=-1m4s sd=1m4s ipdv=915µs
seq=38 rtt=10.63ms rd=-2m2s sd=2m2s ipdv=116µs
seq=39 rtt=10.74ms rd=-3m2s sd=3m2s ipdv=114µs
seq=40 rtt=10.76ms rd=-4m0s sd=4m0s ipdv=18.8µs
seq=41 rtt=10.74ms rd=-4m59s sd=4m59s ipdv=14.8µs
seq=42 rtt=10.76ms rd=-5m58s sd=5m58s ipdv=13.2µs
seq=43 rtt=10.19ms rd=-6m57s sd=6m57s ipdv=573µs
seq=44 rtt=10.09ms rd=-7m55s sd=7m55s ipdv=99µs
seq=45 rtt=10.79ms rd=-8m54s sd=8m54s ipdv=705µs
seq=46 rtt=10.76ms rd=-9m53s sd=9m53s ipdv=28.2µs
seq=47 rtt=9.63ms rd=-10m52s sd=10m52s ipdv=1.13ms
seq=48 rtt=10.3ms rd=-11m50s sd=11m50s ipdv=668µs
seq=49 rtt=10.44ms rd=-12m49s sd=12m49s ipdv=142µs
seq=50 rtt=10.15ms rd=-13m47s sd=13m47s ipdv=294µs
seq=51 rtt=9.79ms rd=-14m46s sd=14m46s ipdv=360µs
seq=52 rtt=9.69ms rd=-15m45s sd=15m45s ipdv=95.8µs
seq=53 rtt=9.66ms rd=-16m44s sd=16m44s ipdv=35.6µs
seq=54 rtt=9.64ms rd=-17m42s sd=17m42s ipdv=17µs
seq=55 rtt=9.6ms rd=-18m41s sd=18m41s ipdv=36.9µs
seq=56 rtt=9.67ms rd=-19m39s sd=19m39s ipdv=68.4µs
