Data plane is up
Running irtt
UE IP is 10.45.0.106
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=23.01ms rd=-15m2s sd=15m2s ipdv=802µs
seq=2 rtt=21.09ms rd=-15m59s sd=15m59s ipdv=1.92ms
seq=3 rtt=19.9ms rd=-16m57s sd=16m57s ipdv=1.19ms
seq=4 rtt=18.19ms rd=-17m55s sd=17m55s ipdv=1.71ms
seq=5 rtt=16.7ms rd=-18m52s sd=18m52s ipdv=1.49ms
seq=6 rtt=14.69ms rd=-19m49s sd=19m49s ipdv=2.01ms
seq=7 rtt=13.41ms rd=-20m46s sd=20m46s ipdv=1.28ms
seq=8 rtt=10.84ms rd=-21m43s sd=21m43s ipdv=2.57ms
seq=9 rtt=9.72ms rd=-22m40s sd=22m40s ipdv=1.12ms
seq=10 rtt=29.86ms rd=-23m39s sd=23m39s ipdv=20.14ms
seq=11 rtt=28.48ms rd=-24m36s sd=24m36s ipdv=1.38ms
seq=12 rtt=26.3ms rd=-25m33s sd=25m33s ipdv=2.18ms
seq=13 rtt=24.65ms rd=-26m30s sd=26m30s ipdv=1.65ms
seq=14 rtt=22.66ms rd=-27m27s sd=27m27s ipdv=1.98ms
seq=15 rtt=20.76ms rd=-28m24s sd=28m24s ipdv=1.9ms
seq=16 rtt=18.56ms rd=-29m21s sd=29m21s ipdv=2.2ms
seq=17 rtt=17.73ms rd=-30m19s sd=30m19s ipdv=830µs
seq=18 rtt=16.65ms rd=-31m16s sd=31m16s ipdv=1.08ms
seq=19 rtt=15.79ms rd=-32m15s sd=32m15s ipdv=859µs
seq=20 rtt=14.72ms rd=-33m13s sd=33m13s ipdv=1.07ms
seq=21 rtt=14.07ms rd=-34m11s sd=34m11s ipdv=646µs
seq=22 rtt=14.22ms rd=-35m10s sd=35m10s ipdv=151µs
seq=23 rtt=13.31ms rd=-36m8s sd=36m8s ipdv=917µs
seq=24 rtt=13.61ms rd=-37m7s sd=37m7s ipdv=307µs
seq=25 rtt=11.73ms rd=-39m3s sd=39m3s ipdv=1.88ms
