Data plane is up
Running irtt
UE IP is 10.45.0.116
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=23.77ms rd=-15m24s sd=15m24s ipdv=17.2µs
seq=2 rtt=21.12ms rd=-16m22s sd=16m22s ipdv=2.65ms
seq=3 rtt=19.61ms rd=-17m19s sd=17m19s ipdv=1.51ms
seq=4 rtt=17.93ms rd=-18m17s sd=18m17s ipdv=1.68ms
seq=5 rtt=15.81ms rd=-19m14s sd=19m14s ipdv=2.12ms
seq=6 rtt=14.11ms rd=-20m11s sd=20m11s ipdv=1.7ms
seq=7 rtt=12.55ms rd=-21m8s sd=21m8s ipdv=1.56ms
seq=8 rtt=10.98ms rd=-22m5s sd=22m5s ipdv=1.57ms
seq=9 rtt=9.92ms rd=-23m2s sd=23m2s ipdv=1.06ms
seq=10 rtt=29.7ms rd=-24m1s sd=24m1s ipdv=19.78ms
seq=11 rtt=28.42ms rd=-24m58s sd=24m58s ipdv=1.28ms
seq=12 rtt=25.92ms rd=-25m55s sd=25m55s ipdv=2.49ms
seq=13 rtt=23.81ms rd=-26m52s sd=26m52s ipdv=2.11ms
seq=14 rtt=22.41ms rd=-27m49s sd=27m49s ipdv=1.4ms
seq=15 rtt=20.5ms rd=-28m46s sd=28m46s ipdv=1.91ms
seq=16 rtt=17.93ms rd=-29m43s sd=29m43s ipdv=2.57ms
seq=17 rtt=16.89ms rd=-30m40s sd=30m40s ipdv=1.04ms
seq=18 rtt=16.05ms rd=-31m39s sd=31m39s ipdv=838µs
seq=19 rtt=15.83ms rd=-32m37s sd=32m37s ipdv=225µs
seq=20 rtt=15.17ms rd=-33m35s sd=33m35s ipdv=664µs
seq=21 rtt=14.99ms rd=-34m33s sd=34m33s ipdv=178µs
seq=22 rtt=14.29ms rd=-35m32s sd=35m32s ipdv=702µs
seq=23 rtt=13.29ms rd=-36m30s sd=36m30s ipdv=996µs
seq=24 rtt=13.07ms rd=-37m29s sd=37m29s ipdv=216µs
seq=25 rtt=12.21ms rd=-38m27s sd=38m27s ipdv=865µs
seq=26 rtt=12.02ms rd=-39m25s sd=39m25s ipdv=191µs
seq=27 rtt=11.1ms rd=-40m24s sd=40m24s ipdv=918µs
seq=28 rtt=10.93ms rd=-41m22s sd=41m22s ipdv=174µs
seq=29 rtt=9.83ms rd=-42m20s sd=42m20s ipdv=1.09ms
seq=30 rtt=10.64ms rd=-43m19s sd=43m19s ipdv=808µs
seq=31 rtt=9.8ms rd=-44m18s sd=44m18s ipdv=836µs
seq=32 rtt=10.38ms rd=-45m17s sd=45m17s ipdv=575µs
seq=33 rtt=9.74ms rd=-46m16s sd=46m16s ipdv=636µs
seq=34 rtt=9.52ms rd=-47m15s sd=47m15s ipdv=224µs
seq=35 rtt=9.85ms rd=-48m13s sd=48m13s ipdv=328µs
seq=36 rtt=9.69ms rd=-49m12s sd=49m12s ipdv=161µs
seq=37 rtt=9.8ms rd=-50m11s sd=50m11s ipdv=115µs
seq=38 rtt=9.53ms rd=-51m10s sd=51m10s ipdv=270µs
seq=39 rtt=9.79ms rd=-52m9s sd=52m9s ipdv=261µs
seq=40 rtt=10.58ms rd=-53m8s sd=53m8s ipdv=785µs
seq=41 rtt=10.79ms rd=-54m6s sd=54m6s ipdv=216µs
seq=42 rtt=10.59ms rd=-55m5s sd=55m5s ipdv=200µs
seq=43 rtt=10.54ms rd=-56m4s sd=56m4s ipdv=50.7µs
seq=44 rtt=9.61ms rd=-57m3s sd=57m3s ipdv=931µs
seq=45 rtt=30.7ms rd=-58m4s sd=58m4s ipdv=21.09ms
seq=46 rtt=139.8ms rd=-59m2s sd=59m2s ipdv=109.1ms
seq=47 rtt=30.22ms rd=-1h0m1s sd=1h0m1s ipdv=109.5ms
seq=48 rtt=139.9ms rd=-1h0m59s sd=1h1m0s ipdv=109.7ms
seq=49 rtt=29.98ms rd=-1h1m58s sd=1h1m58s ipdv=109.9ms
seq=50 rtt=30.76ms rd=-1h2m57s sd=1h2m57s ipdv=780µs
seq=51 rtt=30.41ms rd=-1h3m56s sd=1h3m56s ipdv=350µs
seq=52 rtt=30.47ms rd=-1h4m55s sd=1h4m55s ipdv=57.1µs
seq=53 rtt=30.53ms rd=-1h5m53s sd=1h5m53s ipdv=60.9µs
seq=54 rtt=29.7ms rd=-1h6m52s sd=1h6m52s ipdv=826µs
