Data plane is up
Running irtt
UE IP is 10.45.0.91
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.52ms rd=-14m32s sd=14m32s ipdv=1.17ms
seq=2 rtt=21.56ms rd=-15m29s sd=15m29s ipdv=960µs
seq=3 rtt=20.33ms rd=-16m27s sd=16m27s ipdv=1.23ms
seq=4 rtt=20.52ms rd=-17m25s sd=17m25s ipdv=187µs
seq=5 rtt=18.2ms rd=-18m22s sd=18m22s ipdv=2.31ms
seq=6 rtt=17.12ms rd=-19m19s sd=19m19s ipdv=1.08ms
seq=7 rtt=15.06ms rd=-20m16s sd=20m17s ipdv=2.07ms
seq=8 rtt=13.49ms rd=-21m13s sd=21m13s ipdv=1.57ms
seq=9 rtt=10.96ms rd=-22m10s sd=22m10s ipdv=2.53ms
seq=10 rtt=9.38ms rd=-23m7s sd=23m7s ipdv=1.58ms
seq=11 rtt=29.71ms rd=-24m6s sd=24m6s ipdv=20.33ms
seq=12 rtt=28.61ms rd=-25m3s sd=25m3s ipdv=1.11ms
seq=13 rtt=26.74ms rd=-26m0s sd=26m0s ipdv=1.86ms
seq=14 rtt=24ms rd=-26m57s sd=26m57s ipdv=2.74ms
seq=15 rtt=22.56ms rd=-27m54s sd=27m54s ipdv=1.44ms
seq=16 rtt=20.48ms rd=-28m51s sd=28m51s ipdv=2.08ms
seq=17 rtt=18.92ms rd=-29m48s sd=29m48s ipdv=1.57ms
seq=18 rtt=17.93ms rd=-30m46s sd=30m46s ipdv=984µs
seq=19 rtt=17.08ms rd=-31m44s sd=31m44s ipdv=859µs
seq=20 rtt=15.85ms rd=-32m43s sd=32m43s ipdv=1.23ms
seq=21 rtt=15.78ms rd=-33m41s sd=33m41s ipdv=68.9µs
seq=22 rtt=14.87ms rd=-34m39s sd=34m39s ipdv=905µs
seq=23 rtt=14.24ms rd=-35m37s sd=35m37s ipdv=632µs
seq=24 rtt=14.05ms rd=-36m36s sd=36m36s ipdv=188µs
seq=25 rtt=14.33ms rd=-37m35s sd=37m35s ipdv=276µs
seq=26 rtt=13.9ms rd=-38m33s sd=38m33s ipdv=423µs
seq=27 rtt=13.09ms rd=-39m31s sd=39m31s ipdv=815µs
seq=28 rtt=13.05ms rd=-40m30s sd=40m30s ipdv=43.2µs
seq=29 rtt=12.02ms rd=-41m28s sd=41m28s ipdv=1.03ms
seq=30 rtt=12.15ms rd=-42m26s sd=42m26s ipdv=129µs
seq=31 rtt=11.78ms rd=-43m25s sd=43m25s ipdv=370µs
seq=32 rtt=11.74ms rd=-44m24s sd=44m24s ipdv=36.3µs
seq=33 rtt=11.52ms rd=-45m23s sd=45m23s ipdv=221µs
seq=34 rtt=10.94ms rd=-46m22s sd=46m22s ipdv=582µs
seq=35 rtt=10.76ms rd=-47m21s sd=47m21s ipdv=180µs
seq=36 rtt=10.89ms rd=-48m19s sd=48m19s ipdv=135µs
seq=37 rtt=10.72ms rd=-49m18s sd=49m18s ipdv=173µs
seq=38 rtt=10.48ms rd=-50m17s sd=50m17s ipdv=240µs
seq=39 rtt=10.68ms rd=-51m16s sd=51m16s ipdv=196µs
seq=40 rtt=10.8ms rd=-52m15s sd=52m15s ipdv=124µs
seq=41 rtt=10.58ms rd=-53m13s sd=53m13s ipdv=225µs
seq=42 rtt=9.7ms rd=-54m12s sd=54m12s ipdv=880µs
seq=43 rtt=10.56ms rd=-55m11s sd=55m11s ipdv=863µs
seq=44 rtt=9.73ms rd=-56m10s sd=56m10s ipdv=831µs
seq=45 rtt=9.45ms rd=-57m8s sd=57m8s ipdv=279µs
seq=46 rtt=9.64ms rd=-58m7s sd=58m7s ipdv=191µs
seq=47 rtt=9.42ms rd=-59m6s sd=59m6s ipdv=222µs
seq=48 rtt=9.66ms rd=-1h0m4s sd=1h0m4s ipdv=241µs
seq=49 rtt=9.46ms rd=-1h1m3s sd=1h1m3s ipdv=198µs
seq=50 rtt=9.57ms rd=-1h2m2s sd=1h2m2s ipdv=107µs
seq=51 rtt=9.45ms rd=-1h3m0s sd=1h3m0s ipdv=114µs
seq=52 rtt=9.57ms rd=-1h3m59s sd=1h3m59s ipdv=115µs
seq=53 rtt=139.4ms rd=-1h5m0s sd=1h5m0s ipdv=129.9ms
seq=54 rtt=29.93ms rd=-1h5m59s sd=1h5m59s ipdv=109.5ms
seq=55 rtt=30.53ms rd=-1h6m58s sd=1h6m58s ipdv=596µs
seq=56 rtt=30.55ms rd=-1h7m57s sd=1h7m57s ipdv=21.6µs
