Data plane is up
Running irtt
UE IP is 10.45.0.117
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.48ms rd=-13m34s sd=13m35s ipdv=n/a
seq=1 rtt=22.75ms rd=-14m33s sd=14m33s ipdv=730µs
seq=2 rtt=21.2ms rd=-15m31s sd=15m31s ipdv=1.55ms
seq=3 rtt=20.46ms rd=-16m29s sd=16m29s ipdv=738µs
seq=4 rtt=18.23ms rd=-17m26s sd=17m26s ipdv=2.23ms
seq=5 rtt=17.09ms rd=-18m24s sd=18m24s ipdv=1.14ms
seq=6 rtt=15.52ms rd=-19m21s sd=19m21s ipdv=1.57ms
seq=7 rtt=14.43ms rd=-20m18s sd=20m18s ipdv=1.1ms
seq=8 rtt=11.31ms rd=-21m15s sd=21m15s ipdv=3.12ms
seq=9 rtt=10.12ms rd=-22m12s sd=22m12s ipdv=1.19ms
seq=10 rtt=29.92ms rd=-23m11s sd=23m11s ipdv=19.81ms
seq=11 rtt=29.31ms rd=-24m8s sd=24m8s ipdv=613µs
seq=12 rtt=26.62ms rd=-25m5s sd=25m5s ipdv=2.69ms
seq=13 rtt=24.67ms rd=-26m2s sd=26m2s ipdv=1.95ms
seq=14 rtt=22.98ms rd=-26m59s sd=26m59s ipdv=1.69ms
seq=15 rtt=20.59ms rd=-27m55s sd=27m55s ipdv=2.39ms
seq=16 rtt=19.14ms rd=-28m53s sd=28m53s ipdv=1.45ms
seq=17 rtt=17.49ms rd=-29m49s sd=29m49s ipdv=1.65ms
seq=18 rtt=16.05ms rd=-30m48s sd=30m48s ipdv=1.44ms
seq=19 rtt=15.75ms rd=-31m46s sd=31m46s ipdv=303µs
seq=20 rtt=15.51ms rd=-32m44s sd=32m44s ipdv=241µs
seq=21 rtt=13.66ms rd=-33m42s sd=33m42s ipdv=1.85ms
seq=22 rtt=13.23ms rd=-34m41s sd=34m41s ipdv=426µs
seq=23 rtt=12.96ms rd=-35m39s sd=35m39s ipdv=272µs
seq=24 rtt=12.45ms rd=-36m37s sd=36m37s ipdv=507µs
seq=25 rtt=11.87ms rd=-37m36s sd=37m36s ipdv=586µs
seq=26 rtt=11.63ms rd=-38m34s sd=38m34s ipdv=240µs
seq=27 rtt=10.57ms rd=-39m32s sd=39m32s ipdv=1.06ms
seq=28 rtt=10.13ms rd=-40m31s sd=40m31s ipdv=435µs
seq=29 rtt=9.39ms rd=-41m29s sd=41m29s ipdv=743µs
seq=30 rtt=9.58ms rd=-42m28s sd=42m28s ipdv=192µs
seq=31 rtt=9.4ms rd=-43m26s sd=43m26s ipdv=187µs
seq=32 rtt=10.25ms rd=-44m26s sd=44m26s ipdv=855µs
seq=33 rtt=31.17ms rd=-45m27s sd=45m27s ipdv=20.92ms
seq=34 rtt=9.91ms rd=-46m23s sd=46m23s ipdv=21.27ms
seq=35 rtt=10.14ms rd=-47m22s sd=47m22s ipdv=236µs
seq=36 rtt=9.79ms rd=-48m21s sd=48m21s ipdv=349µs
seq=37 rtt=30.76ms rd=-49m22s sd=49m22s ipdv=20.97ms
seq=38 rtt=9.9ms rd=-50m19s sd=50m19s ipdv=20.86ms
seq=39 rtt=9.49ms rd=-51m17s sd=51m17s ipdv=404µs
seq=40 rtt=9.76ms rd=-52m16s sd=52m16s ipdv=262µs
seq=41 rtt=30.51ms rd=-53m17s sd=53m17s ipdv=20.75ms
seq=42 rtt=139.7ms rd=-54m16s sd=54m16s ipdv=109.2ms
seq=43 rtt=30.05ms rd=-55m15s sd=55m15s ipdv=109.7ms
seq=44 rtt=139.8ms rd=-56m13s sd=56m13s ipdv=109.7ms
seq=45 rtt=30.08ms rd=-57m12s sd=57m12s ipdv=109.7ms
seq=46 rtt=30.14ms rd=-58m11s sd=58m11s ipdv=57.4µs
seq=47 rtt=30.75ms rd=-59m10s sd=59m10s ipdv=612µs
seq=48 rtt=30.13ms rd=-1h0m8s sd=1h0m8s ipdv=618µs
seq=49 rtt=29.72ms rd=-1h1m7s sd=1h1m7s ipdv=412µs
seq=50 rtt=29.04ms rd=-1h2m5s sd=1h2m5s ipdv=679µs
seq=51 rtt=29.97ms rd=-1h3m4s sd=1h3m4s ipdv=926µs
seq=52 rtt=28.94ms rd=-1h4m3s sd=1h4m3s ipdv=1.03ms
seq=53 rtt=28.93ms rd=-1h5m2s sd=1h5m2s ipdv=8.76µs
seq=54 rtt=28.33ms rd=-1h6m0s sd=1h6m0s ipdv=598µs
seq=55 rtt=28.9ms rd=-1h6m59s sd=1h6m59s ipdv=571µs
