Data plane is up
Running irtt
UE IP is 10.45.0.77
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.93ms rd=-15m5s sd=15m5s ipdv=756µs
seq=2 rtt=20.97ms rd=-16m2s sd=16m2s ipdv=1.96ms
seq=3 rtt=20.38ms rd=-17m0s sd=17m0s ipdv=592µs
seq=4 rtt=19.32ms rd=-17m57s sd=17m57s ipdv=1.06ms
seq=5 rtt=17.09ms rd=-18m55s sd=18m55s ipdv=2.23ms
seq=6 rtt=15.72ms rd=-19m52s sd=19m52s ipdv=1.37ms
seq=7 rtt=13.7ms rd=-20m49s sd=20m49s ipdv=2.01ms
seq=8 rtt=11.84ms rd=-21m46s sd=21m46s ipdv=1.86ms
seq=9 rtt=9.75ms rd=-22m42s sd=22m42s ipdv=2.09ms
seq=10 rtt=30.42ms rd=-23m42s sd=23m42s ipdv=20.66ms
seq=11 rtt=28.6ms rd=-24m39s sd=24m39s ipdv=1.82ms
seq=12 rtt=26.4ms rd=-25m36s sd=25m36s ipdv=2.2ms
seq=13 rtt=25.03ms rd=-26m33s sd=26m33s ipdv=1.37ms
seq=14 rtt=22.82ms rd=-27m30s sd=27m30s ipdv=2.21ms
seq=15 rtt=20.8ms rd=-28m27s sd=28m27s ipdv=2.01ms
seq=16 rtt=19.47ms rd=-29m23s sd=29m23s ipdv=1.34ms
seq=17 rtt=17.78ms rd=-30m21s sd=30m21s ipdv=1.68ms
seq=18 rtt=16.8ms rd=-31m19s sd=31m19s ipdv=981µs
seq=19 rtt=16.29ms rd=-32m17s sd=32m17s ipdv=518µs
seq=20 rtt=15.7ms rd=-33m16s sd=33m16s ipdv=581µs
seq=21 rtt=15.03ms rd=-34m14s sd=34m14s ipdv=676µs
seq=22 rtt=14.11ms rd=-35m12s sd=35m12s ipdv=916µs
seq=23 rtt=14.35ms rd=-36m11s sd=36m11s ipdv=237µs
seq=24 rtt=13.29ms rd=-37m9s sd=37m9s ipdv=1.06ms
seq=25 rtt=13.08ms rd=-38m8s sd=38m8s ipdv=209µs
seq=26 rtt=12.15ms rd=-39m6s sd=39m6s ipdv=931µs
seq=27 rtt=11.88ms rd=-40m4s sd=40m4s ipdv=267µs
seq=28 rtt=11ms rd=-41m2s sd=41m2s ipdv=888µs
seq=29 rtt=10.76ms rd=-42m1s sd=42m1s ipdv=233µs
seq=30 rtt=12.2ms rd=-43m0s sd=43m0s ipdv=1.43ms
seq=31 rtt=12.29ms rd=-43m59s sd=43m59s ipdv=89.8µs
seq=32 rtt=12.76ms rd=-44m57s sd=44m57s ipdv=473µs
seq=33 rtt=12.47ms rd=-45m56s sd=45m56s ipdv=284µs
seq=34 rtt=12.77ms rd=-46m55s sd=46m55s ipdv=293µs
seq=35 rtt=12.15ms rd=-47m54s sd=47m54s ipdv=613µs
seq=36 rtt=12.3ms rd=-48m53s sd=48m53s ipdv=150µs
seq=37 rtt=11.8ms rd=-49m52s sd=49m52s ipdv=508µs
seq=38 rtt=12.66ms rd=-50m50s sd=50m50s ipdv=865µs
seq=39 rtt=11.83ms rd=-51m49s sd=51m49s ipdv=833µs
seq=40 rtt=11.49ms rd=-52m48s sd=52m48s ipdv=339µs
seq=41 rtt=11.68ms rd=-53m47s sd=53m47s ipdv=189µs
seq=42 rtt=11.14ms rd=-54m45s sd=54m45s ipdv=536µs
seq=43 rtt=11.88ms rd=-55m44s sd=55m44s ipdv=732µs
seq=44 rtt=11.34ms rd=-56m43s sd=56m43s ipdv=532µs
seq=45 rtt=11.14ms rd=-57m42s sd=57m42s ipdv=205µs
seq=46 rtt=10.5ms rd=-58m40s sd=58m40s ipdv=643µs
seq=47 rtt=10.59ms rd=-59m39s sd=59m39s ipdv=99.7µs
seq=48 rtt=10.58ms rd=-1h0m38s sd=1h0m38s ipdv=14.6µs
seq=49 rtt=9.52ms rd=-1h1m36s sd=1h1m36s ipdv=1.06ms
seq=50 rtt=10.44ms rd=-1h2m35s sd=1h2m35s ipdv=916µs
seq=51 rtt=9.43ms rd=-1h3m34s sd=1h3m34s ipdv=1.02ms
seq=52 rtt=9.74ms rd=-1h4m32s sd=1h4m32s ipdv=315µs
seq=53 rtt=9.5ms rd=-1h5m31s sd=1h5m31s ipdv=240µs
seq=54 rtt=9.67ms rd=-1h6m30s sd=1h6m30s ipdv=175µs
seq=55 rtt=9.52ms rd=-1h7m29s sd=1h7m29s ipdv=155µs
