Data plane is up
Running irtt
UE IP is 10.45.0.46
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.59ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=21.6ms rd=-14m43s sd=14m43s ipdv=1.99ms
seq=2 rtt=20.23ms rd=-15m41s sd=15m41s ipdv=1.37ms
seq=3 rtt=19.22ms rd=-16m38s sd=16m38s ipdv=1.01ms
seq=4 rtt=17.75ms rd=-17m36s sd=17m36s ipdv=1.48ms
seq=5 rtt=15.45ms rd=-18m33s sd=18m33s ipdv=2.3ms
seq=6 rtt=13.38ms rd=-19m30s sd=19m30s ipdv=2.07ms
seq=7 rtt=10.53ms rd=-20m27s sd=20m27s ipdv=2.84ms
seq=8 rtt=9.4ms rd=-21m24s sd=21m24s ipdv=1.13ms
seq=9 rtt=29.59ms rd=-22m24s sd=22m24s ipdv=20.19ms
seq=10 rtt=27.44ms rd=-23m21s sd=23m21s ipdv=2.15ms
seq=11 rtt=24.1ms rd=-24m18s sd=24m18s ipdv=3.34ms
seq=12 rtt=22.46ms rd=-25m15s sd=25m15s ipdv=1.63ms
seq=13 rtt=19.29ms rd=-26m11s sd=26m11s ipdv=3.18ms
seq=14 rtt=17.31ms rd=-27m8s sd=27m8s ipdv=1.97ms
seq=15 rtt=14.21ms rd=-28m5s sd=28m5s ipdv=3.1ms
seq=16 rtt=12.27ms rd=-29m2s sd=29m2s ipdv=1.95ms
seq=17 rtt=10.46ms rd=-29m59s sd=29m59s ipdv=1.81ms
seq=18 rtt=9.68ms rd=-30m57s sd=30m57s ipdv=773µs
seq=19 rtt=31.45ms rd=-31m58s sd=31m58s ipdv=21.77ms
seq=20 rtt=29.81ms rd=-32m57s sd=32m57s ipdv=1.64ms
seq=21 rtt=29.64ms rd=-33m55s sd=33m55s ipdv=168µs
seq=22 rtt=28.57ms rd=-34m53s sd=34m53s ipdv=1.08ms
seq=23 rtt=27.82ms rd=-35m52s sd=35m52s ipdv=747µs
seq=24 rtt=26.9ms rd=-36m50s sd=36m50s ipdv=925µs
seq=25 rtt=25.35ms rd=-37m48s sd=37m48s ipdv=1.54ms
seq=26 rtt=24.88ms rd=-38m47s sd=38m47s ipdv=475µs
seq=27 rtt=23.55ms rd=-39m45s sd=39m45s ipdv=1.33ms
seq=28 rtt=22.61ms rd=-40m43s sd=40m43s ipdv=934µs
seq=29 rtt=21.77ms rd=-41m42s sd=41m42s ipdv=843µs
seq=30 rtt=21.43ms rd=-42m40s sd=42m40s ipdv=335µs
seq=31 rtt=20.42ms rd=-43m39s sd=43m39s ipdv=1.02ms
seq=32 rtt=20.17ms rd=-44m38s sd=44m38s ipdv=245µs
seq=33 rtt=18.85ms rd=-45m37s sd=45m37s ipdv=1.32ms
seq=34 rtt=18.94ms rd=-46m36s sd=46m36s ipdv=90.7µs
seq=35 rtt=18.06ms rd=-47m34s sd=47m34s ipdv=882µs
seq=36 rtt=17.16ms rd=-48m33s sd=48m33s ipdv=901µs
seq=37 rtt=16.85ms rd=-49m32s sd=49m32s ipdv=304µs
seq=38 rtt=16.86ms rd=-50m31s sd=50m31s ipdv=8.13µs
seq=39 rtt=16.19ms rd=-51m30s sd=51m30s ipdv=671µs
seq=40 rtt=15.43ms rd=-52m29s sd=52m29s ipdv=760µs
seq=41 rtt=15.28ms rd=-53m27s sd=53m27s ipdv=148µs
seq=42 rtt=14.16ms rd=-54m26s sd=54m26s ipdv=1.12ms
seq=43 rtt=13.02ms rd=-55m25s sd=55m25s ipdv=1.14ms
seq=44 rtt=12.81ms rd=-56m24s sd=56m24s ipdv=211µs
seq=45 rtt=12.17ms rd=-57m22s sd=57m22s ipdv=640µs
seq=46 rtt=11.86ms rd=-58m21s sd=58m21s ipdv=309µs
seq=47 rtt=11.07ms rd=-59m20s sd=59m20s ipdv=787µs
seq=48 rtt=10.06ms rd=-1h0m18s sd=1h0m18s ipdv=1.02ms
seq=49 rtt=9.79ms rd=-1h1m17s sd=1h1m17s ipdv=270µs
seq=50 rtt=9.38ms rd=-1h2m16s sd=1h2m16s ipdv=406µs
seq=51 rtt=30.26ms rd=-1h3m17s sd=1h3m17s ipdv=20.87ms
seq=52 rtt=30.86ms rd=-1h4m16s sd=1h4m16s ipdv=604µs
seq=53 rtt=30.06ms rd=-1h5m15s sd=1h5m15s ipdv=806µs
seq=54 rtt=29.76ms rd=-1h6m13s sd=1h6m13s ipdv=301µs
seq=55 rtt=28.62ms rd=-1h7m12s sd=1h7m12s ipdv=1.13ms
