Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-12m51s sd=12m51s ipdv=n/a
seq=1 rtt=23.76ms rd=-13m50s sd=13m50s ipdv=6.89µs
seq=2 rtt=22.93ms rd=-14m48s sd=14m48s ipdv=838µs
seq=3 rtt=21.36ms rd=-15m46s sd=15m46s ipdv=1.57ms
seq=4 rtt=20.6ms rd=-16m44s sd=16m44s ipdv=758µs
seq=5 rtt=19.02ms rd=-17m41s sd=17m41s ipdv=1.59ms
seq=6 rtt=16.92ms rd=-18m38s sd=18m38s ipdv=2.1ms
seq=7 rtt=15.73ms rd=-19m36s sd=19m36s ipdv=1.19ms
seq=8 rtt=13.88ms rd=-20m32s sd=20m32s ipdv=1.85ms
seq=9 rtt=11.79ms rd=-21m29s sd=21m29s ipdv=2.09ms
seq=10 rtt=9.91ms rd=-22m26s sd=22m26s ipdv=1.88ms
seq=11 rtt=29.89ms rd=-23m26s sd=23m26s ipdv=19.98ms
seq=12 rtt=29.61ms rd=-24m23s sd=24m23s ipdv=279µs
seq=13 rtt=26.84ms rd=-25m20s sd=25m20s ipdv=2.77ms
seq=14 rtt=24.86ms rd=-26m17s sd=26m17s ipdv=1.98ms
seq=15 rtt=22.64ms rd=-27m13s sd=27m13s ipdv=2.22ms
seq=16 rtt=21.33ms rd=-28m10s sd=28m10s ipdv=1.31ms
seq=17 rtt=18.88ms rd=-29m7s sd=29m7s ipdv=2.45ms
seq=18 rtt=17.58ms rd=-30m5s sd=30m5s ipdv=1.3ms
seq=19 rtt=16.28ms rd=-31m2s sd=31m2s ipdv=1.29ms
seq=20 rtt=15.87ms rd=-32m1s sd=32m1s ipdv=408µs
seq=21 rtt=14.99ms rd=-32m59s sd=32m59s ipdv=880µs
seq=22 rtt=14.73ms rd=-33m57s sd=33m57s ipdv=266µs
seq=23 rtt=14.24ms rd=-34m56s sd=34m56s ipdv=484µs
seq=24 rtt=13.15ms rd=-35m54s sd=35m54s ipdv=1.09ms
seq=25 rtt=13.5ms rd=-36m53s sd=36m53s ipdv=352µs
seq=26 rtt=11.97ms rd=-37m51s sd=37m51s ipdv=1.53ms
seq=27 rtt=12.15ms rd=-38m49s sd=38m49s ipdv=182µs
seq=28 rtt=11.04ms rd=-39m47s sd=39m47s ipdv=1.11ms
seq=29 rtt=10.96ms rd=-40m46s sd=40m46s ipdv=84.2µs
seq=30 rtt=9.77ms rd=-41m44s sd=41m44s ipdv=1.19ms
seq=31 rtt=10.66ms rd=-42m43s sd=42m43s ipdv=883µs
seq=32 rtt=9.54ms rd=-43m42s sd=43m42s ipdv=1.11ms
seq=33 rtt=9.81ms rd=-44m41s sd=44m41s ipdv=268µs
seq=34 rtt=9.53ms rd=-45m39s sd=45m39s ipdv=279µs
seq=35 rtt=9.76ms rd=-46m38s sd=46m38s ipdv=223µs
seq=36 rtt=9.43ms rd=-47m37s sd=47m37s ipdv=323µs
seq=37 rtt=9.85ms rd=-48m36s sd=48m36s ipdv=414µs
seq=38 rtt=9.44ms rd=-49m35s sd=49m35s ipdv=410µs
seq=39 rtt=9.86ms rd=-50m34s sd=50m34s ipdv=425µs
seq=40 rtt=9.65ms rd=-51m32s sd=51m32s ipdv=211µs
seq=41 rtt=9.81ms rd=-52m31s sd=52m31s ipdv=155µs
seq=42 rtt=9.54ms rd=-53m30s sd=53m30s ipdv=266µs
seq=43 rtt=9.75ms rd=-54m29s sd=54m29s ipdv=206µs
seq=44 rtt=9.53ms rd=-55m28s sd=55m28s ipdv=215µs
seq=45 rtt=139.3ms rd=-56m29s sd=56m29s ipdv=129.8ms
seq=46 rtt=29.96ms rd=-57m27s sd=57m27s ipdv=109.3ms
seq=47 rtt=140ms rd=-58m26s sd=58m26s ipdv=110.1ms
seq=48 rtt=29.96ms rd=-59m25s sd=59m25s ipdv=110.1ms
seq=49 rtt=139.4ms rd=-1h0m23s sd=1h0m23s ipdv=109.4ms
seq=50 rtt=30.42ms rd=-1h1m22s sd=1h1m22s ipdv=109ms
seq=51 rtt=30.15ms rd=-1h2m21s sd=1h2m21s ipdv=269µs
seq=52 rtt=30.7ms rd=-1h3m20s sd=1h3m20s ipdv=545µs
seq=53 rtt=29.73ms rd=-1h4m18s sd=1h4m18s ipdv=968µs
seq=54 rtt=30.44ms rd=-1h5m17s sd=1h5m17s ipdv=711µs
seq=55 rtt=29.49ms rd=-1h6m16s sd=1h6m16s ipdv=953µs
seq=56 rtt=29.63ms rd=-1h7m14s sd=1h7m14s ipdv=139µs
