Data plane is up
Running irtt
UE IP is 10.45.0.74
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=26.36ms rd=-14m54s sd=14m54s ipdv=2.65ms
seq=2 rtt=24.5ms rd=-15m51s sd=15m51s ipdv=1.85ms
seq=3 rtt=24.01ms rd=-16m49s sd=16m50s ipdv=495µs
seq=4 rtt=21.82ms rd=-17m47s sd=17m47s ipdv=2.18ms
seq=5 rtt=20.28ms rd=-18m44s sd=18m44s ipdv=1.55ms
seq=6 rtt=19.03ms rd=-19m41s sd=19m41s ipdv=1.25ms
seq=7 rtt=16.9ms rd=-20m38s sd=20m38s ipdv=2.13ms
seq=8 rtt=14.61ms rd=-21m35s sd=21m35s ipdv=2.29ms
seq=9 rtt=13.61ms rd=-22m32s sd=22m32s ipdv=999µs
seq=10 rtt=10.62ms rd=-23m29s sd=23m29s ipdv=2.99ms
seq=11 rtt=9.84ms rd=-24m26s sd=24m26s ipdv=775µs
seq=12 rtt=30.24ms rd=-25m25s sd=25m25s ipdv=20.39ms
seq=13 rtt=28.53ms rd=-26m22s sd=26m22s ipdv=1.71ms
seq=14 rtt=26.65ms rd=-27m19s sd=27m19s ipdv=1.88ms
seq=15 rtt=24.55ms rd=-28m16s sd=28m16s ipdv=2.1ms
seq=16 rtt=22.65ms rd=-29m13s sd=29m13s ipdv=1.9ms
seq=17 rtt=21.58ms rd=-30m11s sd=30m11s ipdv=1.07ms
seq=18 rtt=29.22ms rd=-31m9s sd=31m9s ipdv=7.64ms
seq=19 rtt=28.89ms rd=-32m8s sd=32m8s ipdv=329µs
seq=20 rtt=28.1ms rd=-33m6s sd=33m6s ipdv=791µs
seq=21 rtt=27.46ms rd=-34m4s sd=34m4s ipdv=637µs
seq=22 rtt=27.49ms rd=-35m3s sd=35m3s ipdv=35.3µs
seq=23 rtt=26ms rd=-36m1s sd=36m1s ipdv=1.5ms
seq=24 rtt=26.34ms rd=-36m59s sd=36m59s ipdv=344µs
seq=25 rtt=24.78ms rd=-37m57s sd=37m57s ipdv=1.56ms
seq=26 rtt=25.19ms rd=-38m56s sd=38m56s ipdv=409µs
seq=27 rtt=23.64ms rd=-39m54s sd=39m54s ipdv=1.55ms
seq=28 rtt=24.12ms rd=-40m53s sd=40m53s ipdv=475µs
seq=29 rtt=22.42ms rd=-41m51s sd=41m51s ipdv=1.7ms
seq=30 rtt=22.98ms rd=-42m50s sd=42m50s ipdv=553µs
seq=31 rtt=22.31ms rd=-43m48s sd=43m48s ipdv=663µs
seq=32 rtt=22.97ms rd=-44m47s sd=44m47s ipdv=661µs
seq=33 rtt=22.27ms rd=-45m46s sd=45m46s ipdv=708µs
seq=34 rtt=22.94ms rd=-46m45s sd=46m45s ipdv=674µs
seq=35 rtt=22.25ms rd=-47m44s sd=47m44s ipdv=690µs
seq=36 rtt=22.93ms rd=-48m43s sd=48m43s ipdv=675µs
seq=37 rtt=22.5ms rd=-49m41s sd=49m41s ipdv=429µs
seq=38 rtt=22.85ms rd=-50m40s sd=50m40s ipdv=351µs
seq=39 rtt=22.27ms rd=-51m39s sd=51m39s ipdv=575µs
seq=40 rtt=21.81ms rd=-52m38s sd=52m38s ipdv=457µs
seq=41 rtt=21.21ms rd=-53m37s sd=53m37s ipdv=606µs
seq=42 rtt=21.82ms rd=-54m35s sd=54m36s ipdv=614µs
seq=43 rtt=21.19ms rd=-55m34s sd=55m34s ipdv=628µs
seq=44 rtt=21.71ms rd=-56m33s sd=56m33s ipdv=516µs
seq=45 rtt=21.1ms rd=-57m31s sd=57m31s ipdv=612µs
seq=46 rtt=20.72ms rd=-58m30s sd=58m30s ipdv=375µs
seq=47 rtt=20.08ms rd=-59m29s sd=59m29s ipdv=646µs
seq=48 rtt=20.62ms rd=-1h0m28s sd=1h0m28s ipdv=537µs
seq=49 rtt=19.99ms rd=-1h1m26s sd=1h1m26s ipdv=625µs
seq=50 rtt=20.62ms rd=-1h2m25s sd=1h2m25s ipdv=626µs
seq=51 rtt=20.34ms rd=-1h3m23s sd=1h3m24s ipdv=274µs
seq=52 rtt=19.64ms rd=-1h4m22s sd=1h4m22s ipdv=704µs
seq=53 rtt=19.59ms rd=-1h5m21s sd=1h5m21s ipdv=45.9µs
seq=54 rtt=19.5ms rd=-1h6m20s sd=1h6m20s ipdv=96.4µs
seq=55 rtt=18.82ms rd=-1h7m18s sd=1h7m18s ipdv=671µs
