Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m13s sd=13m13s ipdv=n/a
seq=1 rtt=22.72ms rd=-14m12s sd=14m12s ipdv=973µs
seq=2 rtt=22.23ms rd=-15m10s sd=15m10s ipdv=490µs
seq=3 rtt=20.93ms rd=-16m7s sd=16m7s ipdv=1.3ms
seq=4 rtt=19.88ms rd=-17m6s sd=17m6s ipdv=1.04ms
seq=5 rtt=18.9ms rd=-18m3s sd=18m3s ipdv=984µs
seq=6 rtt=16.79ms rd=-19m0s sd=19m0s ipdv=2.11ms
seq=7 rtt=14.86ms rd=-19m57s sd=19m57s ipdv=1.93ms
seq=8 rtt=13.42ms rd=-20m54s sd=20m54s ipdv=1.44ms
seq=9 rtt=10.68ms rd=-21m51s sd=21m51s ipdv=2.74ms
seq=10 rtt=9.84ms rd=-22m48s sd=22m48s ipdv=844µs
seq=11 rtt=138.5ms rd=-23m47s sd=23m47s ipdv=128.7ms
seq=12 rtt=28.92ms rd=-24m44s sd=24m44s ipdv=109.6ms
seq=13 rtt=26.78ms rd=-25m41s sd=25m41s ipdv=2.14ms
seq=14 rtt=24.89ms rd=-26m38s sd=26m38s ipdv=1.89ms
seq=15 rtt=22.71ms rd=-27m35s sd=27m35s ipdv=2.18ms
seq=16 rtt=20.53ms rd=-28m32s sd=28m32s ipdv=2.18ms
seq=17 rtt=18.75ms rd=-29m29s sd=29m29s ipdv=1.78ms
seq=18 rtt=17.7ms rd=-30m27s sd=30m27s ipdv=1.05ms
seq=19 rtt=16.73ms rd=-31m24s sd=31m24s ipdv=970µs
seq=20 rtt=15.48ms rd=-32m23s sd=32m23s ipdv=1.25ms
seq=21 rtt=15.65ms rd=-33m21s sd=33m21s ipdv=168µs
seq=22 rtt=14.32ms rd=-34m19s sd=34m19s ipdv=1.32ms
seq=23 rtt=14.08ms rd=-35m18s sd=35m18s ipdv=240µs
seq=24 rtt=13.13ms rd=-36m16s sd=36m16s ipdv=957µs
seq=25 rtt=13.23ms rd=-37m15s sd=37m15s ipdv=103µs
seq=26 rtt=12.23ms rd=-38m13s sd=38m13s ipdv=996µs
seq=27 rtt=12.04ms rd=-39m11s sd=39m11s ipdv=194µs
seq=28 rtt=10.7ms rd=-40m10s sd=40m10s ipdv=1.34ms
seq=29 rtt=9.9ms rd=-41m8s sd=41m8s ipdv=799µs
seq=30 rtt=10.14ms rd=-42m6s sd=42m6s ipdv=243µs
seq=31 rtt=9.81ms rd=-43m5s sd=43m5s ipdv=337µs
seq=32 rtt=9.54ms rd=-44m4s sd=44m4s ipdv=264µs
seq=33 rtt=9.85ms rd=-45m3s sd=45m3s ipdv=312µs
seq=34 rtt=9.55ms rd=-46m2s sd=46m2s ipdv=306µs
seq=35 rtt=9.81ms rd=-47m0s sd=47m0s ipdv=262µs
seq=36 rtt=9.5ms rd=-47m59s sd=47m59s ipdv=313µs
seq=37 rtt=31.26ms rd=-49m1s sd=49m1s ipdv=21.77ms
seq=38 rtt=9.81ms rd=-49m57s sd=49m57s ipdv=21.45ms
seq=39 rtt=9.76ms rd=-50m56s sd=50m56s ipdv=55.1µs
seq=40 rtt=9.48ms rd=-51m55s sd=51m55s ipdv=275µs
seq=41 rtt=10.3ms rd=-52m53s sd=52m53s ipdv=817µs
seq=42 rtt=9.73ms rd=-53m52s sd=53m52s ipdv=569µs
seq=43 rtt=31.1ms rd=-54m54s sd=54m54s ipdv=21.37ms
seq=44 rtt=9.79ms rd=-55m50s sd=55m50s ipdv=21.32ms
seq=45 rtt=30.85ms rd=-56m51s sd=56m51s ipdv=21.06ms
seq=46 rtt=140ms rd=-57m49s sd=57m49s ipdv=109.1ms
seq=47 rtt=31.19ms rd=-58m48s sd=58m48s ipdv=108.8ms
seq=48 rtt=139.5ms rd=-59m47s sd=59m47s ipdv=108.3ms
seq=49 rtt=29.99ms rd=-1h0m45s sd=1h0m45s ipdv=109.5ms
seq=50 rtt=30.49ms rd=-1h1m44s sd=1h1m44s ipdv=493µs
seq=51 rtt=30.62ms rd=-1h2m43s sd=1h2m43s ipdv=129µs
seq=52 rtt=30.57ms rd=-1h3m42s sd=1h3m42s ipdv=46.2µs
seq=53 rtt=29.66ms rd=-1h4m40s sd=1h4m41s ipdv=913µs
seq=54 rtt=29.13ms rd=-1h5m39s sd=1h5m39s ipdv=525µs
seq=55 rtt=29.1ms rd=-1h6m38s sd=1h6m38s ipdv=28.8µs
seq=56 rtt=29.61ms rd=-1h7m36s sd=1h7m36s ipdv=503µs
