Data plane is up
Running irtt
UE IP is 10.45.0.103
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=22.22ms rd=-15m13s sd=15m13s ipdv=1.49ms
seq=2 rtt=21.01ms rd=-16m10s sd=16m10s ipdv=1.21ms
seq=3 rtt=20.16ms rd=-17m8s sd=17m8s ipdv=849µs
seq=4 rtt=18.96ms rd=-18m5s sd=18m5s ipdv=1.2ms
seq=5 rtt=16.86ms rd=-19m3s sd=19m3s ipdv=2.1ms
seq=6 rtt=15.64ms rd=-20m0s sd=20m0s ipdv=1.23ms
seq=7 rtt=13.64ms rd=-20m57s sd=20m57s ipdv=2ms
seq=8 rtt=11.34ms rd=-21m53s sd=21m53s ipdv=2.3ms
seq=9 rtt=9.57ms rd=-22m50s sd=22m50s ipdv=1.77ms
seq=10 rtt=138.8ms rd=-23m50s sd=23m50s ipdv=129.2ms
seq=11 rtt=29ms rd=-24m47s sd=24m47s ipdv=109.8ms
seq=12 rtt=26.78ms rd=-25m44s sd=25m44s ipdv=2.22ms
seq=13 rtt=24.79ms rd=-26m41s sd=26m41s ipdv=1.99ms
seq=14 rtt=22.68ms rd=-27m37s sd=27m38s ipdv=2.11ms
seq=15 rtt=20.33ms rd=-28m34s sd=28m34s ipdv=2.35ms
seq=16 rtt=18.96ms rd=-29m31s sd=29m31s ipdv=1.37ms
seq=17 rtt=17.13ms rd=-30m29s sd=30m29s ipdv=1.83ms
seq=18 rtt=16.83ms rd=-31m27s sd=31m27s ipdv=302µs
seq=19 rtt=15.75ms rd=-32m25s sd=32m25s ipdv=1.08ms
seq=20 rtt=15.18ms rd=-33m24s sd=33m24s ipdv=567µs
seq=21 rtt=14.74ms rd=-34m22s sd=34m22s ipdv=436µs
seq=22 rtt=14.32ms rd=-35m20s sd=35m20s ipdv=419µs
seq=23 rtt=14.39ms rd=-36m19s sd=36m19s ipdv=65.9µs
seq=24 rtt=13.17ms rd=-37m17s sd=37m17s ipdv=1.22ms
seq=25 rtt=12.09ms rd=-38m15s sd=38m15s ipdv=1.08ms
seq=26 rtt=11.92ms rd=-39m14s sd=39m14s ipdv=170µs
seq=27 rtt=10.84ms rd=-40m12s sd=40m12s ipdv=1.08ms
seq=28 rtt=10.79ms rd=-41m10s sd=41m10s ipdv=50.2µs
seq=29 rtt=9.72ms rd=-42m9s sd=42m9s ipdv=1.08ms
seq=30 rtt=9.64ms rd=-43m8s sd=43m8s ipdv=72.9µs
seq=31 rtt=10.76ms rd=-44m7s sd=44m7s ipdv=1.12ms
seq=32 rtt=9.54ms rd=-45m5s sd=45m5s ipdv=1.22ms
seq=33 rtt=9.7ms rd=-46m4s sd=46m4s ipdv=159µs
seq=34 rtt=9.59ms rd=-47m3s sd=47m3s ipdv=107µs
seq=35 rtt=9.74ms rd=-48m2s sd=48m2s ipdv=153µs
seq=36 rtt=9.62ms rd=-49m1s sd=49m1s ipdv=125µs
seq=37 rtt=9.81ms rd=-49m59s sd=49m59s ipdv=186µs
seq=38 rtt=9.53ms rd=-50m58s sd=50m58s ipdv=272µs
seq=39 rtt=9.81ms rd=-51m57s sd=51m57s ipdv=271µs
seq=40 rtt=9.58ms rd=-52m56s sd=52m56s ipdv=227µs
seq=41 rtt=9.8ms rd=-53m55s sd=53m55s ipdv=223µs
seq=42 rtt=9.58ms rd=-54m54s sd=54m54s ipdv=220µs
seq=43 rtt=140.2ms rd=-55m55s sd=55m55s ipdv=130.6ms
seq=44 rtt=30.28ms rd=-56m53s sd=56m53s ipdv=109.9ms
seq=45 rtt=139.9ms rd=-57m52s sd=57m52s ipdv=109.7ms
seq=46 rtt=29.95ms rd=-58m51s sd=58m51s ipdv=110ms
seq=47 rtt=139.6ms rd=-59m49s sd=59m49s ipdv=109.7ms
seq=48 rtt=29.88ms rd=-1h0m48s sd=1h0m48s ipdv=109.7ms
seq=49 rtt=30.49ms rd=-1h1m47s sd=1h1m47s ipdv=607µs
seq=50 rtt=30.34ms rd=-1h2m46s sd=1h2m46s ipdv=143µs
seq=51 rtt=30.71ms rd=-1h3m44s sd=1h3m44s ipdv=371µs
seq=52 rtt=29.59ms rd=-1h4m43s sd=1h4m43s ipdv=1.12ms
seq=53 rtt=29.55ms rd=-1h5m42s sd=1h5m42s ipdv=39.4µs
seq=54 rtt=29.45ms rd=-1h6m40s sd=1h6m40s ipdv=104µs
seq=55 rtt=29.69ms rd=-1h7m39s sd=1h7m39s ipdv=240µs
