Data plane is up
Running irtt
UE IP is 10.45.0.40
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.62ms rd=-14m54s sd=14m54s ipdv=1.09ms
seq=2 rtt=21.06ms rd=-15m51s sd=15m51s ipdv=1.56ms
seq=3 rtt=22ms rd=-16m49s sd=16m49s ipdv=941µs
seq=4 rtt=20.17ms rd=-17m47s sd=17m47s ipdv=1.83ms
seq=5 rtt=18.02ms rd=-18m44s sd=18m44s ipdv=2.15ms
seq=6 rtt=16.76ms rd=-19m41s sd=19m41s ipdv=1.26ms
seq=7 rtt=14.57ms rd=-20m38s sd=20m38s ipdv=2.19ms
seq=8 rtt=12.87ms rd=-21m35s sd=21m35s ipdv=1.71ms
seq=9 rtt=11ms rd=-22m32s sd=22m32s ipdv=1.86ms
seq=10 rtt=10.02ms rd=-23m29s sd=23m29s ipdv=988µs
seq=11 rtt=29.72ms rd=-24m28s sd=24m28s ipdv=19.71ms
seq=12 rtt=28.48ms rd=-25m25s sd=25m25s ipdv=1.24ms
seq=13 rtt=26.48ms rd=-26m22s sd=26m22s ipdv=2ms
seq=14 rtt=23.8ms rd=-27m19s sd=27m19s ipdv=2.68ms
seq=15 rtt=21.43ms rd=-28m16s sd=28m16s ipdv=2.37ms
seq=16 rtt=19.86ms rd=-29m13s sd=29m13s ipdv=1.57ms
seq=17 rtt=18.4ms rd=-30m10s sd=30m10s ipdv=1.46ms
seq=18 rtt=17.66ms rd=-31m8s sd=31m8s ipdv=744µs
seq=19 rtt=16.97ms rd=-32m6s sd=32m7s ipdv=691µs
seq=20 rtt=16.83ms rd=-33m5s sd=33m5s ipdv=141µs
seq=21 rtt=15.72ms rd=-34m3s sd=34m3s ipdv=1.1ms
seq=22 rtt=14.77ms rd=-35m1s sd=35m1s ipdv=954µs
seq=23 rtt=14.27ms rd=-36m0s sd=36m0s ipdv=497µs
seq=24 rtt=14.41ms rd=-36m58s sd=36m58s ipdv=136µs
seq=25 rtt=13.13ms rd=-37m56s sd=37m56s ipdv=1.28ms
seq=26 rtt=13.21ms rd=-38m55s sd=38m55s ipdv=76.4µs
seq=27 rtt=12.23ms rd=-39m53s sd=39m53s ipdv=980µs
seq=28 rtt=12.07ms rd=-40m51s sd=40m51s ipdv=158µs
seq=29 rtt=10.93ms rd=-41m50s sd=41m50s ipdv=1.14ms
seq=30 rtt=10.65ms rd=-42m48s sd=42m49s ipdv=285µs
seq=31 rtt=10.69ms rd=-43m47s sd=43m47s ipdv=41.9µs
seq=32 rtt=10.62ms rd=-44m46s sd=44m46s ipdv=72.2µs
seq=33 rtt=10.13ms rd=-45m45s sd=45m45s ipdv=489µs
seq=34 rtt=10.31ms rd=-46m44s sd=46m44s ipdv=187µs
seq=35 rtt=10.78ms rd=-47m43s sd=47m43s ipdv=469µs
seq=36 rtt=10.5ms rd=-48m41s sd=48m41s ipdv=283µs
seq=37 rtt=10.47ms rd=-49m40s sd=49m40s ipdv=34.1µs
seq=38 rtt=9.85ms rd=-50m39s sd=50m39s ipdv=617µs
seq=39 rtt=9.53ms rd=-51m38s sd=51m38s ipdv=316µs
seq=40 rtt=9.75ms rd=-52m37s sd=52m37s ipdv=212µs
seq=41 rtt=9.72ms rd=-53m36s sd=53m36s ipdv=21.8µs
seq=42 rtt=9.75ms rd=-54m34s sd=54m34s ipdv=23µs
seq=43 rtt=9.53ms rd=-55m33s sd=55m33s ipdv=219µs
seq=44 rtt=10.54ms rd=-56m32s sd=56m32s ipdv=1.01ms
seq=45 rtt=10.21ms rd=-57m30s sd=57m30s ipdv=327µs
seq=46 rtt=9.76ms rd=-58m29s sd=58m29s ipdv=456µs
seq=47 rtt=140.1ms rd=-59m30s sd=59m30s ipdv=130.3ms
seq=48 rtt=31.08ms rd=-1h0m29s sd=1h0m29s ipdv=109ms
seq=49 rtt=139.6ms rd=-1h1m27s sd=1h1m28s ipdv=108.5ms
seq=50 rtt=29.94ms rd=-1h2m26s sd=1h2m26s ipdv=109.7ms
seq=51 rtt=139.2ms rd=-1h3m25s sd=1h3m25s ipdv=109.3ms
seq=52 rtt=30.07ms rd=-1h4m24s sd=1h4m24s ipdv=109.1ms
seq=53 rtt=139.3ms rd=-1h5m22s sd=1h5m22s ipdv=109.2ms
seq=54 rtt=29.89ms rd=-1h6m21s sd=1h6m21s ipdv=109.4ms
seq=55 rtt=30.64ms rd=-1h7m20s sd=1h7m20s ipdv=748µs
