Data plane is up
Running irtt
UE IP is 10.45.0.81
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=22.26ms rd=-14m59s sd=14m59s ipdv=1.41ms
seq=2 rtt=20.99ms rd=-15m56s sd=15m56s ipdv=1.27ms
seq=3 rtt=21.3ms rd=-16m55s sd=16m55s ipdv=316µs
seq=4 rtt=19.01ms rd=-17m52s sd=17m52s ipdv=2.29ms
seq=5 rtt=18.04ms rd=-18m49s sd=18m49s ipdv=974µs
seq=6 rtt=15.66ms rd=-19m46s sd=19m46s ipdv=2.38ms
seq=7 rtt=14.56ms rd=-20m43s sd=20m43s ipdv=1.1ms
seq=8 rtt=12.61ms rd=-21m40s sd=21m40s ipdv=1.95ms
seq=9 rtt=9.84ms rd=-22m37s sd=22m37s ipdv=2.78ms
seq=10 rtt=9.45ms rd=-23m34s sd=23m34s ipdv=382µs
seq=11 rtt=30.11ms rd=-24m33s sd=24m33s ipdv=20.66ms
seq=12 rtt=27.33ms rd=-25m30s sd=25m30s ipdv=2.78ms
seq=13 rtt=25.37ms rd=-26m27s sd=26m27s ipdv=1.96ms
seq=14 rtt=23.83ms rd=-27m24s sd=27m24s ipdv=1.54ms
seq=15 rtt=21.47ms rd=-28m21s sd=28m21s ipdv=2.36ms
seq=16 rtt=19.82ms rd=-29m18s sd=29m18s ipdv=1.65ms
seq=17 rtt=18.61ms rd=-30m16s sd=30m16s ipdv=1.22ms
seq=18 rtt=17.39ms rd=-31m14s sd=31m14s ipdv=1.21ms
seq=19 rtt=16.27ms rd=-32m12s sd=32m12s ipdv=1.13ms
seq=20 rtt=16.04ms rd=-33m10s sd=33m10s ipdv=230µs
seq=21 rtt=15.12ms rd=-34m8s sd=34m8s ipdv=919µs
seq=22 rtt=15.18ms rd=-35m7s sd=35m7s ipdv=66.7µs
seq=23 rtt=14.26ms rd=-36m5s sd=36m5s ipdv=920µs
seq=24 rtt=14.55ms rd=-37m4s sd=37m4s ipdv=290µs
seq=25 rtt=14.36ms rd=-38m2s sd=38m2s ipdv=192µs
seq=26 rtt=13.33ms rd=-39m0s sd=39m0s ipdv=1.03ms
seq=27 rtt=13.13ms rd=-39m59s sd=39m59s ipdv=199µs
seq=28 rtt=12.16ms rd=-40m57s sd=40m57s ipdv=975µs
seq=29 rtt=11.93ms rd=-41m55s sd=41m55s ipdv=226µs
seq=30 rtt=11.48ms rd=-42m54s sd=42m54s ipdv=447µs
seq=31 rtt=11.53ms rd=-43m53s sd=43m53s ipdv=48.6µs
seq=32 rtt=11.39ms rd=-44m52s sd=44m52s ipdv=147µs
seq=33 rtt=11.23ms rd=-45m50s sd=45m50s ipdv=154µs
seq=34 rtt=10.94ms rd=-46m49s sd=46m49s ipdv=291µs
seq=35 rtt=10.8ms rd=-47m48s sd=47m48s ipdv=135µs
seq=36 rtt=11.45ms rd=-48m47s sd=48m47s ipdv=647µs
seq=37 rtt=10.72ms rd=-49m46s sd=49m46s ipdv=732µs
seq=38 rtt=10.54ms rd=-50m45s sd=50m45s ipdv=182µs
seq=39 rtt=10.72ms rd=-51m44s sd=51m44s ipdv=180µs
seq=40 rtt=10.16ms rd=-52m42s sd=52m42s ipdv=553µs
seq=41 rtt=10.77ms rd=-53m41s sd=53m41s ipdv=601µs
seq=42 rtt=10.58ms rd=-54m40s sd=54m40s ipdv=188µs
seq=43 rtt=10.63ms rd=-55m38s sd=55m38s ipdv=53.4µs
seq=44 rtt=9.73ms rd=-56m37s sd=56m37s ipdv=899µs
seq=45 rtt=9.62ms rd=-57m36s sd=57m36s ipdv=117µs
seq=46 rtt=9.79ms rd=-58m35s sd=58m35s ipdv=176µs
seq=47 rtt=9.54ms rd=-59m33s sd=59m33s ipdv=250µs
seq=48 rtt=9.78ms rd=-1h0m32s sd=1h0m32s ipdv=235µs
seq=49 rtt=9.52ms rd=-1h1m31s sd=1h1m31s ipdv=259µs
seq=50 rtt=31.03ms rd=-1h2m32s sd=1h2m32s ipdv=21.51ms
seq=51 rtt=31.47ms rd=-1h3m31s sd=1h3m31s ipdv=443µs
seq=52 rtt=30.37ms rd=-1h4m29s sd=1h4m29s ipdv=1.1ms
seq=53 rtt=31.31ms rd=-1h5m28s sd=1h5m28s ipdv=940µs
seq=54 rtt=30.15ms rd=-1h6m27s sd=1h6m27s ipdv=1.16ms
seq=55 rtt=30.56ms rd=-1h7m26s sd=1h7m26s ipdv=414µs
