Data plane is up
Running irtt
UE IP is 10.45.0.47
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=23.7ms rd=-14m8s sd=14m8s ipdv=279µs
seq=2 rtt=23.13ms rd=-15m7s sd=15m7s ipdv=567µs
seq=3 rtt=20.65ms rd=-16m4s sd=16m4s ipdv=2.49ms
seq=4 rtt=20.31ms rd=-17m2s sd=17m2s ipdv=336µs
seq=5 rtt=19.15ms rd=-17m59s sd=17m59s ipdv=1.16ms
seq=6 rtt=16.73ms rd=-18m57s sd=18m57s ipdv=2.42ms
seq=7 rtt=15.53ms rd=-19m54s sd=19m54s ipdv=1.2ms
seq=8 rtt=13.73ms rd=-20m51s sd=20m51s ipdv=1.8ms
seq=9 rtt=11.36ms rd=-21m47s sd=21m47s ipdv=2.37ms
seq=10 rtt=9.6ms rd=-22m45s sd=22m45s ipdv=1.75ms
seq=11 rtt=29.91ms rd=-23m44s sd=23m44s ipdv=20.3ms
seq=12 rtt=28.75ms rd=-24m41s sd=24m41s ipdv=1.16ms
seq=13 rtt=25.5ms rd=-25m38s sd=25m38s ipdv=3.24ms
seq=14 rtt=24.92ms rd=-26m35s sd=26m35s ipdv=586µs
seq=15 rtt=22.71ms rd=-27m32s sd=27m32s ipdv=2.21ms
seq=16 rtt=20.47ms rd=-28m28s sd=28m28s ipdv=2.24ms
seq=17 rtt=19.02ms rd=-29m26s sd=29m26s ipdv=1.45ms
seq=18 rtt=17.8ms rd=-30m23s sd=30m23s ipdv=1.21ms
seq=19 rtt=16.74ms rd=-31m21s sd=31m21s ipdv=1.06ms
seq=20 rtt=16.02ms rd=-32m19s sd=32m19s ipdv=727µs
seq=21 rtt=16.34ms rd=-33m18s sd=33m18s ipdv=325µs
seq=22 rtt=15.09ms rd=-34m16s sd=34m16s ipdv=1.25ms
seq=23 rtt=14.46ms rd=-35m15s sd=35m15s ipdv=630µs
seq=24 rtt=13.66ms rd=-36m13s sd=36m13s ipdv=808µs
seq=25 rtt=13.2ms rd=-37m11s sd=37m11s ipdv=451µs
seq=26 rtt=13.22ms rd=-38m10s sd=38m10s ipdv=15.8µs
seq=27 rtt=11.97ms rd=-39m8s sd=39m8s ipdv=1.25ms
seq=28 rtt=12.02ms rd=-40m6s sd=40m6s ipdv=46.2µs
seq=29 rtt=11.01ms rd=-41m5s sd=41m5s ipdv=1.01ms
seq=30 rtt=119.1ms rd=-42m2s sd=42m2s ipdv=108.1ms
seq=31 rtt=10.71ms rd=-43m2s sd=43m2s ipdv=108.4ms
seq=32 rtt=10.16ms rd=-44m0s sd=44m0s ipdv=541µs
seq=33 rtt=10.81ms rd=-45m0s sd=45m0s ipdv=645µs
seq=34 rtt=10.73ms rd=-45m58s sd=45m58s ipdv=83.8µs
seq=35 rtt=10.96ms rd=-46m57s sd=46m57s ipdv=234µs
seq=36 rtt=10.07ms rd=-47m56s sd=47m56s ipdv=891µs
seq=37 rtt=9.71ms rd=-48m55s sd=48m55s ipdv=363µs
seq=38 rtt=9.61ms rd=-49m53s sd=49m53s ipdv=91.1µs
seq=39 rtt=9.92ms rd=-50m52s sd=50m52s ipdv=302µs
seq=40 rtt=9.72ms rd=-51m51s sd=51m51s ipdv=193µs
seq=41 rtt=9.66ms rd=-52m50s sd=52m50s ipdv=66.5µs
seq=42 rtt=118.2ms rd=-53m48s sd=53m48s ipdv=108.5ms
seq=43 rtt=10.32ms rd=-54m48s sd=54m48s ipdv=107.9ms
seq=44 rtt=9.97ms rd=-55m46s sd=55m46s ipdv=353µs
seq=45 rtt=9.55ms rd=-56m45s sd=56m45s ipdv=425µs
seq=46 rtt=9.66ms rd=-57m44s sd=57m44s ipdv=111µs
seq=47 rtt=9.64ms rd=-58m42s sd=58m42s ipdv=18.8µs
seq=48 rtt=30.55ms rd=-59m44s sd=59m44s ipdv=20.92ms
seq=49 rtt=139.6ms rd=-1h0m42s sd=1h0m42s ipdv=109ms
seq=50 rtt=30.1ms rd=-1h1m41s sd=1h1m41s ipdv=109.5ms
seq=51 rtt=30.84ms rd=-1h2m39s sd=1h2m39s ipdv=742µs
seq=52 rtt=30.85ms rd=-1h3m39s sd=1h3m39s ipdv=11.1µs
seq=53 rtt=138.7ms rd=-1h4m37s sd=1h4m37s ipdv=107.8ms
seq=54 rtt=30.42ms rd=-1h5m36s sd=1h5m36s ipdv=108.3ms
seq=55 rtt=30.04ms rd=-1h6m34s sd=1h6m34s ipdv=381µs
seq=56 rtt=30.37ms rd=-1h7m33s sd=1h7m33s ipdv=323µs
