Data plane is up
Running irtt
UE IP is 10.45.0.57
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=22.68ms rd=-14m47s sd=14m47s ipdv=1.18ms
seq=2 rtt=21.62ms rd=-15m45s sd=15m45s ipdv=1.07ms
seq=3 rtt=20.44ms rd=-16m43s sd=16m43s ipdv=1.18ms
seq=4 rtt=19.08ms rd=-17m40s sd=17m40s ipdv=1.36ms
seq=5 rtt=17.74ms rd=-18m37s sd=18m37s ipdv=1.34ms
seq=6 rtt=15.42ms rd=-19m35s sd=19m35s ipdv=2.32ms
seq=7 rtt=13.06ms rd=-20m31s sd=20m31s ipdv=2.36ms
seq=8 rtt=11.88ms rd=-21m29s sd=21m29s ipdv=1.17ms
seq=9 rtt=9.64ms rd=-22m25s sd=22m25s ipdv=2.25ms
seq=10 rtt=30.75ms rd=-23m25s sd=23m25s ipdv=21.11ms
seq=11 rtt=28.79ms rd=-24m22s sd=24m22s ipdv=1.95ms
seq=12 rtt=27.15ms rd=-25m19s sd=25m19s ipdv=1.64ms
seq=13 rtt=25.17ms rd=-26m16s sd=26m16s ipdv=1.98ms
seq=14 rtt=22.38ms rd=-27m12s sd=27m12s ipdv=2.79ms
seq=15 rtt=21.37ms rd=-28m10s sd=28m10s ipdv=1.01ms
seq=16 rtt=18.9ms rd=-29m6s sd=29m6s ipdv=2.47ms
seq=17 rtt=17.25ms rd=-30m4s sd=30m4s ipdv=1.65ms
seq=18 rtt=15.76ms rd=-31m1s sd=31m1s ipdv=1.5ms
seq=19 rtt=15.57ms rd=-32m0s sd=32m0s ipdv=186µs
seq=20 rtt=14.87ms rd=-32m58s sd=32m58s ipdv=697µs
seq=21 rtt=14.37ms rd=-33m57s sd=33m57s ipdv=508µs
seq=22 rtt=13.13ms rd=-34m55s sd=34m55s ipdv=1.24ms
seq=23 rtt=13.14ms rd=-35m53s sd=35m53s ipdv=13.1µs
seq=24 rtt=13.1ms rd=-36m52s sd=36m52s ipdv=40µs
seq=25 rtt=11.95ms rd=-37m50s sd=37m50s ipdv=1.15ms
seq=26 rtt=10.84ms rd=-38m48s sd=38m48s ipdv=1.11ms
seq=27 rtt=10.85ms rd=-39m47s sd=39m47s ipdv=13µs
seq=28 rtt=9.75ms rd=-40m45s sd=40m45s ipdv=1.1ms
seq=29 rtt=10.21ms rd=-41m43s sd=41m43s ipdv=461µs
seq=30 rtt=11.56ms rd=-42m42s sd=42m42s ipdv=1.35ms
seq=31 rtt=11.92ms rd=-43m41s sd=43m41s ipdv=353µs
seq=32 rtt=11.37ms rd=-44m40s sd=44m40s ipdv=551µs
seq=33 rtt=11.8ms rd=-45m39s sd=45m39s ipdv=431µs
seq=34 rtt=11.71ms rd=-46m38s sd=46m38s ipdv=85.9µs
seq=35 rtt=10.86ms rd=-47m36s sd=47m36s ipdv=855µs
seq=36 rtt=10.51ms rd=-48m35s sd=48m35s ipdv=348µs
seq=37 rtt=10.85ms rd=-49m34s sd=49m34s ipdv=344µs
seq=38 rtt=10.48ms rd=-50m33s sd=50m33s ipdv=373µs
seq=39 rtt=10.89ms rd=-51m32s sd=51m32s ipdv=408µs
seq=40 rtt=10.62ms rd=-52m30s sd=52m30s ipdv=269µs
seq=41 rtt=10.86ms rd=-53m29s sd=53m29s ipdv=246µs
seq=42 rtt=10.06ms rd=-54m28s sd=54m28s ipdv=804µs
seq=43 rtt=9.59ms rd=-55m27s sd=55m27s ipdv=466µs
seq=44 rtt=10.14ms rd=-56m25s sd=56m25s ipdv=542µs
seq=45 rtt=9.64ms rd=-57m24s sd=57m24s ipdv=496µs
seq=46 rtt=10.23ms rd=-58m23s sd=58m23s ipdv=594µs
seq=47 rtt=9.58ms rd=-59m22s sd=59m22s ipdv=653µs
seq=48 rtt=32.05ms rd=-1h0m23s sd=1h0m23s ipdv=22.47ms
seq=49 rtt=9.65ms rd=-1h1m19s sd=1h1m19s ipdv=22.4ms
seq=50 rtt=32.22ms rd=-1h2m20s sd=1h2m20s ipdv=22.57ms
seq=51 rtt=30.33ms rd=-1h3m19s sd=1h3m19s ipdv=1.89ms
seq=52 rtt=31.68ms rd=-1h4m18s sd=1h4m18s ipdv=1.35ms
seq=53 rtt=29.88ms rd=-1h5m16s sd=1h5m16s ipdv=1.81ms
seq=54 rtt=31.48ms rd=-1h6m15s sd=1h6m15s ipdv=1.61ms
seq=55 rtt=29.82ms rd=-1h7m13s sd=1h7m13s ipdv=1.66ms
