Data plane is up
Running irtt
UE IP is 10.45.0.123
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=22.83ms rd=-14m51s sd=14m51s ipdv=945µs
seq=2 rtt=21.38ms rd=-15m48s sd=15m48s ipdv=1.45ms
seq=3 rtt=20.58ms rd=-16m46s sd=16m46s ipdv=797µs
seq=4 rtt=19.08ms rd=-17m43s sd=17m43s ipdv=1.5ms
seq=5 rtt=17.14ms rd=-18m41s sd=18m41s ipdv=1.94ms
seq=6 rtt=14.94ms rd=-19m38s sd=19m38s ipdv=2.2ms
seq=7 rtt=13.11ms rd=-20m35s sd=20m35s ipdv=1.83ms
seq=8 rtt=11.51ms rd=-21m32s sd=21m32s ipdv=1.6ms
seq=9 rtt=10.67ms rd=-22m29s sd=22m29s ipdv=844µs
seq=10 rtt=30.97ms rd=-23m28s sd=23m28s ipdv=20.3ms
seq=11 rtt=28.86ms rd=-24m25s sd=24m25s ipdv=2.11ms
seq=12 rtt=27.07ms rd=-25m22s sd=25m22s ipdv=1.79ms
seq=13 rtt=25.09ms rd=-26m19s sd=26m19s ipdv=1.98ms
seq=14 rtt=22.65ms rd=-27m16s sd=27m16s ipdv=2.44ms
seq=15 rtt=21.33ms rd=-28m13s sd=28m13s ipdv=1.32ms
seq=16 rtt=18.85ms rd=-29m10s sd=29m10s ipdv=2.48ms
seq=17 rtt=17.89ms rd=-30m7s sd=30m7s ipdv=962µs
seq=18 rtt=16.72ms rd=-31m5s sd=31m5s ipdv=1.17ms
seq=19 rtt=16.25ms rd=-32m3s sd=32m3s ipdv=469µs
seq=20 rtt=15.88ms rd=-33m2s sd=33m2s ipdv=369µs
seq=21 rtt=14.69ms rd=-34m0s sd=34m0s ipdv=1.19ms
seq=22 rtt=14.24ms rd=-34m58s sd=34m58s ipdv=456µs
seq=23 rtt=13.2ms rd=-35m56s sd=35m56s ipdv=1.04ms
seq=24 rtt=13.15ms rd=-36m55s sd=36m55s ipdv=50.3µs
seq=25 rtt=12.08ms rd=-37m53s sd=37m53s ipdv=1.06ms
seq=26 rtt=12.44ms rd=-38m52s sd=38m52s ipdv=354µs
seq=27 rtt=10.97ms rd=-39m50s sd=39m50s ipdv=1.46ms
seq=28 rtt=11.23ms rd=-40m48s sd=40m48s ipdv=262µs
seq=29 rtt=9.87ms rd=-41m46s sd=41m46s ipdv=1.36ms
seq=30 rtt=10.73ms rd=-42m45s sd=42m45s ipdv=859µs
seq=31 rtt=9.69ms rd=-43m44s sd=43m44s ipdv=1.04ms
seq=32 rtt=9.65ms rd=-44m43s sd=44m43s ipdv=42.1µs
seq=33 rtt=10.45ms rd=-45m42s sd=45m42s ipdv=798µs
seq=34 rtt=9.19ms rd=-46m41s sd=46m41s ipdv=1.26ms
seq=35 rtt=9.71ms rd=-47m39s sd=47m39s ipdv=524µs
seq=36 rtt=8.99ms rd=-48m38s sd=48m38s ipdv=720µs
seq=37 rtt=10.21ms rd=-49m37s sd=49m37s ipdv=1.22ms
seq=38 rtt=9.59ms rd=-50m36s sd=50m36s ipdv=619µs
seq=39 rtt=31.39ms rd=-51m37s sd=51m37s ipdv=21.8ms
seq=40 rtt=9.65ms rd=-52m34s sd=52m34s ipdv=21.74ms
seq=41 rtt=9.74ms rd=-53m32s sd=53m32s ipdv=93.4µs
seq=42 rtt=140.5ms rd=-54m33s sd=54m34s ipdv=130.8ms
seq=43 rtt=31.18ms rd=-55m32s sd=55m32s ipdv=109.3ms
seq=44 rtt=9.5ms rd=-56m29s sd=56m29s ipdv=21.69ms
seq=45 rtt=30.65ms rd=-57m30s sd=57m30s ipdv=21.16ms
seq=46 rtt=139.9ms rd=-58m28s sd=58m28s ipdv=109.2ms
seq=47 rtt=30.16ms rd=-59m27s sd=59m27s ipdv=109.7ms
seq=48 rtt=139.6ms rd=-1h0m26s sd=1h0m26s ipdv=109.5ms
seq=49 rtt=30.12ms rd=-1h1m24s sd=1h1m24s ipdv=109.5ms
seq=50 rtt=139.1ms rd=-1h2m23s sd=1h2m23s ipdv=108.9ms
seq=51 rtt=30.03ms rd=-1h3m22s sd=1h3m22s ipdv=109ms
seq=52 rtt=30.4ms rd=-1h4m21s sd=1h4m21s ipdv=367µs
seq=53 rtt=29.29ms rd=-1h5m19s sd=1h5m19s ipdv=1.11ms
seq=54 rtt=29.59ms rd=-1h6m18s sd=1h6m18s ipdv=297µs
seq=55 rtt=29.16ms rd=-1h7m17s sd=1h7m17s ipdv=426µs
