Data plane is up
Running irtt
UE IP is 10.45.0.29
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-12m48s sd=12m48s ipdv=n/a
seq=1 rtt=22.7ms rd=-13m47s sd=13m47s ipdv=949µs
seq=2 rtt=22.72ms rd=-14m45s sd=14m45s ipdv=26.5µs
seq=3 rtt=21.63ms rd=-15m43s sd=15m43s ipdv=1.09ms
seq=4 rtt=20.31ms rd=-16m41s sd=16m41s ipdv=1.33ms
seq=5 rtt=19.31ms rd=-17m38s sd=17m38s ipdv=997µs
seq=6 rtt=17.78ms rd=-18m35s sd=18m36s ipdv=1.53ms
seq=7 rtt=15.73ms rd=-19m33s sd=19m33s ipdv=2.05ms
seq=8 rtt=13.42ms rd=-20m30s sd=20m30s ipdv=2.31ms
seq=9 rtt=11.19ms rd=-21m26s sd=21m26s ipdv=2.23ms
seq=10 rtt=9.53ms rd=-22m23s sd=22m23s ipdv=1.66ms
seq=11 rtt=30.02ms rd=-23m23s sd=23m23s ipdv=20.49ms
seq=12 rtt=29.64ms rd=-24m20s sd=24m20s ipdv=376µs
seq=13 rtt=27.4ms rd=-25m17s sd=25m17s ipdv=2.24ms
seq=14 rtt=24.88ms rd=-26m14s sd=26m14s ipdv=2.52ms
seq=15 rtt=22.58ms rd=-27m11s sd=27m11s ipdv=2.3ms
seq=16 rtt=21.38ms rd=-28m7s sd=28m7s ipdv=1.21ms
seq=17 rtt=19.49ms rd=-29m4s sd=29m4s ipdv=1.89ms
seq=18 rtt=16.83ms rd=-30m1s sd=30m1s ipdv=2.66ms
seq=19 rtt=15.83ms rd=-30m59s sd=30m59s ipdv=1ms
seq=20 rtt=15.62ms rd=-31m58s sd=31m58s ipdv=203µs
seq=21 rtt=15.01ms rd=-32m56s sd=32m56s ipdv=614µs
seq=22 rtt=14.09ms rd=-33m55s sd=33m55s ipdv=920µs
seq=23 rtt=14.32ms rd=-34m53s sd=34m53s ipdv=233µs
seq=24 rtt=13.29ms rd=-35m51s sd=35m51s ipdv=1.03ms
seq=25 rtt=13.14ms rd=-36m50s sd=36m50s ipdv=146µs
seq=26 rtt=12.11ms rd=-37m48s sd=37m48s ipdv=1.03ms
seq=27 rtt=12.17ms rd=-38m46s sd=38m46s ipdv=56.8µs
seq=28 rtt=11ms rd=-39m45s sd=39m45s ipdv=1.16ms
seq=29 rtt=11ms rd=-40m43s sd=40m43s ipdv=3.58µs
seq=30 rtt=10.06ms rd=-41m41s sd=41m41s ipdv=940µs
seq=31 rtt=12.02ms rd=-42m40s sd=42m40s ipdv=1.96ms
seq=32 rtt=12.57ms rd=-43m39s sd=43m39s ipdv=542µs
seq=33 rtt=11.85ms rd=-44m38s sd=44m38s ipdv=715µs
seq=34 rtt=12.44ms rd=-45m37s sd=45m37s ipdv=587µs
seq=35 rtt=11.88ms rd=-46m36s sd=46m36s ipdv=560µs
seq=36 rtt=11.39ms rd=-47m34s sd=47m34s ipdv=486µs
seq=37 rtt=11.83ms rd=-48m33s sd=48m33s ipdv=444µs
seq=38 rtt=11.78ms rd=-49m32s sd=49m32s ipdv=50.3µs
seq=39 rtt=11.84ms rd=-50m31s sd=50m31s ipdv=54.1µs
seq=40 rtt=11.64ms rd=-51m30s sd=51m30s ipdv=199µs
seq=41 rtt=11.9ms rd=-52m28s sd=52m28s ipdv=257µs
seq=42 rtt=11.85ms rd=-53m27s sd=53m27s ipdv=52µs
seq=43 rtt=11.42ms rd=-54m26s sd=54m26s ipdv=422µs
seq=44 rtt=11.34ms rd=-55m25s sd=55m25s ipdv=84.9µs
seq=45 rtt=11.42ms rd=-56m23s sd=56m23s ipdv=86.6µs
seq=46 rtt=11.28ms rd=-57m22s sd=57m22s ipdv=144µs
seq=47 rtt=10.63ms rd=-58m21s sd=58m21s ipdv=655µs
seq=48 rtt=10.49ms rd=-59m19s sd=59m19s ipdv=133µs
seq=49 rtt=10.62ms rd=-1h0m18s sd=1h0m18s ipdv=128µs
seq=50 rtt=10.5ms rd=-1h1m17s sd=1h1m17s ipdv=124µs
seq=51 rtt=9.6ms rd=-1h2m15s sd=1h2m15s ipdv=900µs
seq=52 rtt=9.9ms rd=-1h3m14s sd=1h3m14s ipdv=301µs
seq=53 rtt=9.43ms rd=-1h4m13s sd=1h4m13s ipdv=466µs
seq=54 rtt=10.84ms rd=-1h5m12s sd=1h5m12s ipdv=1.41ms
seq=55 rtt=9.43ms rd=-1h6m10s sd=1h6m10s ipdv=1.41ms
seq=56 rtt=9.73ms rd=-1h7m9s sd=1h7m9s ipdv=302µs
