Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m19s sd=14m19s ipdv=n/a
seq=1 rtt=23.37ms rd=-15m18s sd=15m18s ipdv=400µs
seq=2 rtt=20.98ms rd=-16m15s sd=16m15s ipdv=2.4ms
seq=3 rtt=20.24ms rd=-17m13s sd=17m13s ipdv=739µs
seq=4 rtt=18.78ms rd=-18m10s sd=18m10s ipdv=1.46ms
seq=5 rtt=17.12ms rd=-19m8s sd=19m8s ipdv=1.66ms
seq=6 rtt=15.53ms rd=-20m4s sd=20m4s ipdv=1.6ms
seq=7 rtt=13.89ms rd=-21m2s sd=21m2s ipdv=1.63ms
seq=8 rtt=10.87ms rd=-21m58s sd=21m58s ipdv=3.02ms
seq=9 rtt=9.99ms rd=-22m55s sd=22m55s ipdv=887µs
seq=10 rtt=29.94ms rd=-23m55s sd=23m55s ipdv=19.95ms
seq=11 rtt=28.43ms rd=-24m52s sd=24m52s ipdv=1.51ms
seq=12 rtt=27.62ms rd=-25m49s sd=25m49s ipdv=810µs
seq=13 rtt=24.9ms rd=-26m45s sd=26m45s ipdv=2.73ms
seq=14 rtt=23.81ms rd=-27m43s sd=27m43s ipdv=1.08ms
seq=15 rtt=21.3ms rd=-28m39s sd=28m39s ipdv=2.52ms
seq=16 rtt=19.09ms rd=-29m36s sd=29m36s ipdv=2.2ms
seq=17 rtt=18.37ms rd=-30m34s sd=30m34s ipdv=722µs
seq=18 rtt=18.13ms rd=-31m32s sd=31m32s ipdv=244µs
seq=19 rtt=17.02ms rd=-32m30s sd=32m30s ipdv=1.1ms
seq=20 rtt=16.87ms rd=-33m29s sd=33m29s ipdv=150µs
seq=21 rtt=15.64ms rd=-34m27s sd=34m27s ipdv=1.23ms
seq=22 rtt=15.37ms rd=-35m26s sd=35m26s ipdv=271µs
seq=23 rtt=15.02ms rd=-36m24s sd=36m24s ipdv=356µs
seq=24 rtt=14.39ms rd=-37m22s sd=37m22s ipdv=629µs
seq=25 rtt=13.19ms rd=-38m20s sd=38m20s ipdv=1.2ms
seq=26 rtt=13.16ms rd=-39m19s sd=39m19s ipdv=22.5µs
seq=27 rtt=12.12ms rd=-40m17s sd=40m17s ipdv=1.04ms
seq=28 rtt=12.06ms rd=-41m16s sd=41m16s ipdv=57.8µs
seq=29 rtt=10.95ms rd=-42m14s sd=42m14s ipdv=1.12ms
seq=30 rtt=11.86ms rd=-43m13s sd=43m13s ipdv=911µs
seq=31 rtt=11.56ms rd=-44m12s sd=44m12s ipdv=301µs
seq=32 rtt=11.94ms rd=-45m11s sd=45m11s ipdv=388µs
seq=33 rtt=11.42ms rd=-46m9s sd=46m9s ipdv=520µs
seq=34 rtt=11.95ms rd=-47m8s sd=47m8s ipdv=531µs
seq=35 rtt=11.6ms rd=-21.8s sd=21.8s ipdv=354µs
seq=36 rtt=10.85ms rd=-1m21s sd=1m21s ipdv=747µs
seq=37 rtt=11.3ms rd=-2m19s sd=2m19s ipdv=448µs
seq=38 rtt=10.87ms rd=-3m19s sd=3m19s ipdv=435µs
seq=39 rtt=10.56ms rd=-4m17s sd=4m17s ipdv=311µs
seq=40 rtt=10.66ms rd=-5m16s sd=5m16s ipdv=102µs
seq=41 rtt=10.2ms rd=-6m15s sd=6m15s ipdv=453µs
seq=42 rtt=10.86ms rd=-7m14s sd=7m14s ipdv=659µs
seq=43 rtt=10.48ms rd=-8m12s sd=8m12s ipdv=388µs
seq=44 rtt=10.75ms rd=-9m11s sd=9m11s ipdv=279µs
seq=45 rtt=10.46ms rd=-10m9s sd=10m9s ipdv=297µs
seq=46 rtt=9.65ms rd=-11m8s sd=11m8s ipdv=811µs
seq=47 rtt=10.37ms rd=-12m7s sd=12m7s ipdv=721µs
seq=48 rtt=10.69ms rd=-13m6s sd=13m6s ipdv=327µs
seq=49 rtt=10.15ms rd=-14m4s sd=14m4s ipdv=542µs
seq=50 rtt=9.74ms rd=-15m3s sd=15m3s ipdv=413µs
seq=51 rtt=31.16ms rd=-16m5s sd=16m5s ipdv=21.42ms
seq=52 rtt=10.25ms rd=-17m1s sd=17m1s ipdv=20.91ms
seq=53 rtt=30.64ms rd=-18m2s sd=18m2s ipdv=20.39ms
seq=54 rtt=139.9ms rd=-19m0s sd=19m0s ipdv=109.2ms
