Data plane is up
Running irtt
UE IP is 10.45.0.33
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.91ms rd=-13m30s sd=13m30s ipdv=n/a
seq=1 rtt=24.33ms rd=-14m29s sd=14m29s ipdv=420µs
seq=2 rtt=24.97ms rd=-15m27s sd=15m27s ipdv=638µs
seq=3 rtt=24.04ms rd=-16m24s sd=16m24s ipdv=932µs
seq=4 rtt=22.65ms rd=-17m22s sd=17m22s ipdv=1.39ms
seq=5 rtt=20.55ms rd=-18m19s sd=18m19s ipdv=2.09ms
seq=6 rtt=19.19ms rd=-19m17s sd=19m17s ipdv=1.36ms
seq=7 rtt=17.78ms rd=-20m14s sd=20m14s ipdv=1.41ms
seq=8 rtt=15.69ms rd=-21m11s sd=21m11s ipdv=2.09ms
seq=9 rtt=13.62ms rd=-22m8s sd=22m8s ipdv=2.08ms
seq=10 rtt=10.94ms rd=-23m4s sd=23m4s ipdv=2.68ms
seq=11 rtt=9.37ms rd=-24m1s sd=24m1s ipdv=1.57ms
seq=12 rtt=30.25ms rd=-25m1s sd=25m1s ipdv=20.88ms
seq=13 rtt=28.59ms rd=-25m58s sd=25m58s ipdv=1.66ms
seq=14 rtt=26.22ms rd=-26m55s sd=26m55s ipdv=2.37ms
seq=15 rtt=24.4ms rd=-27m51s sd=27m52s ipdv=1.82ms
seq=16 rtt=22.64ms rd=-28m48s sd=28m48s ipdv=1.76ms
seq=17 rtt=20.85ms rd=-29m45s sd=29m45s ipdv=1.79ms
seq=18 rtt=19.36ms rd=-30m43s sd=30m43s ipdv=1.49ms
seq=19 rtt=28.72ms rd=-31m43s sd=31m43s ipdv=9.36ms
seq=20 rtt=27.09ms rd=-32m41s sd=32m41s ipdv=1.63ms
seq=21 rtt=26.39ms rd=-33m39s sd=33m39s ipdv=696µs
seq=22 rtt=25.96ms rd=-34m37s sd=34m37s ipdv=435µs
seq=23 rtt=25.21ms rd=-35m36s sd=35m36s ipdv=743µs
seq=24 rtt=24.81ms rd=-36m34s sd=36m34s ipdv=402µs
seq=25 rtt=24.58ms rd=-37m33s sd=37m33s ipdv=235µs
seq=26 rtt=23.77ms rd=-38m31s sd=38m31s ipdv=809µs
seq=27 rtt=23.49ms rd=-39m29s sd=39m29s ipdv=274µs
seq=28 rtt=22.55ms rd=-40m28s sd=40m28s ipdv=944µs
seq=29 rtt=22.31ms rd=-41m26s sd=41m26s ipdv=242µs
seq=30 rtt=21.21ms rd=-42m24s sd=42m24s ipdv=1.09ms
seq=31 rtt=21.71ms rd=-43m23s sd=43m23s ipdv=501µs
seq=32 rtt=21.21ms rd=-44m22s sd=44m22s ipdv=501µs
seq=33 rtt=21.72ms rd=-45m21s sd=45m21s ipdv=504µs
seq=34 rtt=20.47ms rd=-46m20s sd=46m20s ipdv=1.24ms
seq=35 rtt=20.63ms rd=-47m19s sd=47m19s ipdv=157µs
seq=36 rtt=20.43ms rd=-48m17s sd=48m17s ipdv=205µs
seq=37 rtt=20.93ms rd=-49m16s sd=49m16s ipdv=503µs
seq=38 rtt=20.05ms rd=-50m15s sd=50m15s ipdv=878µs
seq=39 rtt=20.71ms rd=-51m14s sd=51m14s ipdv=665µs
seq=40 rtt=20.29ms rd=-52m13s sd=52m13s ipdv=426µs
seq=41 rtt=20.52ms rd=-53m11s sd=53m11s ipdv=231µs
seq=42 rtt=19.22ms rd=-54m10s sd=54m10s ipdv=1.3ms
seq=43 rtt=19.5ms rd=-55m9s sd=55m9s ipdv=276µs
seq=44 rtt=18.92ms rd=-56m8s sd=56m8s ipdv=581µs
seq=45 rtt=19.5ms rd=-57m6s sd=57m6s ipdv=578µs
seq=46 rtt=18.91ms rd=-58m5s sd=58m5s ipdv=589µs
seq=47 rtt=18.44ms rd=-59m4s sd=59m4s ipdv=465µs
seq=48 rtt=18.01ms rd=-1h0m2s sd=1h0m2s ipdv=437µs
seq=49 rtt=17.69ms rd=-1h1m1s sd=1h1m1s ipdv=315µs
seq=50 rtt=16.99ms rd=-1h2m0s sd=1h2m0s ipdv=701µs
seq=51 rtt=16.87ms rd=-1h2m58s sd=1h2m58s ipdv=121µs
seq=52 rtt=16.39ms rd=-1h3m57s sd=1h3m57s ipdv=483µs
seq=53 rtt=16.84ms rd=-1h4m56s sd=1h4m56s ipdv=452µs
seq=54 rtt=16.78ms rd=-1h5m54s sd=1h5m54s ipdv=60.6µs
seq=55 rtt=16.24ms rd=-1h6m53s sd=1h6m53s ipdv=541µs
