Data plane is up
Running irtt
UE IP is 10.45.0.31
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=22.96ms rd=-14m59s sd=14m59s ipdv=725µs
seq=2 rtt=20.93ms rd=-15m56s sd=15m56s ipdv=2.02ms
seq=3 rtt=20.81ms rd=-16m55s sd=16m55s ipdv=122µs
seq=4 rtt=20.11ms rd=-17m52s sd=17m52s ipdv=705µs
seq=5 rtt=17.99ms rd=-18m49s sd=18m49s ipdv=2.12ms
seq=6 rtt=16.76ms rd=-19m46s sd=19m46s ipdv=1.23ms
seq=7 rtt=14.53ms rd=-20m43s sd=20m43s ipdv=2.23ms
seq=8 rtt=11.81ms rd=-21m40s sd=21m40s ipdv=2.72ms
seq=9 rtt=9.83ms rd=-22m37s sd=22m37s ipdv=1.98ms
seq=10 rtt=9.55ms rd=-23m34s sd=23m34s ipdv=283µs
seq=11 rtt=29.87ms rd=-24m33s sd=24m33s ipdv=20.32ms
seq=12 rtt=27.68ms rd=-25m30s sd=25m30s ipdv=2.19ms
seq=13 rtt=25.47ms rd=-26m27s sd=26m27s ipdv=2.22ms
seq=14 rtt=23.83ms rd=-27m24s sd=27m24s ipdv=1.64ms
seq=15 rtt=21.5ms rd=-28m21s sd=28m21s ipdv=2.33ms
seq=16 rtt=19.37ms rd=-29m18s sd=29m18s ipdv=2.13ms
seq=17 rtt=18.61ms rd=-30m16s sd=30m16s ipdv=766µs
seq=18 rtt=17.19ms rd=-31m13s sd=31m14s ipdv=1.41ms
seq=19 rtt=17.22ms rd=-32m12s sd=32m12s ipdv=26.9µs
seq=20 rtt=15.89ms rd=-33m10s sd=33m10s ipdv=1.33ms
seq=21 rtt=15.14ms rd=-34m8s sd=34m8s ipdv=752µs
seq=22 rtt=15.23ms rd=-35m7s sd=35m7s ipdv=95.6µs
seq=23 rtt=14.31ms rd=-36m5s sd=36m5s ipdv=927µs
seq=24 rtt=13.41ms rd=-37m3s sd=37m4s ipdv=900µs
seq=25 rtt=13.24ms rd=-38m2s sd=38m2s ipdv=171µs
seq=26 rtt=12.19ms rd=-39m0s sd=39m0s ipdv=1.05ms
seq=27 rtt=11.83ms rd=-39m59s sd=39m59s ipdv=358µs
seq=28 rtt=11.02ms rd=-40m57s sd=40m57s ipdv=816µs
seq=29 rtt=11.03ms rd=-41m55s sd=41m55s ipdv=14.4µs
seq=30 rtt=10.39ms rd=-42m54s sd=42m54s ipdv=641µs
seq=31 rtt=10.79ms rd=-43m53s sd=43m53s ipdv=398µs
seq=32 rtt=10.29ms rd=-44m52s sd=44m52s ipdv=498µs
seq=33 rtt=10.79ms rd=-45m50s sd=45m50s ipdv=501µs
seq=34 rtt=9.84ms rd=-46m49s sd=46m49s ipdv=950µs
seq=35 rtt=9.63ms rd=-47m48s sd=47m48s ipdv=208µs
seq=36 rtt=9.81ms rd=-48m47s sd=48m47s ipdv=175µs
seq=37 rtt=9.58ms rd=-49m46s sd=49m46s ipdv=232µs
seq=38 rtt=9.74ms rd=-50m45s sd=50m45s ipdv=168µs
seq=39 rtt=9.58ms rd=-51m43s sd=51m43s ipdv=168µs
seq=40 rtt=10.51ms rd=-52m42s sd=52m42s ipdv=939µs
seq=41 rtt=9.57ms rd=-53m41s sd=53m41s ipdv=946µs
seq=42 rtt=9.73ms rd=-54m40s sd=54m40s ipdv=160µs
seq=43 rtt=9.67ms rd=-55m38s sd=55m38s ipdv=54.8µs
seq=44 rtt=9.73ms rd=-56m37s sd=56m37s ipdv=55.6µs
seq=45 rtt=9.61ms rd=-57m36s sd=57m36s ipdv=115µs
seq=46 rtt=9.79ms rd=-58m35s sd=58m35s ipdv=178µs
seq=47 rtt=9.53ms rd=-59m33s sd=59m33s ipdv=262µs
seq=48 rtt=30.03ms rd=-1h0m34s sd=1h0m34s ipdv=20.5ms
seq=49 rtt=139.6ms rd=-1h1m33s sd=1h1m33s ipdv=109.6ms
seq=50 rtt=30.09ms rd=-1h2m32s sd=1h2m32s ipdv=109.5ms
seq=51 rtt=139.4ms rd=-1h3m30s sd=1h3m30s ipdv=109.3ms
seq=52 rtt=30.12ms rd=-1h4m29s sd=1h4m29s ipdv=109.3ms
seq=53 rtt=30.16ms rd=-1h5m28s sd=1h5m28s ipdv=44.5µs
seq=54 rtt=30.27ms rd=-1h6m27s sd=1h6m27s ipdv=111µs
seq=55 rtt=29.52ms rd=-1h7m25s sd=1h7m25s ipdv=750µs
