Data plane is up
Running irtt
UE IP is 10.45.0.68
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=23.84ms rd=-14m43s sd=14m43s ipdv=200µs
seq=2 rtt=21.02ms rd=-15m41s sd=15m41s ipdv=2.82ms
seq=3 rtt=19.23ms rd=-16m38s sd=16m38s ipdv=1.78ms
seq=4 rtt=16.91ms rd=-17m36s sd=17m36s ipdv=2.32ms
seq=5 rtt=15.64ms rd=-18m33s sd=18m33s ipdv=1.27ms
seq=6 rtt=13.4ms rd=-19m30s sd=19m30s ipdv=2.24ms
seq=7 rtt=10.58ms rd=-20m27s sd=20m27s ipdv=2.82ms
seq=8 rtt=9.37ms rd=-21m24s sd=21m24s ipdv=1.22ms
seq=9 rtt=29.58ms rd=-22m24s sd=22m24s ipdv=20.22ms
seq=10 rtt=27.33ms rd=-23m21s sd=23m21s ipdv=2.26ms
seq=11 rtt=24.25ms rd=-24m17s sd=24m17s ipdv=3.07ms
seq=12 rtt=21.96ms rd=-25m14s sd=25m14s ipdv=2.29ms
seq=13 rtt=20.09ms rd=-26m11s sd=26m11s ipdv=1.87ms
seq=14 rtt=17.42ms rd=-27m8s sd=27m8s ipdv=2.67ms
seq=15 rtt=15.3ms rd=-28m5s sd=28m5s ipdv=2.12ms
seq=16 rtt=12.68ms rd=-29m2s sd=29m2s ipdv=2.63ms
seq=17 rtt=10.18ms rd=-29m59s sd=29m59s ipdv=2.5ms
seq=18 rtt=10.49ms rd=-30m57s sd=30m57s ipdv=314µs
seq=19 rtt=9.53ms rd=-31m56s sd=31m56s ipdv=963µs
seq=20 rtt=30.51ms rd=-32m57s sd=32m57s ipdv=20.98ms
seq=21 rtt=29.78ms rd=-33m55s sd=33m55s ipdv=722µs
seq=22 rtt=28.64ms rd=-34m53s sd=34m53s ipdv=1.15ms
seq=23 rtt=27.72ms rd=-35m51s sd=35m51s ipdv=914µs
seq=24 rtt=26.74ms rd=-36m50s sd=36m50s ipdv=980µs
seq=25 rtt=25.56ms rd=-37m48s sd=37m48s ipdv=1.19ms
seq=26 rtt=24.93ms rd=-38m47s sd=38m47s ipdv=624µs
seq=27 rtt=23.78ms rd=-39m45s sd=39m45s ipdv=1.15ms
seq=28 rtt=22.74ms rd=-40m43s sd=40m43s ipdv=1.04ms
seq=29 rtt=21.45ms rd=-41m41s sd=41m41s ipdv=1.29ms
seq=30 rtt=21.08ms rd=-42m40s sd=42m40s ipdv=366µs
seq=31 rtt=20.37ms rd=-43m39s sd=43m39s ipdv=716µs
seq=32 rtt=20.22ms rd=-44m38s sd=44m38s ipdv=151µs
seq=33 rtt=19.22ms rd=-45m37s sd=45m37s ipdv=997µs
seq=34 rtt=19ms rd=-46m36s sd=46m36s ipdv=217µs
seq=35 rtt=18.11ms rd=-47m34s sd=47m34s ipdv=890µs
seq=36 rtt=17.96ms rd=-48m33s sd=48m33s ipdv=156µs
seq=37 rtt=16.85ms rd=-49m32s sd=49m32s ipdv=1.11ms
seq=38 rtt=16.12ms rd=-50m31s sd=50m31s ipdv=731µs
seq=39 rtt=15.93ms rd=-51m30s sd=51m30s ipdv=187µs
seq=40 rtt=15.47ms rd=-52m29s sd=52m29s ipdv=460µs
seq=41 rtt=14.73ms rd=-53m27s sd=53m27s ipdv=743µs
seq=42 rtt=14.31ms rd=-54m26s sd=54m26s ipdv=420µs
seq=43 rtt=13.09ms rd=-55m25s sd=55m25s ipdv=1.23ms
seq=44 rtt=13.12ms rd=-56m24s sd=56m24s ipdv=33.5µs
seq=45 rtt=12.12ms rd=-57m22s sd=57m22s ipdv=1ms
seq=46 rtt=11.82ms rd=-58m21s sd=58m21s ipdv=300µs
seq=47 rtt=11.06ms rd=-59m19s sd=59m19s ipdv=759µs
seq=48 rtt=9.61ms rd=-1h0m18s sd=1h0m18s ipdv=1.45ms
seq=49 rtt=9.74ms rd=-1h1m17s sd=1h1m17s ipdv=133µs
seq=50 rtt=9.49ms rd=-1h2m16s sd=1h2m16s ipdv=252µs
seq=51 rtt=30.38ms rd=-1h3m17s sd=1h3m17s ipdv=20.89ms
seq=52 rtt=139.2ms rd=-1h4m15s sd=1h4m16s ipdv=108.8ms
seq=53 rtt=29.75ms rd=-1h5m14s sd=1h5m14s ipdv=109.5ms
seq=54 rtt=29.88ms rd=-1h6m13s sd=1h6m13s ipdv=133µs
seq=55 rtt=29.12ms rd=-1h7m12s sd=1h7m12s ipdv=763µs
