Data plane is up
Running irtt
UE IP is 10.45.0.45
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-14m28s sd=14m28s ipdv=n/a
seq=1 rtt=22.3ms rd=-15m25s sd=15m25s ipdv=1.67ms
seq=2 rtt=21.14ms rd=-16m23s sd=16m23s ipdv=1.15ms
seq=3 rtt=19.12ms rd=-17m21s sd=17m21s ipdv=2.02ms
seq=4 rtt=18.41ms rd=-18m18s sd=18m18s ipdv=713µs
seq=5 rtt=16.65ms rd=-19m15s sd=19m15s ipdv=1.76ms
seq=6 rtt=14.34ms rd=-20m12s sd=20m12s ipdv=2.31ms
seq=7 rtt=12.46ms rd=-21m9s sd=21m9s ipdv=1.88ms
seq=8 rtt=11.11ms rd=-22m6s sd=22m6s ipdv=1.35ms
seq=9 rtt=9.48ms rd=-23m3s sd=23m3s ipdv=1.63ms
seq=10 rtt=29.9ms rd=-24m2s sd=24m2s ipdv=20.42ms
seq=11 rtt=27.93ms rd=-24m59s sd=24m59s ipdv=1.97ms
seq=12 rtt=26.47ms rd=-25m56s sd=25m56s ipdv=1.46ms
seq=13 rtt=24.06ms rd=-26m53s sd=26m53s ipdv=2.41ms
seq=14 rtt=22.23ms rd=-27m50s sd=27m50s ipdv=1.83ms
seq=15 rtt=20.06ms rd=-28m47s sd=28m47s ipdv=2.18ms
seq=16 rtt=17.58ms rd=-29m44s sd=29m44s ipdv=2.48ms
seq=17 rtt=16.91ms rd=-30m42s sd=30m42s ipdv=670µs
seq=18 rtt=16.46ms rd=-31m40s sd=31m40s ipdv=450µs
seq=19 rtt=15.56ms rd=-32m39s sd=32m39s ipdv=901µs
seq=20 rtt=14.51ms rd=-33m37s sd=33m37s ipdv=1.05ms
seq=21 rtt=14.43ms rd=-34m35s sd=34m35s ipdv=80.3µs
seq=22 rtt=13.47ms rd=-35m33s sd=35m33s ipdv=954µs
seq=23 rtt=13.22ms rd=-36m32s sd=36m32s ipdv=257µs
seq=24 rtt=12.91ms rd=-37m30s sd=37m30s ipdv=309µs
seq=25 rtt=12.16ms rd=-38m29s sd=38m29s ipdv=748µs
seq=26 rtt=11.71ms rd=-39m27s sd=39m27s ipdv=445µs
seq=27 rtt=11.57ms rd=-40m25s sd=40m25s ipdv=139µs
seq=28 rtt=10.52ms rd=-41m23s sd=41m23s ipdv=1.05ms
seq=29 rtt=9.83ms rd=-42m22s sd=42m22s ipdv=687µs
seq=30 rtt=9.39ms rd=-43m21s sd=43m21s ipdv=445µs
seq=31 rtt=9.69ms rd=-44m20s sd=44m20s ipdv=298µs
seq=32 rtt=9.39ms rd=-45m18s sd=45m18s ipdv=300µs
seq=33 rtt=9.84ms rd=-46m17s sd=46m17s ipdv=451µs
seq=34 rtt=9.48ms rd=-47m16s sd=47m16s ipdv=364µs
seq=35 rtt=10.14ms rd=-48m15s sd=48m15s ipdv=661µs
seq=36 rtt=9.38ms rd=-49m14s sd=49m14s ipdv=755µs
seq=37 rtt=9.74ms rd=-50m13s sd=50m13s ipdv=360µs
seq=38 rtt=9.44ms rd=-51m11s sd=51m11s ipdv=303µs
seq=39 rtt=9.67ms rd=-52m10s sd=52m10s ipdv=234µs
seq=40 rtt=9.52ms rd=-53m9s sd=53m9s ipdv=152µs
seq=41 rtt=10.04ms rd=-54m8s sd=54m8s ipdv=522µs
seq=42 rtt=31.11ms rd=-55m9s sd=55m9s ipdv=21.06ms
seq=43 rtt=9.84ms rd=-56m6s sd=56m6s ipdv=21.26ms
seq=44 rtt=30.96ms rd=-57m7s sd=57m7s ipdv=21.12ms
seq=45 rtt=139.6ms rd=-58m5s sd=58m5s ipdv=108.6ms
seq=46 rtt=30.11ms rd=-59m4s sd=59m4s ipdv=109.5ms
seq=47 rtt=139.9ms rd=-1h0m2s sd=1h0m3s ipdv=109.8ms
seq=48 rtt=30.14ms rd=-1h1m1s sd=1h1m1s ipdv=109.8ms
seq=49 rtt=30.48ms rd=-1h2m0s sd=1h2m0s ipdv=338µs
seq=50 rtt=30.05ms rd=-1h2m59s sd=1h2m59s ipdv=428µs
seq=51 rtt=30.18ms rd=-1h3m57s sd=1h3m57s ipdv=124µs
seq=52 rtt=29.98ms rd=-1h4m56s sd=1h4m56s ipdv=193µs
seq=53 rtt=28.94ms rd=-1h5m55s sd=1h5m55s ipdv=1.05ms
seq=54 rtt=29.48ms rd=-1h6m54s sd=1h6m54s ipdv=540µs
seq=55 rtt=29.4ms rd=-1h7m52s sd=1h7m52s ipdv=76.3µs
