Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.54ms rd=-14m2s sd=14m2s ipdv=n/a
seq=1 rtt=23.27ms rd=-15m0s sd=15m0s ipdv=266µs
seq=2 rtt=21.25ms rd=-15m57s sd=15m57s ipdv=2.03ms
seq=3 rtt=20.72ms rd=-16m56s sd=16m56s ipdv=524µs
seq=4 rtt=18.79ms rd=-17m53s sd=17m53s ipdv=1.93ms
seq=5 rtt=18.1ms rd=-18m50s sd=18m50s ipdv=690µs
seq=6 rtt=15.46ms rd=-19m47s sd=19m47s ipdv=2.65ms
seq=7 rtt=13.8ms rd=-20m44s sd=20m44s ipdv=1.66ms
seq=8 rtt=11ms rd=-21m41s sd=21m41s ipdv=2.8ms
seq=9 rtt=9.63ms rd=-22m38s sd=22m38s ipdv=1.37ms
seq=10 rtt=30.94ms rd=-23m38s sd=23m38s ipdv=21.31ms
seq=11 rtt=28.35ms rd=-24m34s sd=24m34s ipdv=2.58ms
seq=12 rtt=26.46ms rd=-25m31s sd=25m31s ipdv=1.89ms
seq=13 rtt=24.66ms rd=-26m28s sd=26m28s ipdv=1.8ms
seq=14 rtt=22.86ms rd=-27m25s sd=27m25s ipdv=1.8ms
seq=15 rtt=20.45ms rd=-28m22s sd=28m22s ipdv=2.41ms
seq=16 rtt=18.02ms rd=-29m19s sd=29m19s ipdv=2.43ms
seq=17 rtt=21.02ms rd=-30m17s sd=30m17s ipdv=3ms
seq=18 rtt=19.84ms rd=-31m15s sd=31m15s ipdv=1.18ms
seq=19 rtt=18.83ms rd=-32m13s sd=32m13s ipdv=1ms
seq=20 rtt=18.15ms rd=-33m12s sd=33m12s ipdv=681µs
seq=21 rtt=17.79ms rd=-34m10s sd=34m10s ipdv=364µs
seq=22 rtt=17.19ms rd=-35m8s sd=35m8s ipdv=597µs
seq=23 rtt=16.51ms rd=-36m6s sd=36m6s ipdv=678µs
seq=24 rtt=15.28ms rd=-37m5s sd=37m5s ipdv=1.24ms
seq=25 rtt=15.27ms rd=-38m3s sd=38m3s ipdv=4.69µs
seq=26 rtt=14.41ms rd=-39m2s sd=39m2s ipdv=862µs
seq=27 rtt=13.71ms rd=-40m0s sd=40m0s ipdv=697µs
seq=28 rtt=13.22ms rd=-40m58s sd=40m58s ipdv=495µs
seq=29 rtt=11.77ms rd=-41m56s sd=41m56s ipdv=1.45ms
seq=30 rtt=12.07ms rd=-42m55s sd=42m55s ipdv=298µs
seq=31 rtt=12.35ms rd=-43m54s sd=43m54s ipdv=288µs
seq=32 rtt=12.06ms rd=-44m53s sd=44m53s ipdv=299µs
seq=33 rtt=11.94ms rd=-45m52s sd=45m52s ipdv=118µs
seq=34 rtt=12.07ms rd=-46m51s sd=46m51s ipdv=128µs
seq=35 rtt=11.26ms rd=-47m49s sd=47m49s ipdv=806µs
seq=36 rtt=11.97ms rd=-48m48s sd=48m48s ipdv=711µs
seq=37 rtt=10.9ms rd=-49m47s sd=49m47s ipdv=1.07ms
seq=38 rtt=10.86ms rd=-50m46s sd=50m46s ipdv=34.3µs
seq=39 rtt=10.48ms rd=-51m45s sd=51m45s ipdv=378µs
seq=40 rtt=10.82ms rd=-52m44s sd=52m44s ipdv=337µs
seq=41 rtt=10.46ms rd=-53m42s sd=53m42s ipdv=365µs
seq=42 rtt=10.91ms rd=-54m41s sd=54m41s ipdv=456µs
seq=43 rtt=9.78ms rd=-55m40s sd=55m40s ipdv=1.13ms
seq=44 rtt=9.67ms rd=-56m39s sd=56m39s ipdv=113µs
seq=45 rtt=9.3ms rd=-57m37s sd=57m37s ipdv=375µs
seq=46 rtt=9.96ms rd=-58m36s sd=58m36s ipdv=669µs
seq=47 rtt=10.1ms rd=-59m34s sd=59m34s ipdv=139µs
seq=48 rtt=9.66ms rd=-1h0m33s sd=1h0m33s ipdv=439µs
seq=49 rtt=9.66ms rd=-1h1m32s sd=1h1m32s ipdv=8.95µs
seq=50 rtt=9.56ms rd=-1h2m31s sd=1h2m31s ipdv=97.6µs
seq=51 rtt=9.26ms rd=-1h3m29s sd=1h3m29s ipdv=293µs
seq=52 rtt=29.82ms rd=-1h4m30s sd=1h4m30s ipdv=20.55ms
seq=53 rtt=31.06ms rd=-1h5m29s sd=1h5m29s ipdv=1.25ms
seq=54 rtt=29.76ms rd=-1h6m28s sd=1h6m28s ipdv=1.3ms
seq=55 rtt=139.2ms rd=-1h7m27s sd=1h7m27s ipdv=109.5ms
