Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.68ms rd=-14m32s sd=14m32s ipdv=1ms
seq=2 rtt=22.11ms rd=-15m29s sd=15m29s ipdv=570µs
seq=3 rtt=20.28ms rd=-16m27s sd=16m27s ipdv=1.83ms
seq=4 rtt=18.57ms rd=-17m25s sd=17m25s ipdv=1.71ms
seq=5 rtt=17.19ms rd=-18m22s sd=18m22s ipdv=1.38ms
seq=6 rtt=16.07ms rd=-19m19s sd=19m19s ipdv=1.12ms
seq=7 rtt=13.64ms rd=-20m16s sd=20m16s ipdv=2.43ms
seq=8 rtt=11.59ms rd=-21m13s sd=21m13s ipdv=2.05ms
seq=9 rtt=9.85ms rd=-22m10s sd=22m10s ipdv=1.74ms
seq=10 rtt=29.93ms rd=-23m10s sd=23m10s ipdv=20.08ms
seq=11 rtt=29.81ms rd=-24m6s sd=24m6s ipdv=116µs
seq=12 rtt=27.35ms rd=-25m3s sd=25m3s ipdv=2.46ms
seq=13 rtt=25.48ms rd=-26m0s sd=26m0s ipdv=1.87ms
seq=14 rtt=23.57ms rd=-26m57s sd=26m57s ipdv=1.92ms
seq=15 rtt=21.36ms rd=-27m54s sd=27m54s ipdv=2.2ms
seq=16 rtt=19.52ms rd=-28m51s sd=28m51s ipdv=1.84ms
seq=17 rtt=17.77ms rd=-29m48s sd=29m48s ipdv=1.75ms
seq=18 rtt=16.83ms rd=-30m46s sd=30m46s ipdv=938µs
seq=19 rtt=15.7ms rd=-31m44s sd=31m44s ipdv=1.13ms
seq=20 rtt=14.99ms rd=-32m43s sd=32m43s ipdv=712µs
seq=21 rtt=15.03ms rd=-33m41s sd=33m41s ipdv=41.7µs
seq=22 rtt=13.95ms rd=-34m39s sd=34m39s ipdv=1.08ms
seq=23 rtt=13.14ms rd=-35m37s sd=35m37s ipdv=809µs
seq=24 rtt=13.34ms rd=-36m36s sd=36m36s ipdv=194µs
seq=25 rtt=13.13ms rd=-37m34s sd=37m34s ipdv=211µs
seq=26 rtt=12.26ms rd=-38m33s sd=38m33s ipdv=864µs
seq=27 rtt=11.85ms rd=-39m31s sd=39m31s ipdv=416µs
seq=28 rtt=11.05ms rd=-40m29s sd=40m29s ipdv=793µs
seq=29 rtt=9.63ms rd=-41m27s sd=41m27s ipdv=1.43ms
seq=30 rtt=10.64ms rd=-42m26s sd=42m26s ipdv=1.02ms
seq=31 rtt=9.48ms rd=-43m25s sd=43m25s ipdv=1.17ms
seq=32 rtt=9.85ms rd=-44m24s sd=44m24s ipdv=373µs
seq=33 rtt=9.53ms rd=-45m23s sd=45m23s ipdv=325µs
seq=34 rtt=9.89ms rd=-46m21s sd=46m21s ipdv=365µs
seq=35 rtt=9.51ms rd=-47m20s sd=47m20s ipdv=378µs
seq=36 rtt=9.79ms rd=-48m19s sd=48m19s ipdv=276µs
seq=37 rtt=9.43ms rd=-49m18s sd=49m18s ipdv=359µs
seq=38 rtt=9.82ms rd=-50m17s sd=50m17s ipdv=396µs
seq=39 rtt=9.42ms rd=-51m16s sd=51m16s ipdv=405µs
seq=40 rtt=9.89ms rd=-52m14s sd=52m14s ipdv=465µs
seq=41 rtt=9.54ms rd=-53m13s sd=53m13s ipdv=347µs
seq=42 rtt=32.35ms rd=-54m14s sd=54m14s ipdv=22.82ms
seq=43 rtt=10.01ms rd=-55m11s sd=55m11s ipdv=22.34ms
seq=44 rtt=32.33ms rd=-56m12s sd=56m12s ipdv=22.32ms
seq=45 rtt=9.6ms rd=-57m8s sd=57m8s ipdv=22.73ms
seq=46 rtt=31.26ms rd=-58m9s sd=58m9s ipdv=21.65ms
seq=47 rtt=29.95ms rd=-59m8s sd=59m8s ipdv=1.31ms
seq=48 rtt=30.57ms rd=-1h0m7s sd=1h0m7s ipdv=625µs
seq=49 rtt=29.87ms rd=-1h1m5s sd=1h1m5s ipdv=700µs
seq=50 rtt=29.83ms rd=-1h2m4s sd=1h2m4s ipdv=42.9µs
seq=51 rtt=29.53ms rd=-1h3m3s sd=1h3m3s ipdv=302µs
seq=52 rtt=29.88ms rd=-1h4m1s sd=1h4m2s ipdv=353µs
seq=53 rtt=29.77ms rd=-1h5m0s sd=1h5m0s ipdv=111µs
seq=54 rtt=29.27ms rd=-1h5m59s sd=1h5m59s ipdv=500µs
seq=55 rtt=29.7ms rd=-1h6m58s sd=1h6m58s ipdv=426µs
