Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m57s sd=13m57s ipdv=n/a
seq=1 rtt=23.21ms rd=-14m56s sd=14m56s ipdv=594µs
seq=2 rtt=20.69ms rd=-15m53s sd=15m53s ipdv=2.52ms
seq=3 rtt=20.35ms rd=-16m51s sd=16m51s ipdv=338µs
seq=4 rtt=18.76ms rd=-17m48s sd=17m48s ipdv=1.59ms
seq=5 rtt=17.32ms rd=-18m45s sd=18m45s ipdv=1.44ms
seq=6 rtt=14.72ms rd=-19m42s sd=19m42s ipdv=2.61ms
seq=7 rtt=13.2ms rd=-20m40s sd=20m40s ipdv=1.52ms
seq=8 rtt=10.5ms rd=-21m36s sd=21m36s ipdv=2.69ms
seq=9 rtt=10.41ms rd=-22m34s sd=22m34s ipdv=90µs
seq=10 rtt=29.92ms rd=-23m33s sd=23m33s ipdv=19.51ms
seq=11 rtt=28.17ms rd=-24m29s sd=24m29s ipdv=1.75ms
seq=12 rtt=26.51ms rd=-25m27s sd=25m27s ipdv=1.67ms
seq=13 rtt=24.64ms rd=-26m23s sd=26m23s ipdv=1.87ms
seq=14 rtt=22.92ms rd=-27m20s sd=27m20s ipdv=1.72ms
seq=15 rtt=19.98ms rd=-28m17s sd=28m17s ipdv=2.94ms
seq=16 rtt=19.08ms rd=-29m14s sd=29m14s ipdv=901µs
seq=17 rtt=17.5ms rd=-30m12s sd=30m12s ipdv=1.58ms
seq=18 rtt=16.95ms rd=-31m10s sd=31m10s ipdv=547µs
seq=19 rtt=15.91ms rd=-32m8s sd=32m8s ipdv=1.04ms
seq=20 rtt=15.51ms rd=-33m6s sd=33m6s ipdv=405µs
seq=21 rtt=14.53ms rd=-34m4s sd=34m4s ipdv=974µs
seq=22 rtt=13.38ms rd=-35m3s sd=35m3s ipdv=1.16ms
seq=23 rtt=12.94ms rd=-36m1s sd=36m1s ipdv=436µs
seq=24 rtt=12.3ms rd=-37m0s sd=37m0s ipdv=642µs
seq=25 rtt=11.72ms rd=-37m58s sd=37m58s ipdv=580µs
seq=26 rtt=11.46ms rd=-38m56s sd=38m56s ipdv=262µs
seq=27 rtt=10.72ms rd=-39m55s sd=39m55s ipdv=736µs
seq=28 rtt=10.28ms rd=-40m53s sd=40m53s ipdv=444µs
seq=29 rtt=9.43ms rd=-41m51s sd=41m51s ipdv=843µs
seq=30 rtt=9.64ms rd=-42m50s sd=42m50s ipdv=203µs
seq=31 rtt=9.39ms rd=-43m49s sd=43m49s ipdv=246µs
seq=32 rtt=10.21ms rd=-44m48s sd=44m48s ipdv=818µs
seq=33 rtt=9.73ms rd=-45m46s sd=45m46s ipdv=483µs
seq=34 rtt=9.59ms rd=-46m45s sd=46m45s ipdv=136µs
seq=35 rtt=9.55ms rd=-47m44s sd=47m44s ipdv=45.1µs
seq=36 rtt=9.95ms rd=-48m43s sd=48m43s ipdv=401µs
seq=37 rtt=31.16ms rd=-49m45s sd=49m45s ipdv=21.22ms
seq=38 rtt=10.29ms rd=-50m41s sd=50m41s ipdv=20.87ms
seq=39 rtt=9.45ms rd=-51m39s sd=51m39s ipdv=842µs
seq=40 rtt=9.94ms rd=-52m39s sd=52m39s ipdv=492µs
seq=41 rtt=9.45ms rd=-53m37s sd=53m37s ipdv=494µs
seq=42 rtt=9.61ms rd=-54m36s sd=54m36s ipdv=157µs
seq=43 rtt=31.05ms rd=-55m37s sd=55m37s ipdv=21.44ms
seq=44 rtt=140.2ms rd=-56m36s sd=56m36s ipdv=109.1ms
seq=45 rtt=29.99ms rd=-57m35s sd=57m35s ipdv=110.2ms
seq=46 rtt=139.2ms rd=-58m33s sd=58m33s ipdv=109.2ms
seq=47 rtt=30ms rd=-59m32s sd=59m32s ipdv=109.2ms
seq=48 rtt=30.18ms rd=-1h0m31s sd=1h0m31s ipdv=184µs
seq=49 rtt=30.06ms rd=-1h1m29s sd=1h1m29s ipdv=118µs
seq=50 rtt=30.33ms rd=-1h2m28s sd=1h2m28s ipdv=264µs
seq=51 rtt=30.07ms rd=-1h3m27s sd=1h3m27s ipdv=258µs
seq=52 rtt=28.99ms rd=-1h4m25s sd=1h4m25s ipdv=1.08ms
seq=53 rtt=29.94ms rd=-1h5m24s sd=1h5m24s ipdv=953µs
seq=54 rtt=29.15ms rd=-1h6m23s sd=1h6m23s ipdv=789µs
seq=55 rtt=28.94ms rd=-1h7m22s sd=1h7m22s ipdv=215µs
