Data plane is up
Running irtt
UE IP is 10.45.0.82
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-13m32s sd=13m32s ipdv=n/a
seq=1 rtt=23.24ms rd=-14m30s sd=14m30s ipdv=771µs
seq=2 rtt=21.66ms rd=-15m28s sd=15m28s ipdv=1.58ms
seq=3 rtt=19.94ms rd=-16m26s sd=16m26s ipdv=1.72ms
seq=4 rtt=19.05ms rd=-17m24s sd=17m24s ipdv=892µs
seq=5 rtt=17.89ms rd=-18m21s sd=18m21s ipdv=1.16ms
seq=6 rtt=15.51ms rd=-19m18s sd=19m18s ipdv=2.37ms
seq=7 rtt=14.37ms rd=-20m15s sd=20m15s ipdv=1.15ms
seq=8 rtt=11.97ms rd=-21m12s sd=21m12s ipdv=2.4ms
seq=9 rtt=9.38ms rd=-22m9s sd=22m9s ipdv=2.59ms
seq=10 rtt=31.28ms rd=-23m8s sd=23m8s ipdv=21.9ms
seq=11 rtt=29.89ms rd=-24m5s sd=24m5s ipdv=1.39ms
seq=12 rtt=27.06ms rd=-25m2s sd=25m2s ipdv=2.83ms
seq=13 rtt=25.27ms rd=-25m59s sd=25m59s ipdv=1.79ms
seq=14 rtt=23.51ms rd=-26m56s sd=26m56s ipdv=1.76ms
seq=15 rtt=21.72ms rd=-27m53s sd=27m53s ipdv=1.78ms
seq=16 rtt=19.43ms rd=-28m50s sd=28m50s ipdv=2.3ms
seq=17 rtt=17.89ms rd=-29m47s sd=29m47s ipdv=1.53ms
seq=18 rtt=16.35ms rd=-30m44s sd=30m45s ipdv=1.54ms
seq=19 rtt=15.52ms rd=-31m43s sd=31m43s ipdv=831µs
seq=20 rtt=15.57ms rd=-32m41s sd=32m41s ipdv=54.9µs
seq=21 rtt=14.31ms rd=-33m40s sd=33m40s ipdv=1.26ms
seq=22 rtt=13.43ms rd=-34m38s sd=34m38s ipdv=880µs
seq=23 rtt=13.22ms rd=-35m36s sd=35m36s ipdv=210µs
seq=24 rtt=12.88ms rd=-36m34s sd=36m34s ipdv=344µs
seq=25 rtt=12.56ms rd=-37m33s sd=37m33s ipdv=321µs
seq=26 rtt=11.69ms rd=-38m31s sd=38m31s ipdv=869µs
seq=27 rtt=11.38ms rd=-39m30s sd=39m30s ipdv=309µs
seq=28 rtt=10.77ms rd=-40m28s sd=40m28s ipdv=609µs
seq=29 rtt=10.48ms rd=-41m26s sd=41m26s ipdv=293µs
seq=30 rtt=9.8ms rd=-42m25s sd=42m25s ipdv=682µs
seq=31 rtt=9.64ms rd=-43m24s sd=43m24s ipdv=154µs
seq=32 rtt=10.66ms rd=-44m22s sd=44m22s ipdv=1.02ms
seq=33 rtt=9.69ms rd=-45m21s sd=45m21s ipdv=972µs
seq=34 rtt=9.55ms rd=-46m20s sd=46m20s ipdv=133µs
seq=35 rtt=9.69ms rd=-47m19s sd=47m19s ipdv=136µs
seq=36 rtt=9.39ms rd=-48m18s sd=48m18s ipdv=303µs
seq=37 rtt=10.15ms rd=-49m17s sd=49m17s ipdv=760µs
seq=38 rtt=10.35ms rd=-50m15s sd=50m15s ipdv=203µs
seq=39 rtt=9.75ms rd=-51m15s sd=51m15s ipdv=602µs
seq=40 rtt=9.45ms rd=-52m13s sd=52m13s ipdv=301µs
seq=41 rtt=32.09ms rd=-53m14s sd=53m14s ipdv=22.65ms
seq=42 rtt=30.82ms rd=-54m13s sd=54m13s ipdv=1.27ms
seq=43 rtt=31.36ms rd=-55m12s sd=55m12s ipdv=543µs
seq=44 rtt=30.32ms rd=-56m11s sd=56m11s ipdv=1.04ms
seq=45 rtt=31.05ms rd=-57m9s sd=57m9s ipdv=726µs
seq=46 rtt=30.66ms rd=-58m8s sd=58m8s ipdv=393µs
seq=47 rtt=30.48ms rd=-59m7s sd=59m7s ipdv=176µs
seq=48 rtt=30.53ms rd=-1h0m6s sd=1h0m6s ipdv=55.5µs
seq=49 rtt=30.3ms rd=-1h1m4s sd=1h1m4s ipdv=233µs
seq=50 rtt=29.9ms rd=-1h2m3s sd=1h2m3s ipdv=406µs
seq=51 rtt=29.94ms rd=-1h3m1s sd=1h3m1s ipdv=46.1µs
seq=52 rtt=30.06ms rd=-1h4m0s sd=1h4m0s ipdv=115µs
seq=53 rtt=29.62ms rd=-1h4m59s sd=1h4m59s ipdv=438µs
seq=54 rtt=29.49ms rd=-1h5m58s sd=1h5m58s ipdv=130µs
seq=55 rtt=29.23ms rd=-1h6m56s sd=1h6m56s ipdv=254µs
seq=56 rtt=28.87ms rd=-1h7m55s sd=1h7m55s ipdv=361µs
