Data plane is up
Running irtt
UE IP is 10.45.0.54
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=23.35ms rd=-14m51s sd=14m51s ipdv=491µs
seq=2 rtt=22.01ms rd=-15m49s sd=15m49s ipdv=1.34ms
seq=3 rtt=20.62ms rd=-16m47s sd=16m47s ipdv=1.39ms
seq=4 rtt=19.18ms rd=-17m44s sd=17m44s ipdv=1.44ms
seq=5 rtt=16.67ms rd=-18m41s sd=18m41s ipdv=2.51ms
seq=6 rtt=14.97ms rd=-19m38s sd=19m38s ipdv=1.7ms
seq=7 rtt=13.67ms rd=-20m35s sd=20m35s ipdv=1.3ms
seq=8 rtt=12.2ms rd=-21m32s sd=21m32s ipdv=1.47ms
seq=9 rtt=9.49ms rd=-22m29s sd=22m29s ipdv=2.71ms
seq=10 rtt=30.35ms rd=-23m29s sd=23m29s ipdv=20.87ms
seq=11 rtt=29.63ms rd=-24m25s sd=24m25s ipdv=728µs
seq=12 rtt=27.74ms rd=-25m22s sd=25m22s ipdv=1.88ms
seq=13 rtt=24.95ms rd=-26m19s sd=26m19s ipdv=2.79ms
seq=14 rtt=22.7ms rd=-27m16s sd=27m16s ipdv=2.25ms
seq=15 rtt=21.45ms rd=-28m13s sd=28m13s ipdv=1.25ms
seq=16 rtt=19.4ms rd=-29m10s sd=29m10s ipdv=2.05ms
seq=17 rtt=17.39ms rd=-30m8s sd=30m8s ipdv=2.02ms
seq=18 rtt=16.72ms rd=-31m5s sd=31m5s ipdv=668µs
seq=19 rtt=16.24ms rd=-32m4s sd=32m4s ipdv=482µs
seq=20 rtt=15.77ms rd=-33m2s sd=33m2s ipdv=463µs
seq=21 rtt=14.73ms rd=-34m0s sd=34m0s ipdv=1.05ms
seq=22 rtt=14.22ms rd=-34m59s sd=34m59s ipdv=503µs
seq=23 rtt=13.32ms rd=-35m57s sd=35m57s ipdv=907µs
seq=24 rtt=13.13ms rd=-36m55s sd=36m55s ipdv=183µs
seq=25 rtt=11.84ms rd=-37m54s sd=37m54s ipdv=1.3ms
seq=26 rtt=11.94ms rd=-38m52s sd=38m52s ipdv=105µs
seq=27 rtt=11.04ms rd=-39m50s sd=39m50s ipdv=897µs
seq=28 rtt=10.91ms rd=-40m49s sd=40m49s ipdv=137µs
seq=29 rtt=9.9ms rd=-41m47s sd=41m47s ipdv=1ms
seq=30 rtt=9.74ms rd=-42m46s sd=42m46s ipdv=167µs
seq=31 rtt=9.73ms rd=-43m44s sd=43m44s ipdv=6.47µs
seq=32 rtt=9.53ms rd=-44m43s sd=44m43s ipdv=205µs
seq=33 rtt=10.83ms rd=-45m42s sd=45m42s ipdv=1.3ms
seq=34 rtt=9.53ms rd=-46m41s sd=46m41s ipdv=1.3ms
seq=35 rtt=10.4ms rd=-47m40s sd=47m40s ipdv=867µs
seq=36 rtt=9.43ms rd=-48m39s sd=48m39s ipdv=969µs
seq=37 rtt=9.9ms rd=-49m37s sd=49m37s ipdv=469µs
seq=38 rtt=9.5ms rd=-50m36s sd=50m36s ipdv=400µs
seq=39 rtt=31.39ms rd=-51m38s sd=51m38s ipdv=21.9ms
seq=40 rtt=9.67ms rd=-52m34s sd=52m34s ipdv=21.72ms
seq=41 rtt=9.74ms rd=-53m33s sd=53m33s ipdv=68.2µs
seq=42 rtt=9.52ms rd=-54m32s sd=54m32s ipdv=224µs
seq=43 rtt=30.94ms rd=-55m33s sd=55m33s ipdv=21.42ms
seq=44 rtt=9.82ms rd=-56m29s sd=56m29s ipdv=21.12ms
seq=45 rtt=30.01ms rd=-57m30s sd=57m30s ipdv=20.19ms
seq=46 rtt=30.89ms rd=-58m29s sd=58m29s ipdv=873µs
seq=47 rtt=30.09ms rd=-59m27s sd=59m28s ipdv=801µs
seq=48 rtt=31.48ms rd=-1h0m26s sd=1h0m26s ipdv=1.39ms
seq=49 rtt=30.41ms rd=-1h1m25s sd=1h1m25s ipdv=1.07ms
seq=50 rtt=30.37ms rd=-1h2m24s sd=1h2m24s ipdv=38.4µs
seq=51 rtt=29.78ms rd=-1h3m22s sd=1h3m22s ipdv=590µs
seq=52 rtt=29.62ms rd=-1h4m21s sd=1h4m21s ipdv=168µs
seq=53 rtt=30.29ms rd=-1h5m20s sd=1h5m20s ipdv=679µs
seq=54 rtt=29.27ms rd=-1h6m18s sd=1h6m18s ipdv=1.03ms
seq=55 rtt=29.37ms rd=-1h7m17s sd=1h7m17s ipdv=103µs
